,event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,stim_type,headpose_offset_azi,headpose_offset_ele,stim_filename,stim_level,mgb_level,fluctuation,speaker_id,speaker_proc,speaker_chan,stim_azi,stim_ele,stim_dist,resp_azi,resp_ele,resp_dist,reaction_time
0,,2024-07-26 15:29:34,sub_119,3,distance,cathedral,localisation_accuracy,3,1,babble,,,babble-reversed_n13_p229-nine-p318-one-p307-two-p248-eight-p245-five-p284-four.wav,91.44353345694364,30,-0.2065212693841556,6,RX81,7,0.0,0.0,8.0,0,0,10.595307917888563,1.7030138969421387
0,,2024-07-26 15:29:37,sub_119,3,distance,cathedral,localisation_accuracy,3,2,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,92.34829182821517,30,0.48492915433177275,9,RX81,10,0.0,0.0,11.0,0,0,10.991202346041057,1.57796311378479
0,,2024-07-26 15:29:40,sub_119,3,distance,cathedral,localisation_accuracy,3,3,babble,,,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,91.5555927245771,30,-0.25121357043609116,7,RX81,8,0.0,0.0,9.0,0,0,10.551319648093843,1.9842615127563477
0,,2024-07-26 15:29:43,sub_119,3,distance,cathedral,localisation_accuracy,3,4,babble,,,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,84.34343352421322,30,-0.0851276365242265,0,RX81,1,0.0,0.0,2.0,0,0,5.829912023460411,2.3280017375946045
0,,2024-07-26 15:29:47,sub_119,3,distance,cathedral,localisation_accuracy,3,5,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,89.1864542887497,30,0.05323208439123128,3,RX81,4,0.0,0.0,5.0,0,0,8.95307917888563,2.484182357788086
0,,2024-07-26 15:29:50,sub_119,3,distance,cathedral,localisation_accuracy,3,6,babble,,,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,87.571002827688,30,0.0007377286344228962,2,RX81,3,0.0,0.0,4.0,0,0,9.788856304985337,1.9373390674591064
0,,2024-07-26 15:29:53,sub_119,3,distance,cathedral,localisation_accuracy,3,7,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,89.63653202213598,30,0.4342081481607486,4,RX81,5,0.0,0.0,6.0,0,0,10.844574780058652,1.9842092990875244
0,,2024-07-26 15:29:56,sub_119,3,distance,cathedral,localisation_accuracy,3,8,babble,,,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,86.10585325939311,30,-0.14305643612578656,1,RX81,2,0.0,0.0,3.0,0,0,8.439882697947215,2.031064033508301
0,,2024-07-26 15:29:59,sub_119,3,distance,cathedral,localisation_accuracy,3,9,babble,,,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,92.02321474037305,30,0.011205011244208585,8,RX81,9,0.0,0.0,10.0,0,0,10.023460410557185,1.2655444145202637
0,,2024-07-26 15:30:01,sub_119,3,distance,cathedral,localisation_accuracy,3,10,babble,,,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,90.54674037309891,30,0.2948859338762786,5,RX81,6,0.0,0.0,7.0,0,0,10.580645161290324,1.1405153274536133
0,,2024-07-26 15:30:04,sub_119,3,distance,cathedral,localisation_accuracy,3,11,babble,,,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,91.44777544552613,30,-0.20051595788171306,6,RX81,7,0.0,0.0,8.0,0,0,9.407624633431086,1.5467486381530762
0,,2024-07-26 15:30:06,sub_119,3,distance,cathedral,localisation_accuracy,3,12,babble,,,babble-reversed_n13_p256-four-p307-eight-p318-two-p248-three-p284-nine-p268-one.wav,90.21112878123775,30,-0.18580625340142465,5,RX81,6,0.0,0.0,7.0,0,0,10.844574780058652,1.5467321872711182
0,,2024-07-26 15:30:09,sub_119,3,distance,cathedral,localisation_accuracy,3,13,babble,,,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,92.35476735564413,30,0.49418118121790566,9,RX81,10,0.0,0.0,11.0,0,0,11.313782991202347,1.1249220371246338
0,,2024-07-26 15:30:11,sub_119,3,distance,cathedral,localisation_accuracy,3,14,babble,,,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,87.24256578252405,30,-0.47105681207081007,2,RX81,3,0.0,0.0,4.0,0,0,10.331378299120235,1.2811079025268555
0,,2024-07-26 15:30:13,sub_119,3,distance,cathedral,localisation_accuracy,3,15,babble,,,babble-reversed_n13_p256-nine-p307-four-p229-one-p284-three-p248-two-p245-five.wav,93.32362783298562,30,0.4583918072698433,10,RX81,11,0.0,0.0,12.0,0,0,11.12316715542522,1.0780186653137207
0,,2024-07-26 15:30:15,sub_119,3,distance,cathedral,localisation_accuracy,3,16,babble,,,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,89.30515189408125,30,0.22308039387409595,3,RX81,4,0.0,0.0,5.0,0,0,11.152492668621703,1.2030513286590576
0,,2024-07-26 15:30:18,sub_119,3,distance,cathedral,localisation_accuracy,3,17,babble,,,babble-reversed_n13_p318-one-p307-two-p256-eight-p284-three-p248-five-p245-four.wav,86.30365789430178,30,0.1463822496077658,1,RX81,2,0.0,0.0,3.0,0,0,10.419354838709678,1.1092679500579834
0,,2024-07-26 15:30:21,sub_119,3,distance,cathedral,localisation_accuracy,3,18,babble,,,babble-reversed_n13_p256-four-p229-two-p318-five-p268-one-p248-eight-p245-three.wav,91.47105528798987,30,-0.36679861081589515,7,RX81,8,0.0,0.0,9.0,0,0,11.313782991202347,1.7811388969421387
0,,2024-07-26 15:30:24,sub_119,3,distance,cathedral,localisation_accuracy,3,19,babble,,,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,89.4124271784775,30,0.132141746746826,4,RX81,5,0.0,0.0,6.0,0,0,9.8475073313783,2.531048536300659
0,,2024-07-26 15:30:27,sub_119,3,distance,cathedral,localisation_accuracy,3,20,babble,,,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,91.93866150945674,30,-0.10803674489122206,8,RX81,9,0.0,0.0,10.0,0,0,9.8475073313783,2.015439510345459
0,,2024-07-26 15:30:29,sub_119,3,distance,cathedral,localisation_accuracy,3,21,babble,,,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,84.31358529296318,30,-0.1293394073085008,0,RX81,1,0.0,0.0,2.0,0,0,10.19941348973607,0.015584945678710938
0,,2024-07-26 15:30:30,sub_119,3,distance,cathedral,localisation_accuracy,3,22,babble,,,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,89.50118978127546,30,0.251422833938598,4,RX81,5,0.0,0.0,6.0,0,0,6.768328445747802,0.4842994213104248
0,,2024-07-26 15:30:33,sub_119,3,distance,cathedral,localisation_accuracy,3,23,babble,,,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,91.93899668669388,30,0.278686216584368,7,RX81,8,0.0,0.0,9.0,0,0,10.815249266862171,2.015439748764038
0,,2024-07-26 15:30:36,sub_119,3,distance,cathedral,localisation_accuracy,3,24,babble,,,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,91.26298829920194,30,-0.46099723015375316,6,RX81,7,0.0,0.0,8.0,0,0,10.390029325513197,1.68735671043396
0,,2024-07-26 15:30:39,sub_119,3,distance,cathedral,localisation_accuracy,3,25,babble,,,babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,86.26367604961987,30,0.0876532220232793,1,RX81,2,0.0,0.0,3.0,0,0,10.82991202346041,1.8435728549957275
0,,2024-07-26 15:30:42,sub_119,3,distance,cathedral,localisation_accuracy,3,26,babble,,,babble-reversed_n13_p229-nine-p318-one-p307-two-p248-eight-p245-five-p284-four.wav,90.42609185776926,30,0.12119680420555035,5,RX81,6,0.0,0.0,7.0,0,0,8.821114369501467,1.6404786109924316
0,,2024-07-26 15:30:44,sub_119,3,distance,cathedral,localisation_accuracy,3,27,babble,,,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,92.13308759162148,30,0.17904382791522078,9,RX81,10,0.0,0.0,11.0,0,0,10.067448680351907,1.296729564666748
0,,2024-07-26 15:30:48,sub_119,3,distance,cathedral,localisation_accuracy,3,28,babble,,,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,84.14275619385054,30,-0.38112052191161405,0,RX81,1,0.0,0.0,2.0,0,0,9.52492668621701,3.0153963565826416
0,,2024-07-26 15:30:51,sub_119,3,distance,cathedral,localisation_accuracy,3,29,babble,,,babble-reversed_n13_p229-eight-p256-nine-p318-four-p245-three-p268-five-p284-two.wav,92.09752560516398,30,0.11639506552290368,8,RX81,9,0.0,0.0,10.0,0,0,10.404692082111438,1.5623424053192139
0,,2024-07-26 15:30:54,sub_119,3,distance,cathedral,localisation_accuracy,3,30,babble,,,babble-reversed_n13_p256-four-p307-eight-p318-two-p248-three-p284-nine-p268-one.wav,93.15285128105086,30,0.21561001326163776,10,RX81,11,0.0,0.0,12.0,0,0,11.167155425219942,1.3280036449432373
0,,2024-07-26 15:30:56,sub_119,3,distance,cathedral,localisation_accuracy,3,31,babble,,,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,88.84152594691656,30,-0.43493945211036644,3,RX81,4,0.0,0.0,5.0,0,0,10.17008797653959,1.562401294708252
0,,2024-07-26 15:30:58,sub_119,3,distance,cathedral,localisation_accuracy,3,32,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-eight-p248-two-p245-four-p284-three.wav,87.47088023123545,30,-0.14387998332721508,2,RX81,3,0.0,0.0,4.0,0,0,10.683284457478006,0.9998979568481445
0,,2024-07-26 15:31:01,sub_119,3,distance,cathedral,localisation_accuracy,3,33,babble,,,babble-reversed_n13_p229-one-p318-nine-p256-four-p284-eight-p268-five-p245-two.wav,89.3769032187371,30,0.32621688588025477,3,RX81,4,0.0,0.0,5.0,0,0,11.0791788856305,1.2498650550842285
0,,2024-07-26 15:31:03,sub_119,3,distance,cathedral,localisation_accuracy,3,34,babble,,,babble-reversed_n13_p318-four-p256-five-p229-three-p284-one-p245-eight-p248-nine.wav,85.93593819352719,30,-0.38946572850311467,1,RX81,2,0.0,0.0,3.0,0,0,9.451612903225808,1.62485933303833
0,,2024-07-26 15:31:06,sub_119,3,distance,cathedral,localisation_accuracy,3,35,babble,,,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,89.52777629674826,30,0.28724217466231405,4,RX81,5,0.0,0.0,6.0,0,0,10.448680351906159,1.2655057907104492
0,,2024-07-26 15:31:09,sub_119,3,distance,cathedral,localisation_accuracy,3,36,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,91.75828780601731,30,-0.3608289664266595,8,RX81,9,0.0,0.0,10.0,0,0,10.75659824046921,2.3904311656951904
0,,2024-07-26 15:31:12,sub_119,3,distance,cathedral,localisation_accuracy,3,37,babble,,,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,91.5503572634907,30,-0.054923468731142844,6,RX81,7,0.0,0.0,8.0,0,0,8.557184750733139,1.4686121940612793
0,,2024-07-26 15:31:15,sub_119,3,distance,cathedral,localisation_accuracy,3,38,babble,,,babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,93.24014776930966,30,0.3394709356726252,10,RX81,11,0.0,0.0,12.0,0,0,8.087976539589443,2.390411615371704
0,,2024-07-26 15:31:18,sub_119,3,distance,cathedral,localisation_accuracy,3,39,babble,,,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,90.11759133523876,30,-0.3184144095785162,5,RX81,6,0.0,0.0,7.0,0,0,9.583577712609971,1.281167984008789
0,,2024-07-26 15:31:20,sub_119,3,distance,cathedral,localisation_accuracy,3,40,babble,,,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,91.90864248307327,30,-0.13670691925432377,9,RX81,10,0.0,0.0,11.0,0,0,9.612903225806452,1.1561198234558105
0,,2024-07-26 15:31:24,sub_119,3,distance,cathedral,localisation_accuracy,3,41,babble,,,babble-reversed_n13_p229-eight-p256-nine-p318-four-p245-three-p268-five-p284-two.wav,84.71798016956751,30,0.4752524010071769,0,RX81,1,0.0,0.0,2.0,0,0,7.618768328445748,2.24981689453125
0,,2024-07-26 15:31:26,sub_119,3,distance,cathedral,localisation_accuracy,3,42,babble,,,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,91.72287913162745,30,-0.021158322008857144,7,RX81,8,0.0,0.0,9.0,0,0,8.469208211143696,1.5467407703399658
0,,2024-07-26 15:31:28,sub_119,3,distance,cathedral,localisation_accuracy,3,43,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,87.40563630487173,30,-0.23774336351628378,2,RX81,3,0.0,0.0,4.0,0,0,7.560117302052786,1.124939203262329
0,,2024-07-26 15:31:31,sub_119,3,distance,cathedral,localisation_accuracy,3,44,babble,,,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,91.79741827831614,30,0.2986520160332148,6,RX81,7,0.0,0.0,8.0,0,0,9.950146627565983,1.5467338562011719
0,,2024-07-26 15:31:34,sub_119,3,distance,cathedral,localisation_accuracy,3,45,babble,,,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,87.81578645190645,30,0.3572614720894315,2,RX81,3,0.0,0.0,4.0,0,0,9.099706744868035,1.4217197895050049
0,,2024-07-26 15:31:36,sub_119,3,distance,cathedral,localisation_accuracy,3,46,babble,,,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,86.26333312925698,30,0.08715000408629148,1,RX81,2,0.0,0.0,3.0,0,0,9.55425219941349,1.4061250686645508
0,,2024-07-26 15:31:39,sub_119,3,distance,cathedral,localisation_accuracy,3,47,babble,,,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,89.03141887564502,30,-0.1671764488185824,3,RX81,4,0.0,0.0,5.0,0,0,8.850439882697948,1.499861240386963
0,,2024-07-26 15:31:41,sub_119,3,distance,cathedral,localisation_accuracy,3,48,babble,,,babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,93.27877880374568,30,0.3944446464980673,10,RX81,11,0.0,0.0,12.0,0,0,10.258064516129034,1.2811131477355957
0,,2024-07-26 15:31:44,sub_119,3,distance,cathedral,localisation_accuracy,3,49,babble,,,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,89.61671975899011,30,0.4073820200597704,4,RX81,5,0.0,0.0,6.0,0,0,9.568914956011731,1.7029814720153809
0,,2024-07-26 15:31:46,sub_119,3,distance,cathedral,localisation_accuracy,3,50,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,91.71965756331329,30,-0.4146903512409589,8,RX81,9,0.0,0.0,10.0,0,0,10.4633431085044,1.3280043601989746
0,,2024-07-26 15:31:49,sub_119,3,distance,cathedral,localisation_accuracy,3,51,babble,,,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,91.76215201426186,30,0.033107797585687826,7,RX81,8,0.0,0.0,9.0,0,0,10.80058651026393,1.546715259552002
0,,2024-07-26 15:31:52,sub_119,3,distance,cathedral,localisation_accuracy,3,52,babble,,,babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,91.79838935071348,30,-0.2905995648864911,9,RX81,10,0.0,0.0,11.0,0,0,9.407624633431086,1.406118392944336
0,,2024-07-26 15:31:56,sub_119,3,distance,cathedral,localisation_accuracy,3,53,babble,,,babble-reversed_n13_p229-nine-p318-one-p307-two-p248-eight-p245-five-p284-four.wav,84.07880388805842,30,-0.4748314357785872,0,RX81,1,0.0,0.0,2.0,0,0,4.085043988269795,3.093498706817627
0,,2024-07-26 15:31:59,sub_119,3,distance,cathedral,localisation_accuracy,3,54,babble,,,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,90.5456383657872,30,0.29329492838143745,5,RX81,6,0.0,0.0,7.0,0,0,8.087976539589443,1.7342429161071777
0,,2024-07-26 15:32:52,sub_119,3,distance,cathedral,localisation_accuracy,4,0,babble,,,babble-reversed_n13_p256-nine-p307-four-p229-one-p284-three-p248-two-p245-five.wav,91.81077431967941,30,0.10042878592949389,7,RX81,8,0.0,0.0,9.0,0,0,9.480938416422289,2.9997501373291016
0,,2024-07-26 15:32:55,sub_119,3,distance,cathedral,localisation_accuracy,4,1,babble,,,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,86.40468894925971,30,0.2952973343196167,1,RX81,2,0.0,0.0,3.0,0,0,7.545454545454547,1.5467400550842285
0,,2024-07-26 15:32:58,sub_119,3,distance,cathedral,localisation_accuracy,4,2,babble,,,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,90.42952553969418,30,0.12612623877709628,5,RX81,6,0.0,0.0,7.0,0,0,8.982404692082111,1.5154926776885986
0,,2024-07-26 15:33:00,sub_119,3,distance,cathedral,localisation_accuracy,4,3,babble,,,babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,92.88267383393057,30,-0.16453703030598343,10,RX81,11,0.0,0.0,12.0,0,0,9.583577712609971,1.1561179161071777
0,,2024-07-26 15:33:03,sub_119,3,distance,cathedral,localisation_accuracy,4,4,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,84.32205890157371,30,-0.11679478227415618,0,RX81,1,0.0,0.0,2.0,0,0,7.398826979472142,1.390495777130127
0,,2024-07-26 15:33:05,sub_119,3,distance,cathedral,localisation_accuracy,4,5,babble,,,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,91.9003392607716,30,0.44717394035465685,6,RX81,7,0.0,0.0,8.0,0,0,8.659824046920821,0.9842925071716309
0,,2024-07-26 15:33:07,sub_119,3,distance,cathedral,localisation_accuracy,4,6,babble,,,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,89.21794139005023,30,0.09819477369772622,3,RX81,4,0.0,0.0,5.0,0,0,9.466275659824047,1.0312066078186035
0,,2024-07-26 15:33:09,sub_119,3,distance,cathedral,localisation_accuracy,4,7,babble,,,babble-reversed_n13_p307-five-p229-two-p318-four-p248-three-p245-nine-p268-eight.wav,89.61042241050609,30,0.3988602606645961,4,RX81,5,0.0,0.0,6.0,0,0,8.645161290322582,1.4373977184295654
0,,2024-07-26 15:33:12,sub_119,3,distance,cathedral,localisation_accuracy,4,8,babble,,,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,92.05963218594796,30,0.06270940053469365,8,RX81,9,0.0,0.0,10.0,0,0,10.47800586510264,1.6717586517333984
0,,2024-07-26 15:33:15,sub_119,3,distance,cathedral,localisation_accuracy,4,9,babble,,,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,92.02390321287346,30,0.02502774223769233,9,RX81,10,0.0,0.0,11.0,0,0,9.304985337243403,1.3436284065246582
0,,2024-07-26 15:33:17,sub_119,3,distance,cathedral,localisation_accuracy,4,10,babble,,,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,87.7933293153602,30,0.32437722136646585,2,RX81,3,0.0,0.0,4.0,0,0,8.410557184750735,1.3279812335968018
0,,2024-07-26 15:33:20,sub_119,3,distance,cathedral,localisation_accuracy,4,11,babble,,,babble-reversed_n13_p307-nine-p318-two-p256-one-p245-three-p268-four-p248-eight.wav,91.91463318488911,30,0.4678585344913866,6,RX81,7,0.0,0.0,8.0,0,0,9.979472140762464,1.3904998302459717
0,,2024-07-26 15:33:22,sub_119,3,distance,cathedral,localisation_accuracy,4,12,babble,,,babble-reversed_n13_p256-two-p307-five-p318-nine-p248-eight-p245-four-p284-one.wav,89.08186951544587,30,-0.09563050327592648,3,RX81,4,0.0,0.0,5.0,0,0,8.322580645161292,1.359252691268921
0,,2024-07-26 15:33:25,sub_119,3,distance,cathedral,localisation_accuracy,4,13,babble,,,babble-reversed_n13_p256-four-p307-eight-p318-two-p248-three-p284-nine-p268-one.wav,86.11177824745113,30,-0.1344271725556988,1,RX81,2,0.0,0.0,3.0,0,0,6.093841642228739,1.5779621601104736
0,,2024-07-26 15:33:28,sub_119,3,distance,cathedral,localisation_accuracy,4,14,babble,,,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,87.91215462457747,30,0.4987798534629132,2,RX81,3,0.0,0.0,4.0,0,0,7.750733137829913,1.9998104572296143
0,,2024-07-26 15:33:30,sub_119,3,distance,cathedral,localisation_accuracy,4,15,babble,,,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,90.6490193020713,30,0.442913861094256,5,RX81,6,0.0,0.0,7.0,0,0,9.187683284457478,1.2030482292175293
0,,2024-07-26 15:33:33,sub_119,3,distance,cathedral,localisation_accuracy,4,16,babble,,,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,91.88535252852034,30,-0.16928158898283152,9,RX81,10,0.0,0.0,11.0,0,0,8.527859237536658,1.515474557876587
0,,2024-07-26 15:33:35,sub_119,3,distance,cathedral,localisation_accuracy,4,17,babble,,,babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,91.6622882656844,30,-0.49449866892362815,8,RX81,9,0.0,0.0,10.0,0,0,10.008797653958945,1.1405155658721924
0,,2024-07-26 15:33:37,sub_119,3,distance,cathedral,localisation_accuracy,4,18,babble,,,babble-reversed_n13_p229-two-p318-eight-p256-three-p268-one-p248-nine-p284-five.wav,91.92931687734638,30,0.26519238121601696,7,RX81,8,0.0,0.0,9.0,0,0,9.334310850439884,1.2186377048492432
0,,2024-07-26 15:33:41,sub_119,3,distance,cathedral,localisation_accuracy,4,19,babble,,,babble-reversed_n13_p307-two-p229-one-p256-five-p248-nine-p284-three-p268-eight.wav,84.4368015495518,30,0.0535938146376711,0,RX81,1,0.0,0.0,2.0,0,0,3.8944281524926687,2.3904387950897217
0,,2024-07-26 15:33:44,sub_119,3,distance,cathedral,localisation_accuracy,4,20,babble,,,babble-reversed_n13_p256-four-p229-two-p318-five-p268-one-p248-eight-p245-three.wav,89.17534826404079,30,-0.1841493172257831,4,RX81,5,0.0,0.0,6.0,0,0,7.8240469208211145,1.9060726165771484
0,,2024-07-26 15:33:47,sub_119,3,distance,cathedral,localisation_accuracy,4,21,babble,,,babble-reversed_n13_p229-two-p318-eight-p256-three-p268-one-p248-nine-p284-five.wav,92.69975842630942,30,-0.4191852382628407,10,RX81,11,0.0,0.0,12.0,0,0,9.55425219941349,1.59360933303833
0,,2024-07-26 15:33:49,sub_119,3,distance,cathedral,localisation_accuracy,4,22,babble,,,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,85.98228760450041,30,-0.3224526464958264,1,RX81,2,0.0,0.0,3.0,0,0,8.87976539589443,1.1873865127563477
0,,2024-07-26 15:33:51,sub_119,3,distance,cathedral,localisation_accuracy,4,23,babble,,,babble-reversed_n13_p229-nine-p318-one-p307-two-p248-eight-p245-five-p284-four.wav,91.57502662577025,30,-0.22457861607815977,7,RX81,8,0.0,0.0,9.0,0,0,10.50733137829912,1.3280038833618164
0,,2024-07-26 15:33:54,sub_119,3,distance,cathedral,localisation_accuracy,4,24,babble,,,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,92.23814839162304,30,0.32798896918360276,9,RX81,10,0.0,0.0,11.0,0,0,10.917888563049853,1.343623399734497
0,,2024-07-26 15:33:56,sub_119,3,distance,cathedral,localisation_accuracy,4,25,babble,,,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,91.88656340191562,30,0.4272523218956623,6,RX81,7,0.0,0.0,8.0,0,0,9.451612903225808,1.1717395782470703
0,,2024-07-26 15:33:58,sub_119,3,distance,cathedral,localisation_accuracy,4,26,babble,,,babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,89.04760631511175,30,-0.353193433369281,4,RX81,5,0.0,0.0,6.0,0,0,10.111436950146627,1.03114652633667
0,,2024-07-26 15:34:01,sub_119,3,distance,cathedral,localisation_accuracy,4,27,babble,,,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,92.93662500120553,30,-0.08901036815242325,10,RX81,11,0.0,0.0,12.0,0,0,8.87976539589443,1.1718230247497559
0,,2024-07-26 15:34:04,sub_119,3,distance,cathedral,localisation_accuracy,4,28,babble,,,babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,92.10308424012844,30,0.12427834471047305,8,RX81,9,0.0,0.0,10.0,0,0,9.466275659824047,2.0467636585235596
0,,2024-07-26 15:34:08,sub_119,3,distance,cathedral,localisation_accuracy,4,29,babble,,,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,84.60320443431127,30,0.30242353309675885,0,RX81,1,0.0,0.0,2.0,0,0,2.5014662756598245,3.046618700027466
0,,2024-07-26 15:34:13,sub_119,3,distance,cathedral,localisation_accuracy,4,30,babble,,,babble-reversed_n13_p229-two-p256-three-p318-eight-p284-five-p268-four-p245-one.wav,88.88357356829124,30,-0.3758571336914389,3,RX81,4,0.0,0.0,5.0,0,0,7.589442815249267,3.968445301055908
0,,2024-07-26 15:34:16,sub_119,3,distance,cathedral,localisation_accuracy,4,31,babble,,,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,87.32642611752854,30,-0.3513028316149822,2,RX81,3,0.0,0.0,4.0,0,0,9.099706744868035,2.015495538711548
0,,2024-07-26 15:34:19,sub_119,3,distance,cathedral,localisation_accuracy,4,32,babble,,,babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,90.45412495909218,30,0.16146505766715924,5,RX81,6,0.0,0.0,7.0,0,0,10.18475073313783,1.5935862064361572
0,,2024-07-26 15:34:22,sub_119,3,distance,cathedral,localisation_accuracy,4,33,babble,,,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,84.21225452575436,30,-0.27894560512603683,0,RX81,1,0.0,0.0,2.0,0,0,9.51026392961877,2.2341976165771484
0,,2024-07-26 15:34:25,sub_119,3,distance,cathedral,localisation_accuracy,4,34,babble,,,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,87.65716897280193,30,0.12575736750912536,2,RX81,3,0.0,0.0,4.0,0,0,7.926686217008799,1.7342605590820312
0,,2024-07-26 15:34:27,sub_119,3,distance,cathedral,localisation_accuracy,4,35,babble,,,babble-reversed_n13_p307-two-p229-one-p256-five-p248-nine-p284-three-p268-eight.wav,89.10540732237816,30,-0.062191980420077564,3,RX81,4,0.0,0.0,5.0,0,0,9.055718475073315,1.2342371940612793
