,event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,stim_type,headpose_offset_azi,headpose_offset_ele,stim_filename,stim_level,mgb_level,fluctuation,speaker_id,speaker_proc,speaker_chan,stim_azi,stim_ele,stim_dist,resp_azi,resp_ele,resp_dist,reaction_time
0,,2024-07-15 10:24:42,sub_106,3,distance,cathedral,localisation_accuracy,2,34,babble,,,babble-reversed_n13_p229-two-p256-three-p318-eight-p284-five-p268-four-p245-one.wav,91.46478160274012,30,-0.3753584761647485,7,RX81,8,0.0,0.0,9.0,0,0,6.900293255131965,2.106926441192627
0,,2024-07-15 10:24:44,sub_106,3,distance,cathedral,localisation_accuracy,2,35,babble,,,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,93.25058729500076,30,0.3543170416080548,10,RX81,11,0.0,0.0,12.0,0,0,9.906158357771261,1.6717784404754639
0,,2024-07-15 10:24:48,sub_106,3,distance,cathedral,localisation_accuracy,2,36,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-eight-p248-two-p245-four-p284-three.wav,89.462107051503,30,0.4491474444919933,3,RX81,4,0.0,0.0,5.0,0,0,9.407624633431086,2.6870920658111572
0,,2024-07-15 10:24:51,sub_106,3,distance,cathedral,localisation_accuracy,2,37,babble,,,babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,92.13241168114854,30,0.17808795880417183,9,RX81,10,0.0,0.0,11.0,0,0,11.167155425219942,1.8279504776000977
0,,2024-07-15 10:24:54,sub_106,3,distance,cathedral,localisation_accuracy,2,38,babble,,,babble-reversed_n13_p318-nine-p307-eight-p229-two-p284-one-p248-three-p245-five.wav,89.08621295294745,30,-0.30220561067928886,4,RX81,5,0.0,0.0,6.0,0,0,11.651026392961878,1.9685463905334473
0,,2024-07-15 10:24:57,sub_106,3,distance,cathedral,localisation_accuracy,2,39,babble,,,babble-reversed_n13_p229-two-p318-eight-p256-three-p268-one-p248-nine-p284-five.wav,87.74546744014876,30,0.2544113230719115,2,RX81,3,0.0,0.0,4.0,0,0,11.651026392961878,1.6430995464324951
0,,2024-07-15 10:24:59,sub_106,3,distance,cathedral,localisation_accuracy,2,40,babble,,,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,90.11853021681283,30,-0.3170862908055013,5,RX81,6,0.0,0.0,7.0,0,0,11.651026392961878,1.2654695510864258
0,,2024-07-15 10:25:02,sub_106,3,distance,cathedral,localisation_accuracy,2,41,babble,,,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,91.98837517373218,30,-0.03798522964655704,8,RX81,9,0.0,0.0,10.0,0,0,12.428152492668623,1.9627361297607422
0,,2024-07-15 10:25:06,sub_106,3,distance,cathedral,localisation_accuracy,2,42,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,86.50970346026071,30,0.4508635763653609,1,RX81,2,0.0,0.0,3.0,0,0,4.906158357771261,2.8344922065734863
0,,2024-07-15 10:25:10,sub_106,3,distance,cathedral,localisation_accuracy,2,43,babble,,,babble-reversed_n13_p229-two-p256-three-p318-eight-p284-five-p268-four-p245-one.wav,84.1428006097501,30,-0.38105533493426424,0,RX81,1,0.0,0.0,2.0,0,0,3.395894428152493,2.1716761589050293
0,,2024-07-15 10:25:14,sub_106,3,distance,cathedral,localisation_accuracy,2,44,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,88.84482477372713,30,-0.4303084386811731,3,RX81,4,0.0,0.0,5.0,0,0,9.642228739002933,2.96732497215271
0,,2024-07-15 10:25:17,sub_106,3,distance,cathedral,localisation_accuracy,2,45,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,87.35255300885746,30,-0.3138940554578168,2,RX81,3,0.0,0.0,4.0,0,0,11.255131964809385,1.778365135192871
0,,2024-07-15 10:25:20,sub_106,3,distance,cathedral,localisation_accuracy,2,46,babble,,,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-two-p245-five-p248-nine.wav,90.04172665086577,30,-0.42553456111028987,5,RX81,6,0.0,0.0,7.0,0,0,11.841642228739003,2.015437126159668
0,,2024-07-15 10:25:22,sub_106,3,distance,cathedral,localisation_accuracy,2,47,babble,,,babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,93.12850519239879,30,0.18115674741688104,10,RX81,11,0.0,0.0,12.0,0,0,11.841642228739003,1.3736772537231445
0,,2024-07-15 10:25:25,sub_106,3,distance,cathedral,localisation_accuracy,2,48,babble,,,babble-reversed_n13_p256-four-p229-two-p318-five-p268-one-p248-eight-p245-three.wav,92.16369882286162,30,0.22236582374850344,9,RX81,10,0.0,0.0,11.0,0,0,11.841642228739003,1.9060511589050293
0,,2024-07-15 10:25:29,sub_106,3,distance,cathedral,localisation_accuracy,2,49,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,91.84521797803097,30,0.3675398904384717,6,RX81,7,0.0,0.0,8.0,0,0,10.961876832844576,2.8297157287597656
0,,2024-07-15 10:25:33,sub_106,3,distance,cathedral,localisation_accuracy,2,50,babble,,,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,89.44996893967419,30,0.18253366781118952,4,RX81,5,0.0,0.0,6.0,0,0,10.258064516129034,2.74965500831604
0,,2024-07-15 10:25:36,sub_106,3,distance,cathedral,localisation_accuracy,2,51,babble,,,babble-reversed_n13_p256-nine-p307-four-p229-one-p284-three-p248-two-p245-five.wav,92.15884640688226,30,0.20347475167958962,8,RX81,9,0.0,0.0,10.0,0,0,11.636363636363637,1.812326192855835
0,,2024-07-15 10:25:41,sub_106,3,distance,cathedral,localisation_accuracy,2,52,babble,,,babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,86.26367202470752,30,0.08764731562325612,1,RX81,2,0.0,0.0,3.0,0,0,3.5425219941348978,3.249725341796875
0,,2024-07-15 10:25:43,sub_106,3,distance,cathedral,localisation_accuracy,2,53,babble,,,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,84.24719087819793,30,-0.22744989910975555,0,RX81,1,0.0,0.0,2.0,0,0,3.161290322580646,1.7809772491455078
0,,2024-07-15 10:25:46,sub_106,3,distance,cathedral,localisation_accuracy,2,54,babble,,,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,91.69375573386321,30,-0.061336854250751194,7,RX81,8,0.0,0.0,9.0,0,0,4.524926686217009,1.8648231029510498
0,,2024-07-15 10:27:19,sub_106,3,distance,cathedral,localisation_accuracy,3,0,pinknoise,,,pinknoise_8.wav,89.00063741530012,30,-0.21074468741933428,3,RX81,4,0.0,0.0,5.0,0,0,3.8504398826979473,3.218179225921631
0,,2024-07-15 10:27:21,sub_106,3,distance,cathedral,localisation_accuracy,3,1,pinknoise,,,pinknoise_8.wav,85.99282452674288,30,-0.3071969676657901,1,RX81,2,0.0,0.0,3.0,0,0,3.2785923753665696,1.3748352527618408
0,,2024-07-15 10:27:24,sub_106,3,distance,cathedral,localisation_accuracy,3,2,pinknoise,,,pinknoise_2.wav,91.858006145406,30,-0.2213399630069678,8,RX81,9,0.0,0.0,10.0,0,0,6.43108504398827,1.9720263481140137
0,,2024-07-15 10:27:27,sub_106,3,distance,cathedral,localisation_accuracy,3,3,pinknoise,,,pinknoise_0.wav,93.16993780904286,30,0.2398134267217975,10,RX81,11,0.0,0.0,12.0,0,0,7.67741935483871,1.1753818988800049
0,,2024-07-15 10:27:30,sub_106,3,distance,cathedral,localisation_accuracy,3,4,pinknoise,,,pinknoise_0.wav,84.3100442997129,30,-0.13458005668903472,0,RX81,1,0.0,0.0,2.0,0,0,3.029325513196481,2.062335729598999
0,,2024-07-15 10:27:33,sub_106,3,distance,cathedral,localisation_accuracy,3,5,pinknoise,,,pinknoise_2.wav,92.06735056621812,30,0.08622043720076278,9,RX81,10,0.0,0.0,11.0,0,0,6.44574780058651,1.8263661861419678
0,,2024-07-15 10:27:35,sub_106,3,distance,cathedral,localisation_accuracy,3,6,pinknoise,,,pinknoise_7.wav,88.94572779885587,30,-0.4873245710033912,4,RX81,5,0.0,0.0,6.0,0,0,5.653958944281525,1.4998266696929932
0,,2024-07-15 10:27:38,sub_106,3,distance,cathedral,localisation_accuracy,3,7,pinknoise,,,pinknoise_7.wav,87.54607964889902,30,-0.035326820563918226,2,RX81,3,0.0,0.0,4.0,0,0,4.744868035190616,1.2838737964630127
0,,2024-07-15 10:27:41,sub_106,3,distance,cathedral,localisation_accuracy,3,8,pinknoise,,,pinknoise_0.wav,90.39902596822445,30,0.08236891786092759,5,RX81,6,0.0,0.0,7.0,0,0,6.489736070381232,1.6873350143432617
0,,2024-07-15 10:27:43,sub_106,3,distance,cathedral,localisation_accuracy,3,9,pinknoise,,,pinknoise_4.wav,91.40781258705746,30,-0.45297436649411527,7,RX81,8,0.0,0.0,9.0,0,0,7.941348973607038,1.4074764251708984
0,,2024-07-15 10:27:47,sub_106,3,distance,cathedral,localisation_accuracy,3,10,pinknoise,,,pinknoise_3.wav,91.83704071713709,30,0.3557439066748713,6,RX81,7,0.0,0.0,8.0,0,0,7.0469208211143695,2.7058796882629395
0,,2024-07-15 10:27:50,sub_106,3,distance,cathedral,localisation_accuracy,3,11,pinknoise,,,pinknoise_7.wav,92.05932716619246,30,0.062277650976883425,8,RX81,9,0.0,0.0,10.0,0,0,9.041055718475073,1.3592329025268555
0,,2024-07-15 10:27:54,sub_106,3,distance,cathedral,localisation_accuracy,3,12,pinknoise,,,pinknoise_1.wav,89.43550575361203,30,0.16310990975337958,4,RX81,5,0.0,0.0,6.0,0,0,6.592375366568916,2.732358932495117
0,,2024-07-15 10:27:56,sub_106,3,distance,cathedral,localisation_accuracy,3,13,pinknoise,,,pinknoise_1.wav,89.22510784614552,30,0.10843766400433996,3,RX81,4,0.0,0.0,5.0,0,0,5.448680351906159,1.2342231273651123
0,,2024-07-15 10:27:59,sub_106,3,distance,cathedral,localisation_accuracy,3,14,pinknoise,,,pinknoise_4.wav,90.19179158530451,30,-0.2132691128841152,5,RX81,6,0.0,0.0,7.0,0,0,7.66275659824047,1.6607511043548584
0,,2024-07-15 10:28:01,sub_106,3,distance,cathedral,localisation_accuracy,3,15,pinknoise,,,pinknoise_8.wav,92.69040043148111,30,-0.43215450012714696,10,RX81,11,0.0,0.0,12.0,0,0,9.656891495601174,1.5027265548706055
0,,2024-07-15 10:28:04,sub_106,3,distance,cathedral,localisation_accuracy,3,16,pinknoise,,,pinknoise_1.wav,91.24874913296671,30,-0.48097442731215634,6,RX81,7,0.0,0.0,8.0,0,0,10.43401759530792,1.7498316764831543
0,,2024-07-15 10:28:08,sub_106,3,distance,cathedral,localisation_accuracy,3,17,pinknoise,,,pinknoise_1.wav,86.29278574093497,30,0.13040088771029945,1,RX81,2,0.0,0.0,3.0,0,0,2.941348973607038,2.748321294784546
0,,2024-07-15 10:28:13,sub_106,3,distance,cathedral,localisation_accuracy,3,18,pinknoise,,,pinknoise_3.wav,92.00592745133451,30,0.3721537181062534,7,RX81,8,0.0,0.0,9.0,0,0,6.3724340175953085,3.3914403915405273
0,,2024-07-15 10:28:17,sub_106,3,distance,cathedral,localisation_accuracy,3,19,pinknoise,,,pinknoise_2.wav,84.41204425930033,30,0.016748146076198345,0,RX81,1,0.0,0.0,2.0,0,0,2.6334310850439886,2.871168375015259
0,,2024-07-15 10:28:20,sub_106,3,distance,cathedral,localisation_accuracy,3,20,pinknoise,,,pinknoise_2.wav,91.78479756848023,30,-0.30951614614379763,9,RX81,10,0.0,0.0,11.0,0,0,5.536656891495602,1.6091945171356201
0,,2024-07-15 10:28:23,sub_106,3,distance,cathedral,localisation_accuracy,3,21,pinknoise,,,pinknoise_6.wav,87.81031846939781,30,0.3492513577787396,2,RX81,3,0.0,0.0,4.0,0,0,3.6891495601173023,2.2953195571899414
0,,2024-07-15 10:28:27,sub_106,3,distance,cathedral,localisation_accuracy,3,22,pinknoise,,,pinknoise_0.wav,90.19147537943367,30,-0.2137179810279184,5,RX81,6,0.0,0.0,7.0,0,0,7.0175953079178885,2.2876062393188477
0,,2024-07-15 10:28:29,sub_106,3,distance,cathedral,localisation_accuracy,3,23,pinknoise,,,pinknoise_1.wav,91.69638230058268,30,-0.44709532636542815,8,RX81,9,0.0,0.0,10.0,0,0,8.395894428152493,1.4374167919158936
0,,2024-07-15 10:28:33,sub_106,3,distance,cathedral,localisation_accuracy,3,24,pinknoise,,,pinknoise_6.wav,91.55654333634033,30,-0.04612098269304998,6,RX81,7,0.0,0.0,8.0,0,0,6.900293255131965,2.951545238494873
0,,2024-07-15 10:28:37,sub_106,3,distance,cathedral,localisation_accuracy,3,25,pinknoise,,,pinknoise_2.wav,88.95074393733032,30,-0.2812290646201231,3,RX81,4,0.0,0.0,5.0,0,0,8.498533724340177,2.0357980728149414
0,,2024-07-15 10:28:40,sub_106,3,distance,cathedral,localisation_accuracy,3,26,pinknoise,,,pinknoise_5.wav,89.22530597053665,30,-0.11777714856509425,4,RX81,5,0.0,0.0,6.0,0,0,5.859237536656892,2.171656847000122
0,,2024-07-15 10:28:45,sub_106,3,distance,cathedral,localisation_accuracy,3,27,pinknoise,,,pinknoise_6.wav,86.09875137628671,30,-0.153396466370192,1,RX81,2,0.0,0.0,3.0,0,0,3.4105571847507337,3.763761281967163
0,,2024-07-15 10:28:49,sub_106,3,distance,cathedral,localisation_accuracy,3,28,pinknoise,,,pinknoise_4.wav,91.69999942777267,30,-0.4272636374889276,9,RX81,10,0.0,0.0,11.0,0,0,9.55425219941349,2.750873327255249
0,,2024-07-15 10:28:52,sub_106,3,distance,cathedral,localisation_accuracy,3,29,pinknoise,,,pinknoise_0.wav,91.54333269332574,30,-0.26800418562107753,7,RX81,8,0.0,0.0,9.0,0,0,10.903225806451614,2.1398963928222656
0,,2024-07-15 10:28:56,sub_106,3,distance,cathedral,localisation_accuracy,3,30,pinknoise,,,pinknoise_0.wav,93.19004172809265,30,0.2683158623921834,10,RX81,11,0.0,0.0,12.0,0,0,11.72434017595308,3.1403582096099854
0,,2024-07-15 10:29:00,sub_106,3,distance,cathedral,localisation_accuracy,3,31,pinknoise,,,pinknoise_9.wav,87.67672899743991,30,0.15420975307856744,2,RX81,3,0.0,0.0,4.0,0,0,2.868035190615836,2.93678617477417
0,,2024-07-15 10:29:04,sub_106,3,distance,cathedral,localisation_accuracy,3,32,pinknoise,,,pinknoise_1.wav,84.61509386435763,30,0.32028099013067124,0,RX81,1,0.0,0.0,2.0,0,0,2.2082111436950145,2.5465171337127686
0,,2024-07-15 10:29:10,sub_106,3,distance,cathedral,localisation_accuracy,3,33,pinknoise,,,pinknoise_8.wav,92.94528257753373,30,-0.07687276981000946,10,RX81,11,0.0,0.0,12.0,0,0,5.258064516129033,4.3590593338012695
0,,2024-07-15 10:29:13,sub_106,3,distance,cathedral,localisation_accuracy,3,34,pinknoise,,,pinknoise_1.wav,88.95295974960808,30,-0.4778231772743454,4,RX81,5,0.0,0.0,6.0,0,0,6.269794721407624,2.0948593616485596
0,,2024-07-15 10:29:16,sub_106,3,distance,cathedral,localisation_accuracy,3,35,pinknoise,,,pinknoise_1.wav,84.50534702669094,30,0.15584450413014272,0,RX81,1,0.0,0.0,2.0,0,0,2.7653958944281527,2.3279011249542236
0,,2024-07-15 10:29:21,sub_106,3,distance,cathedral,localisation_accuracy,3,36,pinknoise,,,pinknoise_3.wav,86.35239107171414,30,0.21812108385922935,1,RX81,2,0.0,0.0,3.0,0,0,2.2815249266862176,2.968496084213257
0,,2024-07-15 10:29:25,sub_106,3,distance,cathedral,localisation_accuracy,3,37,pinknoise,,,pinknoise_6.wav,91.89063692248867,30,-0.17555264872975984,8,RX81,9,0.0,0.0,10.0,0,0,6.313782991202347,3.1884677410125732
0,,2024-07-15 10:29:28,sub_106,3,distance,cathedral,localisation_accuracy,3,38,pinknoise,,,pinknoise_3.wav,91.38809681901324,30,-0.4797881871981742,7,RX81,8,0.0,0.0,9.0,0,0,7.310850439882698,2.0478034019470215
0,,2024-07-15 10:29:31,sub_106,3,distance,cathedral,localisation_accuracy,3,39,pinknoise,,,pinknoise_3.wav,91.81809328406302,30,-0.26315489645866275,9,RX81,10,0.0,0.0,11.0,0,0,8.131964809384165,1.577948808670044
0,,2024-07-15 10:29:34,sub_106,3,distance,cathedral,localisation_accuracy,3,40,pinknoise,,,pinknoise_7.wav,91.36871017570635,30,-0.3122486083830748,6,RX81,7,0.0,0.0,8.0,0,0,6.885630498533725,1.7940258979797363
0,,2024-07-15 10:29:37,sub_106,3,distance,cathedral,localisation_accuracy,3,41,pinknoise,,,pinknoise_5.wav,87.85637828130578,30,0.4167910764376689,2,RX81,3,0.0,0.0,4.0,0,0,3.703812316715543,1.839162826538086
0,,2024-07-15 10:29:40,sub_106,3,distance,cathedral,localisation_accuracy,3,42,pinknoise,,,pinknoise_6.wav,89.22340166890534,30,0.10599873861374853,3,RX81,4,0.0,0.0,5.0,0,0,4.86217008797654,1.6717112064361572
0,,2024-07-15 10:29:42,sub_106,3,distance,cathedral,localisation_accuracy,3,43,pinknoise,,,pinknoise_1.wav,90.05955023266226,30,-0.40040264298697115,5,RX81,6,0.0,0.0,7.0,0,0,5.771260997067449,1.4732799530029297
0,,2024-07-15 10:29:46,sub_106,3,distance,cathedral,localisation_accuracy,3,44,pinknoise,,,pinknoise_4.wav,89.17875125534772,30,-0.17963289735794674,4,RX81,5,0.0,0.0,6.0,0,0,4.4369501466275665,2.562253952026367
0,,2024-07-15 10:29:49,sub_106,3,distance,cathedral,localisation_accuracy,3,45,pinknoise,,,pinknoise_4.wav,92.35963925539355,30,0.49038011361435263,8,RX81,9,0.0,0.0,10.0,0,0,8.395894428152493,1.9057612419128418
0,,2024-07-15 10:29:53,sub_106,3,distance,cathedral,localisation_accuracy,3,46,pinknoise,,,pinknoise_3.wav,87.88127944128141,30,0.4533674186516964,2,RX81,3,0.0,0.0,4.0,0,0,3.3079178885630505,2.2122864723205566
0,,2024-07-15 10:29:55,sub_106,3,distance,cathedral,localisation_accuracy,3,47,pinknoise,,,pinknoise_1.wav,91.88804187464648,30,0.20772171283561813,7,RX81,8,0.0,0.0,9.0,0,0,4.803519061583578,1.5935685634613037
0,,2024-07-15 10:30:00,sub_106,3,distance,cathedral,localisation_accuracy,3,48,pinknoise,,,pinknoise_8.wav,86.48548641623273,30,0.41491824882619954,1,RX81,2,0.0,0.0,3.0,0,0,2.222873900293255,3.1390388011932373
0,,2024-07-15 10:30:03,sub_106,3,distance,cathedral,localisation_accuracy,3,49,pinknoise,,,pinknoise_8.wav,91.90460055660716,30,0.4533389491783799,6,RX81,7,0.0,0.0,8.0,0,0,4.1143695014662764,1.9539265632629395
0,,2024-07-15 10:30:07,sub_106,3,distance,cathedral,localisation_accuracy,3,50,pinknoise,,,pinknoise_7.wav,90.21345059242906,30,-0.18250709411982435,5,RX81,6,0.0,0.0,7.0,0,0,5.390029325513197,3.520906686782837
0,,2024-07-15 10:30:12,sub_106,3,distance,cathedral,localisation_accuracy,3,51,pinknoise,,,pinknoise_5.wav,84.60291847733149,30,0.301994166487639,0,RX81,1,0.0,0.0,2.0,0,0,2.428152492668622,3.255525827407837
0,,2024-07-15 10:30:17,sub_106,3,distance,cathedral,localisation_accuracy,3,52,pinknoise,,,pinknoise_4.wav,92.09135682203782,30,0.12008512067481458,9,RX81,10,0.0,0.0,11.0,0,0,6.70967741935484,3.7404050827026367
0,,2024-07-15 10:30:20,sub_106,3,distance,cathedral,localisation_accuracy,3,53,pinknoise,,,pinknoise_8.wav,89.28570151036357,30,0.19518258318140125,3,RX81,4,0.0,0.0,5.0,0,0,5.551319648093842,2.1716766357421875
0,,2024-07-15 10:30:23,sub_106,3,distance,cathedral,localisation_accuracy,3,54,pinknoise,,,pinknoise_1.wav,93.25025936102864,30,0.35385057443403434,10,RX81,11,0.0,0.0,12.0,0,0,7.67741935483871,1.685840129852295
0,,2024-07-15 10:31:33,sub_106,3,distance,cathedral,localisation_accuracy,4,0,pinknoise,,,pinknoise_0.wav,90.55794143801106,30,0.31106203461398585,5,RX81,6,0.0,0.0,7.0,0,0,5.49266862170088,3.453591823577881
0,,2024-07-15 10:31:36,sub_106,3,distance,cathedral,localisation_accuracy,4,1,pinknoise,,,pinknoise_1.wav,92.3631435226884,30,0.4954113511969761,8,RX81,9,0.0,0.0,10.0,0,0,6.519061583577713,1.6248407363891602
0,,2024-07-15 10:31:39,sub_106,3,distance,cathedral,localisation_accuracy,4,2,pinknoise,,,pinknoise_9.wav,92.00775626848765,30,0.0023175858738270216,9,RX81,10,0.0,0.0,11.0,0,0,7.838709677419356,1.4848036766052246
0,,2024-07-15 10:31:42,sub_106,3,distance,cathedral,localisation_accuracy,4,3,pinknoise,,,pinknoise_0.wav,86.26534402382595,30,0.09010100813255051,1,RX81,2,0.0,0.0,3.0,0,0,2.4721407624633436,2.2450923919677734
0,,2024-07-15 10:31:46,sub_106,3,distance,cathedral,localisation_accuracy,4,4,pinknoise,,,pinknoise_4.wav,91.78159507043895,30,0.06000998601000662,7,RX81,8,0.0,0.0,9.0,0,0,4.099706744868035,2.359163284301758
0,,2024-07-15 10:31:50,sub_106,3,distance,cathedral,localisation_accuracy,4,5,pinknoise,,,pinknoise_9.wav,89.30448757927724,30,-0.012276259231457587,4,RX81,5,0.0,0.0,6.0,0,0,4.510263929618769,2.8734991550445557
0,,2024-07-15 10:31:53,sub_106,3,distance,cathedral,localisation_accuracy,4,6,pinknoise,,,pinknoise_7.wav,84.65537237283758,30,0.38085597925537396,0,RX81,1,0.0,0.0,2.0,0,0,2.296187683284458,2.047734260559082
0,,2024-07-15 10:31:57,sub_106,3,distance,cathedral,localisation_accuracy,4,7,pinknoise,,,pinknoise_2.wav,87.2232976420317,30,-0.4985036364476064,2,RX81,3,0.0,0.0,4.0,0,0,2.8533724340175954,2.499779462814331
0,,2024-07-15 10:32:00,sub_106,3,distance,cathedral,localisation_accuracy,4,8,pinknoise,,,pinknoise_7.wav,92.6646045622975,30,-0.4678756084910294,10,RX81,11,0.0,0.0,12.0,0,0,4.906158357771261,2.2813119888305664
0,,2024-07-15 10:32:03,sub_106,3,distance,cathedral,localisation_accuracy,4,9,pinknoise,,,pinknoise_7.wav,88.84690019110582,30,-0.42739452030706027,3,RX81,4,0.0,0.0,5.0,0,0,4.187683284457479,2.375932216644287
0,,2024-07-15 10:32:07,sub_106,3,distance,cathedral,localisation_accuracy,4,10,pinknoise,,,pinknoise_5.wav,91.86413907436729,30,0.3948518081868768,6,RX81,7,0.0,0.0,8.0,0,0,5.976539589442815,1.8748223781585693
0,,2024-07-15 10:32:11,sub_106,3,distance,cathedral,localisation_accuracy,4,11,pinknoise,,,pinknoise_6.wav,89.57587204960356,30,0.3521481627860815,4,RX81,5,0.0,0.0,6.0,0,0,4.935483870967742,3.590040683746338
0,,2024-07-15 10:32:14,sub_106,3,distance,cathedral,localisation_accuracy,4,12,pinknoise,,,pinknoise_1.wav,87.38105467211895,30,-0.27303122196512264,2,RX81,3,0.0,0.0,4.0,0,0,3.6304985337243405,1.785233974456787
0,,2024-07-15 10:32:18,sub_106,3,distance,cathedral,localisation_accuracy,4,13,pinknoise,,,pinknoise_5.wav,89.3355716986834,30,0.2667634035455365,3,RX81,4,0.0,0.0,5.0,0,0,4.2463343108504406,2.160835027694702
0,,2024-07-15 10:32:22,sub_106,3,distance,cathedral,localisation_accuracy,4,14,pinknoise,,,pinknoise_3.wav,91.50902098498116,30,-0.1136766608702019,6,RX81,7,0.0,0.0,8.0,0,0,5.653958944281525,2.890354871749878
0,,2024-07-15 10:32:25,sub_106,3,distance,cathedral,localisation_accuracy,4,15,pinknoise,,,pinknoise_8.wav,86.08149018637066,30,-0.1785130753373091,1,RX81,2,0.0,0.0,3.0,0,0,2.486803519061584,2.0628106594085693
0,,2024-07-15 10:32:29,sub_106,3,distance,cathedral,localisation_accuracy,4,16,pinknoise,,,pinknoise_4.wav,91.7836818685712,30,-0.3253691214363632,8,RX81,9,0.0,0.0,10.0,0,0,6.900293255131965,3.2023613452911377
0,,2024-07-15 10:32:32,sub_106,3,distance,cathedral,localisation_accuracy,4,17,pinknoise,,,pinknoise_3.wav,90.50526361778977,30,0.23506210235818792,5,RX81,6,0.0,0.0,7.0,0,0,5.903225806451613,2.065129280090332
0,,2024-07-15 10:32:36,sub_106,3,distance,cathedral,localisation_accuracy,4,18,pinknoise,,,pinknoise_3.wav,91.68051383735465,30,-0.4542545439676431,9,RX81,10,0.0,0.0,11.0,0,0,4.730205278592376,2.406013250350952
0,,2024-07-15 10:32:39,sub_106,3,distance,cathedral,localisation_accuracy,4,19,pinknoise,,,pinknoise_7.wav,92.78435805035726,30,-0.30167998750445413,10,RX81,11,0.0,0.0,12.0,0,0,7.222873900293255,2.217679738998413
0,,2024-07-15 10:32:43,sub_106,3,distance,cathedral,localisation_accuracy,4,20,pinknoise,,,pinknoise_7.wav,84.5189959536792,30,0.17624638248335178,0,RX81,1,0.0,0.0,2.0,0,0,2.4721407624633436,2.8604137897491455
0,,2024-07-15 10:32:46,sub_106,3,distance,cathedral,localisation_accuracy,4,21,pinknoise,,,pinknoise_3.wav,91.54557335592742,30,-0.2649362142587228,7,RX81,8,0.0,0.0,9.0,0,0,4.55425219941349,1.859175682067871
0,,2024-07-15 10:32:49,sub_106,3,distance,cathedral,localisation_accuracy,4,22,pinknoise,,,pinknoise_6.wav,90.39935754069131,30,0.08284427849179576,5,RX81,6,0.0,0.0,7.0,0,0,6.093841642228739,1.3308005332946777
0,,2024-07-15 10:32:51,sub_106,3,distance,cathedral,localisation_accuracy,4,23,pinknoise,,,pinknoise_5.wav,93.14532747418653,30,0.20495853231093963,10,RX81,11,0.0,0.0,12.0,0,0,7.222873900293255,1.0936262607574463
0,,2024-07-15 10:32:54,sub_106,3,distance,cathedral,localisation_accuracy,4,24,pinknoise,,,pinknoise_5.wav,87.68359592918131,30,0.16420489484337153,2,RX81,3,0.0,0.0,4.0,0,0,5.228739002932552,1.248948335647583
0,,2024-07-15 10:32:57,sub_106,3,distance,cathedral,localisation_accuracy,4,25,pinknoise,,,pinknoise_9.wav,92.34730604244152,30,0.4726793537891626,8,RX81,9,0.0,0.0,10.0,0,0,7.9560117302052795,2.0623090267181396
0,,2024-07-15 10:33:01,sub_106,3,distance,cathedral,localisation_accuracy,4,26,pinknoise,,,pinknoise_8.wav,86.08608041305553,30,-0.17183593970675914,1,RX81,2,0.0,0.0,3.0,0,0,3.4985337243401764,2.624748468399048
0,,2024-07-15 10:33:04,sub_106,3,distance,cathedral,localisation_accuracy,4,27,pinknoise,,,pinknoise_9.wav,92.21292779709515,30,0.29216670972411507,9,RX81,10,0.0,0.0,11.0,0,0,7.3695014662756595,1.7798216342926025
0,,2024-07-15 10:33:06,sub_106,3,distance,cathedral,localisation_accuracy,4,28,pinknoise,,,pinknoise_9.wav,91.57847820900594,30,-0.014887847893336636,6,RX81,7,0.0,0.0,8.0,0,0,8.60117302052786,1.2967379093170166
0,,2024-07-15 10:33:10,sub_106,3,distance,cathedral,localisation_accuracy,4,29,pinknoise,,,pinknoise_5.wav,89.35621280951489,30,0.29644010415354827,3,RX81,4,0.0,0.0,5.0,0,0,5.976539589442815,2.9051005840301514
0,,2024-07-15 10:33:13,sub_106,3,distance,cathedral,localisation_accuracy,4,30,pinknoise,,,pinknoise_0.wav,89.60297265547374,30,0.3887821141840839,4,RX81,5,0.0,0.0,6.0,0,0,5.023460410557185,1.7810676097869873
