,event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,stim_type,headpose_offset_azi,headpose_offset_ele,stim_filename,stim_level,mgb_level,fluctuation,speaker_id,speaker_proc,speaker_chan,stim_azi,stim_ele,stim_dist,resp_azi,resp_ele,resp_dist,reaction_time
0,,2024-08-02 15:00:20,sub_121,3,distance,cathedral,localisation_accuracy,3,1,babble,,,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,88.79979411329056,30,-0.49346153801035075,3,RX81,4,0.0,0.0,5.0,0,0,8.718475073313783,5.8745949268341064
0,,2024-08-02 15:00:25,sub_121,3,distance,cathedral,localisation_accuracy,3,2,babble,,,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,91.8144349373309,30,0.32315811826770346,6,RX81,7,0.0,0.0,8.0,0,0,9.671554252199414,3.484135627746582
0,,2024-08-02 15:00:28,sub_121,3,distance,cathedral,localisation_accuracy,3,3,babble,,,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,92.22270954329338,30,0.3060552602317841,9,RX81,10,0.0,0.0,11.0,0,0,10.815249266862171,1.671738624572754
0,,2024-08-02 15:00:31,sub_121,3,distance,cathedral,localisation_accuracy,3,4,babble,,,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,90.08355948183095,30,-0.36651493818761216,5,RX81,6,0.0,0.0,7.0,0,0,10.448680351906159,1.9529914855957031
0,,2024-08-02 15:00:34,sub_121,3,distance,cathedral,localisation_accuracy,3,5,babble,,,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,86.0400751708207,30,-0.23868954835229228,1,RX81,2,0.0,0.0,3.0,0,0,7.35483870967742,1.984238624572754
0,,2024-08-02 15:00:39,sub_121,3,distance,cathedral,localisation_accuracy,3,6,babble,,,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,92.33041679992503,30,0.4484564013024718,8,RX81,9,0.0,0.0,10.0,0,0,10.008797653958945,4.452820539474487
0,,2024-08-02 15:00:43,sub_121,3,distance,cathedral,localisation_accuracy,3,7,babble,,,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,89.54748486654088,30,0.3138224033740218,4,RX81,5,0.0,0.0,6.0,0,0,8.0,2.0623602867126465
0,,2024-08-02 15:00:46,sub_121,3,distance,cathedral,localisation_accuracy,3,8,babble,,,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,84.1386349640944,30,-0.3871684189219067,0,RX81,1,0.0,0.0,2.0,0,0,3.1759530791788864,2.640422821044922
0,,2024-08-02 15:00:50,sub_121,3,distance,cathedral,localisation_accuracy,3,9,babble,,,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-two-p245-five-p248-nine.wav,92.81047915115549,30,-0.26530467451810746,10,RX81,11,0.0,0.0,12.0,0,0,9.759530791788857,2.1404809951782227
0,,2024-08-02 15:00:52,sub_121,3,distance,cathedral,localisation_accuracy,3,10,babble,,,babble-reversed_n13_p229-two-p318-eight-p256-three-p268-one-p248-nine-p284-five.wav,87.49233430208638,30,-0.11295038748304276,2,RX81,3,0.0,0.0,4.0,0,0,6.519061583577713,1.671738624572754
0,,2024-08-02 15:00:55,sub_121,3,distance,cathedral,localisation_accuracy,3,11,babble,,,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,91.89662892581559,30,-0.16713705718033334,8,RX81,9,0.0,0.0,10.0,0,0,9.744868035190617,1.2811386585235596
0,,2024-08-02 15:00:58,sub_121,3,distance,cathedral,localisation_accuracy,3,12,babble,,,babble-reversed_n13_p229-five-p318-three-p307-two-p245-four-p284-nine-p248-eight.wav,84.6597535262853,30,0.3874521044596777,0,RX81,1,0.0,0.0,2.0,0,0,5.551319648093842,1.7811086177825928
0,,2024-08-02 15:01:00,sub_121,3,distance,cathedral,localisation_accuracy,3,13,babble,,,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,91.47535950022565,30,-0.3609244793993468,7,RX81,8,0.0,0.0,9.0,0,0,10.565982404692082,1.609266996383667
0,,2024-08-02 15:01:03,sub_121,3,distance,cathedral,localisation_accuracy,3,14,babble,,,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-two-p245-five-p248-nine.wav,91.33048789230355,30,-0.3661128705530027,6,RX81,7,0.0,0.0,8.0,0,0,11.40175953079179,1.3124094009399414
0,,2024-08-02 15:01:05,sub_121,3,distance,cathedral,localisation_accuracy,3,15,babble,,,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,89.9974394968103,30,-0.4878887638855718,5,RX81,6,0.0,0.0,7.0,0,0,9.129032258064516,1.4061739444732666
0,,2024-08-02 15:01:09,sub_121,3,distance,cathedral,localisation_accuracy,3,16,babble,,,babble-reversed_n13_p229-five-p318-three-p307-two-p245-four-p284-nine-p248-eight.wav,92.94695055793159,30,-0.07453375784286065,10,RX81,11,0.0,0.0,12.0,0,0,10.536656891495602,2.812307834625244
0,,2024-08-02 15:01:13,sub_121,3,distance,cathedral,localisation_accuracy,3,17,babble,,,babble-reversed_n13_p318-nine-p307-eight-p229-two-p284-one-p248-three-p245-five.wav,89.12103764204902,30,-0.039966418059176334,3,RX81,4,0.0,0.0,5.0,0,0,6.870967741935484,2.093606472015381
0,,2024-08-02 15:01:17,sub_121,3,distance,cathedral,localisation_accuracy,3,18,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-eight-p248-two-p245-four-p284-three.wav,91.82656296537107,30,-0.25135009188442936,9,RX81,10,0.0,0.0,11.0,0,0,9.87683284457478,2.9060492515563965
0,,2024-08-02 15:01:20,sub_121,3,distance,cathedral,localisation_accuracy,3,19,babble,,,babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,87.28667200659507,30,-0.40813279977056693,2,RX81,3,0.0,0.0,4.0,0,0,6.6950146627565985,1.8592662811279297
0,,2024-08-02 15:01:22,sub_121,3,distance,cathedral,localisation_accuracy,3,20,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,89.50103576535645,30,0.2512154556420001,4,RX81,5,0.0,0.0,6.0,0,0,10.023460410557185,1.5780165195465088
0,,2024-08-02 15:01:26,sub_121,3,distance,cathedral,localisation_accuracy,3,21,babble,,,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,86.17616134417233,30,-0.04049747614425281,1,RX81,2,0.0,0.0,3.0,0,0,5.47800586510264,2.2966983318328857
0,,2024-08-02 15:01:30,sub_121,3,distance,cathedral,localisation_accuracy,3,22,babble,,,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,92.29389404097833,30,0.39614041414263956,8,RX81,9,0.0,0.0,10.0,0,0,9.686217008797655,2.9841697216033936
0,,2024-08-02 15:01:33,sub_121,3,distance,cathedral,localisation_accuracy,3,23,babble,,,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,89.54504026040964,30,0.31052418546663807,4,RX81,5,0.0,0.0,6.0,0,0,7.340175953079179,2.2029945850372314
0,,2024-08-02 15:01:36,sub_121,3,distance,cathedral,localisation_accuracy,3,24,babble,,,babble-reversed_n13_p256-two-p307-five-p318-nine-p248-eight-p245-four-p284-one.wav,84.09557126973058,30,-0.45029048738048194,0,RX81,1,0.0,0.0,2.0,0,0,4.480938416422288,2.171722888946533
0,,2024-08-02 15:01:40,sub_121,3,distance,cathedral,localisation_accuracy,3,25,babble,,,babble-reversed_n13_p229-five-p318-three-p307-two-p245-four-p284-nine-p248-eight.wav,89.22984742264694,30,0.1152137727122734,3,RX81,4,0.0,0.0,5.0,0,0,8.395894428152493,2.0779640674591064
0,,2024-08-02 15:01:43,sub_121,3,distance,cathedral,localisation_accuracy,3,26,babble,,,babble-reversed_n13_p256-two-p307-five-p318-nine-p248-eight-p245-four-p284-one.wav,91.81884124518277,30,0.329506978869487,6,RX81,7,0.0,0.0,8.0,0,0,10.580645161290324,2.2654523849487305
0,,2024-08-02 15:01:46,sub_121,3,distance,cathedral,localisation_accuracy,3,27,babble,,,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,90.22450520981229,30,-0.16679411506143527,5,RX81,6,0.0,0.0,7.0,0,0,8.777126099706745,1.859245777130127
0,,2024-08-02 15:01:49,sub_121,3,distance,cathedral,localisation_accuracy,3,28,babble,,,babble-reversed_n13_p256-four-p229-two-p318-five-p268-one-p248-eight-p245-three.wav,91.95347431031907,30,-0.07390237530260857,9,RX81,10,0.0,0.0,11.0,0,0,10.697947214076247,1.984220027923584
0,,2024-08-02 15:01:52,sub_121,3,distance,cathedral,localisation_accuracy,3,29,babble,,,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,86.35098677980056,30,0.21605147566755634,1,RX81,2,0.0,0.0,3.0,0,0,5.756598240469208,2.1404778957366943
0,,2024-08-02 15:01:56,sub_121,3,distance,cathedral,localisation_accuracy,3,30,babble,,,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,91.73112162565413,30,-0.009777220918531726,7,RX81,8,0.0,0.0,9.0,0,0,9.099706744868035,2.0623581409454346
0,,2024-08-02 15:01:59,sub_121,3,distance,cathedral,localisation_accuracy,3,31,babble,,,babble-reversed_n13_p318-four-p256-five-p229-three-p284-one-p245-eight-p248-nine.wav,87.42882151543154,30,-0.20442173534230712,2,RX81,3,0.0,0.0,4.0,0,0,5.668621700879766,2.0779621601104736
0,,2024-08-02 15:02:02,sub_121,3,distance,cathedral,localisation_accuracy,3,32,babble,,,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,92.68805898731594,30,-0.43539862235772464,10,RX81,11,0.0,0.0,12.0,0,0,10.15542521994135,1.9686131477355957
0,,2024-08-02 15:02:06,sub_121,3,distance,cathedral,localisation_accuracy,3,33,babble,,,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,84.38634916420727,30,-0.021445463331332904,0,RX81,1,0.0,0.0,2.0,0,0,3.8944281524926687,3.0466859340667725
0,,2024-08-02 15:02:09,sub_121,3,distance,cathedral,localisation_accuracy,3,34,babble,,,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,91.52184158919077,30,-0.29741427021927946,7,RX81,8,0.0,0.0,9.0,0,0,10.243401759530792,1.9998631477355957
0,,2024-08-02 15:02:12,sub_121,3,distance,cathedral,localisation_accuracy,3,35,babble,,,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,89.00946650886878,30,-0.1982544544830731,3,RX81,4,0.0,0.0,5.0,0,0,7.486803519061585,1.7811057567596436
0,,2024-08-02 15:02:15,sub_121,3,distance,cathedral,localisation_accuracy,3,36,babble,,,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-nine-p248-five-p284-four.wav,91.56058812133656,30,-0.04036404793930759,6,RX81,7,0.0,0.0,8.0,0,0,8.835777126099707,1.9061214923858643
0,,2024-08-02 15:02:18,sub_121,3,distance,cathedral,localisation_accuracy,3,37,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,92.00606365697827,30,-0.013020813941421738,8,RX81,9,0.0,0.0,10.0,0,0,10.609970674486805,1.6404905319213867
0,,2024-08-02 15:02:21,sub_121,3,distance,cathedral,localisation_accuracy,3,38,babble,,,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,90.58050077413043,30,0.34366748728717333,5,RX81,6,0.0,0.0,7.0,0,0,8.439882697947215,1.8748526573181152
0,,2024-08-02 15:02:24,sub_121,3,distance,cathedral,localisation_accuracy,3,39,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-eight-p248-two-p245-four-p284-three.wav,86.3971300083185,30,0.28413039199309365,1,RX81,2,0.0,0.0,3.0,0,0,4.524926686217009,2.202993154525757
0,,2024-08-02 15:02:29,sub_121,3,distance,cathedral,localisation_accuracy,3,40,babble,,,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,89.2591427256839,30,-0.07273884118678842,4,RX81,5,0.0,0.0,6.0,0,0,10.038123167155426,3.421640157699585
0,,2024-08-02 15:02:32,sub_121,3,distance,cathedral,localisation_accuracy,3,41,babble,,,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,92.84130862005945,30,-0.22231532837324186,10,RX81,11,0.0,0.0,12.0,0,0,10.873900293255133,2.187347888946533
0,,2024-08-02 15:02:36,sub_121,3,distance,cathedral,localisation_accuracy,3,42,babble,,,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,87.76386382251096,30,0.2812845767482308,2,RX81,3,0.0,0.0,4.0,0,0,6.357771260997067,2.7185628414154053
0,,2024-08-02 15:02:39,sub_121,3,distance,cathedral,localisation_accuracy,3,43,babble,,,babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,91.92632403036218,30,-0.11195273882209256,9,RX81,10,0.0,0.0,11.0,0,0,10.991202346041057,1.6404945850372314
0,,2024-08-02 15:02:43,sub_121,3,distance,cathedral,localisation_accuracy,3,44,babble,,,babble-reversed_n13_p229-one-p318-nine-p256-four-p284-eight-p268-five-p245-two.wav,88.92343307019237,30,-0.31974039579451197,3,RX81,4,0.0,0.0,5.0,0,0,8.894428152492669,3.3278963565826416
0,,2024-08-02 15:02:47,sub_121,3,distance,cathedral,localisation_accuracy,3,45,babble,,,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,92.31823220905163,30,0.44201767606733566,9,RX81,10,0.0,0.0,11.0,0,0,11.167155425219942,2.249864339828491
0,,2024-08-02 15:02:51,sub_121,3,distance,cathedral,localisation_accuracy,3,46,babble,,,babble-reversed_n13_p229-two-p256-three-p318-eight-p284-five-p268-four-p245-one.wav,84.5456079347199,30,0.21606462380908587,0,RX81,1,0.0,0.0,2.0,0,0,5.067448680351907,3.2497756481170654
0,,2024-08-02 15:02:54,sub_121,3,distance,cathedral,localisation_accuracy,3,47,babble,,,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,89.58585832001836,30,0.3656422232453891,4,RX81,5,0.0,0.0,6.0,0,0,7.67741935483871,1.8123555183410645
0,,2024-08-02 15:02:57,sub_121,3,distance,cathedral,localisation_accuracy,3,48,babble,,,babble-reversed_n13_p229-five-p318-three-p307-two-p245-four-p284-nine-p248-eight.wav,91.91346557896023,30,0.4661683767470278,6,RX81,7,0.0,0.0,8.0,0,0,10.419354838709678,1.5467679500579834
0,,2024-08-02 15:03:00,sub_121,3,distance,cathedral,localisation_accuracy,3,49,babble,,,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,87.7298652790563,30,0.2316385313779714,2,RX81,3,0.0,0.0,4.0,0,0,8.454545454545455,1.8904941082000732
0,,2024-08-02 15:03:04,sub_121,3,distance,cathedral,localisation_accuracy,3,50,babble,,,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,86.20948810227873,30,0.008239528036222299,1,RX81,2,0.0,0.0,3.0,0,0,5.140762463343109,3.218508720397949
0,,2024-08-02 15:03:07,sub_121,3,distance,cathedral,localisation_accuracy,3,51,babble,,,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,91.58920756680253,30,-0.20512800966352407,7,RX81,8,0.0,0.0,9.0,0,0,10.272727272727273,2.1717047691345215
0,,2024-08-02 15:03:11,sub_121,3,distance,cathedral,localisation_accuracy,3,52,babble,,,babble-reversed_n13_p229-two-p256-three-p318-eight-p284-five-p268-four-p245-one.wav,90.6842906672039,30,0.4941295284209164,5,RX81,6,0.0,0.0,7.0,0,0,8.865102639296188,2.187349796295166
0,,2024-08-02 15:03:13,sub_121,3,distance,cathedral,localisation_accuracy,3,53,babble,,,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,91.67659854902801,30,-0.4746113387307249,8,RX81,9,0.0,0.0,10.0,0,0,11.255131964809385,1.3124098777770996
0,,2024-08-02 15:03:16,sub_121,3,distance,cathedral,localisation_accuracy,3,54,babble,,,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,92.88387648643916,30,-0.16285550762404644,10,RX81,11,0.0,0.0,12.0,0,0,12.149560117302054,2.0623371601104736
0,,2024-08-02 15:03:48,sub_121,3,distance,cathedral,localisation_accuracy,4,0,babble,,,babble-reversed_n13_p256-nine-p307-four-p229-one-p284-three-p248-two-p245-five.wav,92.07534538249895,30,0.4693993178699116,7,RX81,8,0.0,0.0,9.0,0,0,9.788856304985337,2.234222173690796
0,,2024-08-02 15:03:50,sub_121,3,distance,cathedral,localisation_accuracy,4,1,babble,,,babble-reversed_n13_p318-nine-p307-eight-p229-two-p284-one-p248-three-p245-five.wav,89.04401813286432,30,-0.3579279005147058,4,RX81,5,0.0,0.0,6.0,0,0,9.715542521994136,1.249934196472168
0,,2024-08-02 15:03:54,sub_121,3,distance,cathedral,localisation_accuracy,4,2,babble,,,babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,84.4478240338604,30,0.07001285560565718,0,RX81,1,0.0,0.0,2.0,0,0,4.319648093841643,2.468580484390259
0,,2024-08-02 15:03:59,sub_121,3,distance,cathedral,localisation_accuracy,4,3,babble,,,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-nine-p248-five-p284-four.wav,91.38754615536993,30,-0.28566824417410375,6,RX81,7,0.0,0.0,8.0,0,0,8.674486803519063,4.218462228775024
0,,2024-08-02 15:04:02,sub_121,3,distance,cathedral,localisation_accuracy,4,4,babble,,,babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,89.46722027636415,30,0.45654054291903534,3,RX81,4,0.0,0.0,5.0,0,0,7.98533724340176,2.1873281002044678
0,,2024-08-02 15:04:06,sub_121,3,distance,cathedral,localisation_accuracy,4,5,babble,,,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,93.20020275731466,30,0.28273193324323576,10,RX81,11,0.0,0.0,12.0,0,0,9.627565982404693,2.140481472015381
0,,2024-08-02 15:04:09,sub_121,3,distance,cathedral,localisation_accuracy,4,6,babble,,,babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,85.9284588481371,30,-0.4002653560330145,1,RX81,2,0.0,0.0,3.0,0,0,5.4046920821114375,1.921762228012085
0,,2024-08-02 15:04:12,sub_121,3,distance,cathedral,localisation_accuracy,4,7,babble,,,babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,91.857178210303,30,-0.22250080180726461,8,RX81,9,0.0,0.0,10.0,0,0,9.950146627565983,2.1873526573181152
0,,2024-08-02 15:04:19,sub_121,3,distance,cathedral,localisation_accuracy,4,8,babble,,,babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,91.8614712700848,30,-0.2026463938127291,9,RX81,10,0.0,0.0,11.0,0,0,9.964809384164223,5.468351602554321
0,,2024-08-02 15:04:25,sub_121,3,distance,cathedral,localisation_accuracy,4,9,babble,,,babble-reversed_n13_p229-nine-p318-one-p307-two-p248-eight-p245-five-p284-four.wav,90.67517485862233,30,0.4808846983413311,5,RX81,6,0.0,0.0,7.0,0,0,8.219941348973608,5.374610424041748
0,,2024-08-02 15:04:29,sub_121,3,distance,cathedral,localisation_accuracy,4,10,babble,,,babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,87.36410951689346,30,-0.2973322650093846,2,RX81,3,0.0,0.0,4.0,0,0,7.208211143695015,2.3904597759246826
0,,2024-08-02 15:04:32,sub_121,3,distance,cathedral,localisation_accuracy,4,11,babble,,,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-two-p245-five-p248-nine.wav,91.41168058318448,30,-0.44771096080606276,7,RX81,8,0.0,0.0,9.0,0,0,8.835777126099707,2.2029736042022705
0,,2024-08-02 15:04:35,sub_121,3,distance,cathedral,localisation_accuracy,4,12,babble,,,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-two-p245-five-p248-nine.wav,90.61767192805814,30,0.3974682122871124,5,RX81,6,0.0,0.0,7.0,0,0,9.656891495601174,2.484225273132324
0,,2024-08-02 15:04:38,sub_121,3,distance,cathedral,localisation_accuracy,4,13,babble,,,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,91.93531754679981,30,-0.11274283894027215,8,RX81,9,0.0,0.0,10.0,0,0,10.492668621700881,1.2811615467071533
0,,2024-08-02 15:04:45,sub_121,3,distance,cathedral,localisation_accuracy,4,14,babble,,,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,92.00367393107581,30,-0.003421369066360813,9,RX81,10,0.0,0.0,11.0,0,0,11.841642228739003,6.249569416046143
0,,2024-08-02 15:04:49,sub_121,3,distance,cathedral,localisation_accuracy,4,15,babble,,,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,86.39271822876583,30,0.27761470306104385,1,RX81,2,0.0,0.0,3.0,0,0,5.096774193548388,2.671710729598999
0,,2024-08-02 15:04:54,sub_121,3,distance,cathedral,localisation_accuracy,4,16,babble,,,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,87.23405639354084,30,-0.4831813002591375,2,RX81,3,0.0,0.0,4.0,0,0,6.255131964809385,3.4060373306274414
0,,2024-08-02 15:04:58,sub_121,3,distance,cathedral,localisation_accuracy,4,17,babble,,,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,89.05004038681446,30,-0.14078853702205785,3,RX81,4,0.0,0.0,5.0,0,0,7.794721407624634,2.999772071838379
0,,2024-08-02 15:05:01,sub_121,3,distance,cathedral,localisation_accuracy,4,18,babble,,,babble-reversed_n13_p307-five-p229-two-p318-four-p248-three-p245-nine-p268-eight.wav,84.70046643278116,30,0.44881669117802536,0,RX81,1,0.0,0.0,2.0,0,0,4.55425219941349,2.156120777130127
0,,2024-08-02 15:05:05,sub_121,3,distance,cathedral,localisation_accuracy,4,19,babble,,,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,92.92104147437038,30,-0.11084548488035006,10,RX81,11,0.0,0.0,12.0,0,0,8.894428152492669,3.327875852584839
0,,2024-08-02 15:05:08,sub_121,3,distance,cathedral,localisation_accuracy,4,20,babble,,,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,89.13814684711852,30,-0.23347811753181602,4,RX81,5,0.0,0.0,6.0,0,0,8.87976539589443,1.7030086517333984
0,,2024-08-02 15:05:11,sub_121,3,distance,cathedral,localisation_accuracy,4,21,babble,,,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,91.39987319133043,30,-0.2682600837824949,6,RX81,7,0.0,0.0,8.0,0,0,10.17008797653959,1.6405110359191895
0,,2024-08-02 15:05:14,sub_121,3,distance,cathedral,localisation_accuracy,4,22,babble,,,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,91.5642477933649,30,-0.23935438951025823,7,RX81,8,0.0,0.0,9.0,0,0,10.419354838709678,1.687364101409912
0,,2024-08-02 15:05:17,sub_121,3,distance,cathedral,localisation_accuracy,4,23,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-eight-p248-two-p245-four-p284-three.wav,85.9166486419779,30,-0.41731040986031975,1,RX81,2,0.0,0.0,3.0,0,0,4.451612903225807,2.4216902256011963
0,,2024-08-02 15:05:21,sub_121,3,distance,cathedral,localisation_accuracy,4,24,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-eight-p248-two-p245-four-p284-three.wav,91.83541639156745,30,-0.23900542488759147,9,RX81,10,0.0,0.0,11.0,0,0,9.378299120234605,2.1560797691345215
0,,2024-08-02 15:05:24,sub_121,3,distance,cathedral,localisation_accuracy,4,25,babble,,,babble-reversed_n13_p229-one-p318-nine-p256-four-p284-eight-p268-five-p245-two.wav,91.32984602288292,30,-0.3670165819305026,6,RX81,7,0.0,0.0,8.0,0,0,9.407624633431086,1.9217252731323242
0,,2024-08-02 15:05:28,sub_121,3,distance,cathedral,localisation_accuracy,4,26,babble,,,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-two-p245-five-p248-nine.wav,84.34971234243122,30,-0.07581900362075622,0,RX81,1,0.0,0.0,2.0,0,0,3.747800586510264,2.8435728549957275
0,,2024-08-02 15:05:30,sub_121,3,distance,cathedral,localisation_accuracy,4,27,babble,,,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,87.31712545706785,30,-0.364608241134567,2,RX81,3,0.0,0.0,4.0,0,0,5.580645161290323,1.5467684268951416
0,,2024-08-02 15:05:34,sub_121,3,distance,cathedral,localisation_accuracy,4,28,babble,,,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,89.50737546459692,30,0.2597528655407364,4,RX81,5,0.0,0.0,6.0,0,0,7.1788856304985345,2.1560819149017334
0,,2024-08-02 15:05:37,sub_121,3,distance,cathedral,localisation_accuracy,4,29,babble,,,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,89.30134422362534,30,0.21761699932535106,3,RX81,4,0.0,0.0,5.0,0,0,8.249266862170089,2.3279647827148438
0,,2024-08-02 15:05:40,sub_121,3,distance,cathedral,localisation_accuracy,4,30,babble,,,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,92.8841064918671,30,-0.1625339082224413,10,RX81,11,0.0,0.0,12.0,0,0,10.595307917888563,1.7811083793640137
0,,2024-08-02 15:05:43,sub_121,3,distance,cathedral,localisation_accuracy,4,31,babble,,,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,90.57401816071663,30,0.3342944488989479,5,RX81,6,0.0,0.0,7.0,0,0,9.392961876832846,2.2342021465301514
0,,2024-08-02 15:05:46,sub_121,3,distance,cathedral,localisation_accuracy,4,32,babble,,,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,92.04066823816284,30,0.03587808764134892,8,RX81,9,0.0,0.0,10.0,0,0,10.390029325513197,1.5936594009399414
0,,2024-08-02 15:05:49,sub_121,3,distance,cathedral,localisation_accuracy,4,33,babble,,,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,92.81762215478246,30,-0.25534982726143307,10,RX81,11,0.0,0.0,12.0,0,0,11.328445747800588,1.7498579025268555
0,,2024-08-02 15:05:53,sub_121,3,distance,cathedral,localisation_accuracy,4,34,babble,,,babble-reversed_n13_p229-eight-p256-nine-p318-four-p245-three-p268-five-p284-two.wav,91.92415178553327,30,-0.12845150017882123,8,RX81,9,0.0,0.0,10.0,0,0,12.090909090909092,2.796682119369507
