,event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,stim_type,headpose_offset_azi,headpose_offset_ele,stim_filename,stim_level,mgb_level,fluctuation,speaker_id,speaker_proc,speaker_chan,stim_azi,stim_ele,stim_dist,resp_azi,resp_ele,resp_dist,reaction_time
0,,2024-06-26 13:02:39,sub_105,3,distance,cathedral,localisation_accuracy,1,29,pinknoise,,,pinknoise_5.wav,92.98032755216082,30,-0.027690684352089434,10,RX81,11,0.0,0.0,12.0,0,0,9.262463343108505,2.3122644424438477
0,,2024-06-26 13:02:43,sub_105,3,distance,cathedral,localisation_accuracy,1,30,pinknoise,,,pinknoise_6.wav,90.27176395077873,30,-0.09952735432022053,5,RX81,6,0.0,0.0,7.0,0,0,6.007331378299121,2.1404247283935547
0,,2024-06-26 13:02:45,sub_105,3,distance,cathedral,localisation_accuracy,1,31,pinknoise,,,pinknoise_8.wav,84.23530527619229,30,-0.24497912007987077,0,RX81,1,0.0,0.0,2.0,0,0,2.341642228739003,1.4998462200164795
0,,2024-06-26 13:02:48,sub_105,3,distance,cathedral,localisation_accuracy,1,32,pinknoise,,,pinknoise_4.wav,89.34825342308145,30,0.046196724118161336,4,RX81,5,0.0,0.0,6.0,0,0,3.895894428152493,1.8279483318328857
0,,2024-06-26 13:02:51,sub_105,3,distance,cathedral,localisation_accuracy,1,33,pinknoise,,,pinknoise_6.wav,90.39126108140789,30,0.07123889400490924,5,RX81,6,0.0,0.0,7.0,0,0,5.142228739002933,1.2967426776885986
0,,2024-06-26 13:02:54,sub_105,3,distance,cathedral,localisation_accuracy,1,34,pinknoise,,,pinknoise_7.wav,86.04184907869089,30,-0.23611453163246887,1,RX81,2,0.0,0.0,3.0,0,0,2.1656891495601176,1.8279261589050293
0,,2024-06-26 13:02:57,sub_105,3,distance,cathedral,localisation_accuracy,1,35,pinknoise,,,pinknoise_6.wav,91.73148400056755,30,0.2038853602939611,6,RX81,7,0.0,0.0,8.0,0,0,5.5527859237536665,2.2654166221618652
0,,2024-06-26 13:03:00,sub_105,3,distance,cathedral,localisation_accuracy,1,36,pinknoise,,,pinknoise_7.wav,93.089249850798,30,0.1256874334810345,10,RX81,11,0.0,0.0,12.0,0,0,7.708211143695015,1.0936055183410645
0,,2024-06-26 13:03:02,sub_105,3,distance,cathedral,localisation_accuracy,1,37,pinknoise,,,pinknoise_2.wav,89.44186912993948,30,0.17165425135090606,4,RX81,5,0.0,0.0,6.0,0,0,4.4824046920821115,1.4373505115509033
0,,2024-06-26 13:03:05,sub_105,3,distance,cathedral,localisation_accuracy,1,38,pinknoise,,,pinknoise_5.wav,84.08812582059349,30,-0.46119025618202336,0,RX81,1,0.0,0.0,2.0,0,0,1.7991202346041058,1.6091868877410889
0,,2024-06-26 13:03:08,sub_105,3,distance,cathedral,localisation_accuracy,1,39,pinknoise,,,pinknoise_1.wav,92.15799673150002,30,0.21429133075418982,9,RX81,10,0.0,0.0,11.0,0,0,6.784457478005866,2.031057357788086
0,,2024-06-26 13:03:11,sub_105,3,distance,cathedral,localisation_accuracy,1,40,pinknoise,,,pinknoise_8.wav,89.02587365369614,30,-0.1750298876217229,3,RX81,4,0.0,0.0,5.0,0,0,3.9105571847507337,1.4998464584350586
0,,2024-06-26 13:03:14,sub_105,3,distance,cathedral,localisation_accuracy,1,41,pinknoise,,,pinknoise_5.wav,92.15581992335265,30,0.1991710395584141,8,RX81,9,0.0,0.0,10.0,0,0,6.432551319648094,2.4372804164886475
0,,2024-06-26 13:03:18,sub_105,3,distance,cathedral,localisation_accuracy,1,42,pinknoise,,,pinknoise_8.wav,87.66573600528577,30,0.1382158309492888,2,RX81,3,0.0,0.0,4.0,0,0,3.0014662756598245,2.1091561317443848
0,,2024-06-26 13:03:21,sub_105,3,distance,cathedral,localisation_accuracy,1,43,pinknoise,,,pinknoise_5.wav,91.78270882961968,30,0.06155175718436845,7,RX81,8,0.0,0.0,9.0,0,0,7.136363636363637,1.9529380798339844
0,,2024-06-26 13:03:24,sub_105,3,distance,cathedral,localisation_accuracy,1,44,pinknoise,,,pinknoise_7.wav,91.35649704734777,30,-0.3294704381713034,6,RX81,7,0.0,0.0,8.0,0,0,5.244868035190616,1.687333345413208
0,,2024-06-26 13:03:26,sub_105,3,distance,cathedral,localisation_accuracy,1,45,pinknoise,,,pinknoise_9.wav,84.40433072795477,30,0.005277518626594424,0,RX81,1,0.0,0.0,2.0,0,0,1.6524926686217012,1.499823808670044
0,,2024-06-26 13:03:30,sub_105,3,distance,cathedral,localisation_accuracy,1,46,pinknoise,,,pinknoise_6.wav,87.7187403240332,30,0.2154111039717117,2,RX81,3,0.0,0.0,4.0,0,0,1.8870967741935485,2.249772310256958
0,,2024-06-26 13:03:32,sub_105,3,distance,cathedral,localisation_accuracy,1,47,pinknoise,,,pinknoise_7.wav,85.96175651601803,30,-0.3521556736406579,1,RX81,2,0.0,0.0,3.0,0,0,1.3445747800586512,1.452974557876587
0,,2024-06-26 13:03:36,sub_105,3,distance,cathedral,localisation_accuracy,1,48,pinknoise,,,pinknoise_8.wav,92.17537211224042,30,0.23890261154056713,9,RX81,10,0.0,0.0,11.0,0,0,4.409090909090909,2.5153982639312744
0,,2024-06-26 13:03:40,sub_105,3,distance,cathedral,localisation_accuracy,1,49,pinknoise,,,pinknoise_3.wav,92.81167386206042,30,-0.26363989767263085,10,RX81,11,0.0,0.0,12.0,0,0,5.626099706744869,2.5153794288635254
0,,2024-06-26 13:03:43,sub_105,3,distance,cathedral,localisation_accuracy,1,50,pinknoise,,,pinknoise_7.wav,92.02818492870206,30,0.40329973261456853,7,RX81,8,0.0,0.0,9.0,0,0,5.186217008797654,2.3903887271881104
0,,2024-06-26 13:03:46,sub_105,3,distance,cathedral,localisation_accuracy,1,51,pinknoise,,,pinknoise_8.wav,89.1646161581071,30,-0.1983883931757524,4,RX81,5,0.0,0.0,6.0,0,0,4.350439882697947,1.5154502391815186
0,,2024-06-26 13:03:49,sub_105,3,distance,cathedral,localisation_accuracy,1,52,pinknoise,,,pinknoise_7.wav,90.41184089082584,30,0.10074656592680209,5,RX81,6,0.0,0.0,7.0,0,0,3.7199413489736077,1.734203577041626
0,,2024-06-26 13:03:53,sub_105,3,distance,cathedral,localisation_accuracy,1,53,pinknoise,,,pinknoise_3.wav,91.76653318789892,30,-0.34931990081079567,8,RX81,9,0.0,0.0,10.0,0,0,5.875366568914957,2.437279224395752
0,,2024-06-26 13:03:56,sub_105,3,distance,cathedral,localisation_accuracy,1,54,pinknoise,,,pinknoise_5.wav,89.07461549317966,30,-0.10592825669924455,3,RX81,4,0.0,0.0,5.0,0,0,3.4853372434017595,2.109178304672241
0,,2024-06-26 13:04:04,sub_105,3,distance,cathedral,localisation_accuracy,2,0,pinknoise,,,pinknoise_8.wav,87.65702080240084,30,0.12554193849865813,2,RX81,3,0.0,0.0,4.0,0,0,1.6671554252199416,1.874800205230713
0,,2024-06-26 13:04:06,sub_105,3,distance,cathedral,localisation_accuracy,2,1,pinknoise,,,pinknoise_9.wav,85.93681979794744,30,-0.3881924966508522,1,RX81,2,0.0,0.0,3.0,0,0,2.048387096774194,1.531092643737793
0,,2024-06-26 13:04:09,sub_105,3,distance,cathedral,localisation_accuracy,2,2,pinknoise,,,pinknoise_7.wav,91.78306777645633,30,0.27800090536831523,6,RX81,7,0.0,0.0,8.0,0,0,4.599706744868035,1.4217069149017334
0,,2024-06-26 13:04:12,sub_105,3,distance,cathedral,localisation_accuracy,2,3,pinknoise,,,pinknoise_2.wav,90.18399129619903,30,-0.22433999196617793,5,RX81,6,0.0,0.0,7.0,0,0,5.7434017595307925,1.6716899871826172
0,,2024-06-26 13:04:14,sub_105,3,distance,cathedral,localisation_accuracy,2,4,pinknoise,,,pinknoise_6.wav,91.80114168839133,30,-0.30096391181215876,8,RX81,9,0.0,0.0,10.0,0,0,7.312316715542522,0.9373648166656494
0,,2024-06-26 13:04:16,sub_105,3,distance,cathedral,localisation_accuracy,2,5,pinknoise,,,pinknoise_3.wav,92.30355491252465,30,0.42108711777085595,9,RX81,10,0.0,0.0,11.0,0,0,9.057184750733139,1.1248729228973389
0,,2024-06-26 13:04:19,sub_105,3,distance,cathedral,localisation_accuracy,2,6,pinknoise,,,pinknoise_7.wav,84.52225869090297,30,0.18112543733513742,0,RX81,1,0.0,0.0,2.0,0,0,1.7991202346041058,1.9685626029968262
0,,2024-06-26 13:04:22,sub_105,3,distance,cathedral,localisation_accuracy,2,7,pinknoise,,,pinknoise_4.wav,89.14527199424984,30,-0.22403654856608346,4,RX81,5,0.0,0.0,6.0,0,0,5.0982404692082115,1.2186157703399658
0,,2024-06-26 13:04:24,sub_105,3,distance,cathedral,localisation_accuracy,2,8,pinknoise,,,pinknoise_0.wav,89.12420762825042,30,-0.03545683810489264,3,RX81,4,0.0,0.0,5.0,0,0,3.2214076246334313,1.7186453342437744
0,,2024-06-26 13:04:27,sub_105,3,distance,cathedral,localisation_accuracy,2,9,pinknoise,,,pinknoise_9.wav,91.79224474506286,30,0.07475551385106427,7,RX81,8,0.0,0.0,9.0,0,0,5.875366568914957,1.5154483318328857
0,,2024-06-26 13:04:29,sub_105,3,distance,cathedral,localisation_accuracy,2,10,pinknoise,,,pinknoise_1.wav,92.6531552465255,30,-0.48371634133734664,10,RX81,11,0.0,0.0,12.0,0,0,6.887096774193548,1.0623743534088135
0,,2024-06-26 13:04:32,sub_105,3,distance,cathedral,localisation_accuracy,2,11,pinknoise,,,pinknoise_6.wav,86.53490592577671,30,0.48831667392460987,1,RX81,2,0.0,0.0,3.0,0,0,1.8870967741935485,1.406135082244873
0,,2024-06-26 13:04:34,sub_105,3,distance,cathedral,localisation_accuracy,2,12,pinknoise,,,pinknoise_1.wav,84.48195551729837,30,0.12091186841766488,0,RX81,1,0.0,0.0,2.0,0,0,1.9164222873900294,0.7186534404754639
0,,2024-06-26 13:04:36,sub_105,3,distance,cathedral,localisation_accuracy,2,13,pinknoise,,,pinknoise_8.wav,89.50366130484875,30,0.2547508684771361,4,RX81,5,0.0,0.0,6.0,0,0,3.4560117302052786,1.0936248302459717
0,,2024-06-26 13:04:39,sub_105,3,distance,cathedral,localisation_accuracy,2,14,pinknoise,,,pinknoise_4.wav,90.39659443707642,30,0.07888316980714505,5,RX81,6,0.0,0.0,7.0,0,0,4.951612903225807,1.4998912811279297
0,,2024-06-26 13:04:41,sub_105,3,distance,cathedral,localisation_accuracy,2,15,pinknoise,,,pinknoise_4.wav,91.51285781684373,30,-0.3096997333281143,7,RX81,8,0.0,0.0,9.0,0,0,6.168621700879766,1.124851942062378
0,,2024-06-26 13:04:44,sub_105,3,distance,cathedral,localisation_accuracy,2,16,pinknoise,,,pinknoise_9.wav,92.9108999786253,30,-0.12504684685907907,10,RX81,11,0.0,0.0,12.0,0,0,7.356304985337244,1.437331199645996
0,,2024-06-26 13:04:47,sub_105,3,distance,cathedral,localisation_accuracy,2,17,pinknoise,,,pinknoise_2.wav,91.25272318695019,30,-0.4754002876680059,6,RX81,7,0.0,0.0,8.0,0,0,8.338709677419356,1.4373505115509033
0,,2024-06-26 13:04:50,sub_105,3,distance,cathedral,localisation_accuracy,2,18,pinknoise,,,pinknoise_6.wav,87.32288528307784,30,-0.3563690095372837,2,RX81,3,0.0,0.0,4.0,0,0,3.309384164222874,1.7498068809509277
0,,2024-06-26 13:04:53,sub_105,3,distance,cathedral,localisation_accuracy,2,19,pinknoise,,,pinknoise_1.wav,91.66203860049,30,-0.4798231843992611,9,RX81,10,0.0,0.0,11.0,0,0,5.479472140762463,1.82796311378479
0,,2024-06-26 13:04:55,sub_105,3,distance,cathedral,localisation_accuracy,2,20,pinknoise,,,pinknoise_4.wav,91.7989123626929,30,-0.30408116455714995,8,RX81,9,0.0,0.0,10.0,0,0,6.93108504398827,1.2498445510864258
0,,2024-06-26 13:04:58,sub_105,3,distance,cathedral,localisation_accuracy,2,21,pinknoise,,,pinknoise_6.wav,89.42211246216044,30,0.39138203697934104,3,RX81,4,0.0,0.0,5.0,0,0,3.1920821114369504,1.8123233318328857
0,,2024-06-26 13:05:00,sub_105,3,distance,cathedral,localisation_accuracy,2,22,pinknoise,,,pinknoise_2.wav,89.11489481959157,30,-0.26426867696465717,4,RX81,5,0.0,0.0,6.0,0,0,4.350439882697947,1.1248512268066406
0,,2024-06-26 13:05:03,sub_105,3,distance,cathedral,localisation_accuracy,2,23,pinknoise,,,pinknoise_9.wav,86.11829043210746,30,-0.1249398277978655,1,RX81,2,0.0,0.0,3.0,0,0,1.6964809384164226,1.9373786449432373
0,,2024-06-26 13:05:07,sub_105,3,distance,cathedral,localisation_accuracy,2,24,pinknoise,,,pinknoise_6.wav,92.31171968041073,30,0.43272870808192787,9,RX81,10,0.0,0.0,11.0,0,0,5.03958944281525,2.0466630458831787
0,,2024-06-26 13:05:09,sub_105,3,distance,cathedral,localisation_accuracy,2,25,pinknoise,,,pinknoise_9.wav,92.04564295962383,30,0.42775198847413465,7,RX81,8,0.0,0.0,9.0,0,0,3.558651026392962,1.31235933303833
0,,2024-06-26 13:05:12,sub_105,3,distance,cathedral,localisation_accuracy,2,26,pinknoise,,,pinknoise_8.wav,93.1423477853107,30,0.2007412139012391,10,RX81,11,0.0,0.0,12.0,0,0,6.711143695014663,1.5466976165771484
0,,2024-06-26 13:05:15,sub_105,3,distance,cathedral,localisation_accuracy,2,27,pinknoise,,,pinknoise_0.wav,87.54193088313036,30,-0.04132599226689093,2,RX81,3,0.0,0.0,4.0,0,0,2.796187683284458,1.874819278717041
0,,2024-06-26 13:05:19,sub_105,3,distance,cathedral,localisation_accuracy,2,28,pinknoise,,,pinknoise_9.wav,92.19195246696331,30,0.25059221169611734,8,RX81,9,0.0,0.0,10.0,0,0,4.262463343108505,2.6403896808624268
0,,2024-06-26 13:05:22,sub_105,3,distance,cathedral,localisation_accuracy,2,29,pinknoise,,,pinknoise_1.wav,89.20829049303393,30,0.084406421325539,3,RX81,4,0.0,0.0,5.0,0,0,1.8577712609970676,2.234149694442749
0,,2024-06-26 13:05:24,sub_105,3,distance,cathedral,localisation_accuracy,2,30,pinknoise,,,pinknoise_1.wav,84.2992232577155,30,-0.15058943838406125,0,RX81,1,0.0,0.0,2.0,0,0,1.901759530791789,0.812373161315918
0,,2024-06-26 13:05:28,sub_105,3,distance,cathedral,localisation_accuracy,2,31,pinknoise,,,pinknoise_0.wav,90.08015424592585,30,-0.37132359718989516,5,RX81,6,0.0,0.0,7.0,0,0,4.43841642228739,2.281022548675537
0,,2024-06-26 13:05:30,sub_105,3,distance,cathedral,localisation_accuracy,2,32,pinknoise,,,pinknoise_8.wav,91.60010320864112,30,0.015935937723073113,6,RX81,7,0.0,0.0,8.0,0,0,5.7140762463343115,1.3279614448547363
0,,2024-06-26 13:05:33,sub_105,3,distance,cathedral,localisation_accuracy,2,33,pinknoise,,,pinknoise_2.wav,93.04749362320274,30,0.066796161619322,10,RX81,11,0.0,0.0,12.0,0,0,7.356304985337244,1.3436083793640137
0,,2024-06-26 13:05:36,sub_105,3,distance,cathedral,localisation_accuracy,2,34,pinknoise,,,pinknoise_9.wav,85.94556072336117,30,-0.37556570354116003,1,RX81,2,0.0,0.0,3.0,0,0,2.180351906158358,2.4060099124908447
0,,2024-06-26 13:05:39,sub_105,3,distance,cathedral,localisation_accuracy,2,35,pinknoise,,,pinknoise_5.wav,92.28335823921071,30,0.3923091762923576,9,RX81,10,0.0,0.0,11.0,0,0,4.834310850439883,1.7810547351837158
0,,2024-06-26 13:05:41,sub_105,3,distance,cathedral,localisation_accuracy,2,36,pinknoise,,,pinknoise_5.wav,90.48528422770453,30,0.20628708235866133,5,RX81,6,0.0,0.0,7.0,0,0,4.2917888563049855,1.218616008758545
0,,2024-06-26 13:05:44,sub_105,3,distance,cathedral,localisation_accuracy,2,37,pinknoise,,,pinknoise_5.wav,91.23665538869624,30,-0.4979310398405845,6,RX81,7,0.0,0.0,8.0,0,0,4.702346041055719,1.2967357635498047
0,,2024-06-26 13:05:47,sub_105,3,distance,cathedral,localisation_accuracy,2,38,pinknoise,,,pinknoise_4.wav,87.25441265137023,30,-0.45416866685337376,2,RX81,3,0.0,0.0,4.0,0,0,3.8372434017595314,1.8279478549957275
0,,2024-06-26 13:05:49,sub_105,3,distance,cathedral,localisation_accuracy,2,39,pinknoise,,,pinknoise_2.wav,89.33828872579124,30,0.03287345857009605,4,RX81,5,0.0,0.0,6.0,0,0,2.9721407624633436,1.2498435974121094
0,,2024-06-26 13:05:52,sub_105,3,distance,cathedral,localisation_accuracy,2,40,pinknoise,,,pinknoise_2.wav,91.50244991886703,30,-0.32392635925825053,7,RX81,8,0.0,0.0,9.0,0,0,4.9369501466275665,1.4685797691345215
0,,2024-06-26 13:05:55,sub_105,3,distance,cathedral,localisation_accuracy,2,41,pinknoise,,,pinknoise_2.wav,91.85385999600514,30,-0.22715277987653493,8,RX81,9,0.0,0.0,10.0,0,0,4.555718475073314,1.843552589416504
0,,2024-06-26 13:05:58,sub_105,3,distance,cathedral,localisation_accuracy,2,42,pinknoise,,,pinknoise_5.wav,84.56588929540855,30,0.24644593488398858,0,RX81,1,0.0,0.0,2.0,0,0,1.7991202346041058,1.9841675758361816
0,,2024-06-26 13:06:01,sub_105,3,distance,cathedral,localisation_accuracy,2,43,pinknoise,,,pinknoise_7.wav,89.12800042991223,30,-0.030060357276187166,3,RX81,4,0.0,0.0,5.0,0,0,2.4882697947214076,1.7185618877410889
0,,2024-06-26 13:06:04,sub_105,3,distance,cathedral,localisation_accuracy,2,44,pinknoise,,,pinknoise_5.wav,93.2904573187186,30,0.41108330192221343,10,RX81,11,0.0,0.0,12.0,0,0,4.43841642228739,1.8904237747192383
0,,2024-06-26 13:06:07,sub_105,3,distance,cathedral,localisation_accuracy,2,45,pinknoise,,,pinknoise_1.wav,92.12885658633012,30,0.1608557649290192,8,RX81,9,0.0,0.0,10.0,0,0,5.538123167155426,1.8435685634613037
0,,2024-06-26 13:06:10,sub_105,3,distance,cathedral,localisation_accuracy,2,46,pinknoise,,,pinknoise_9.wav,86.5389038535995,30,0.4942621809064254,1,RX81,2,0.0,0.0,3.0,0,0,1.9164222873900294,1.8904979228973389
0,,2024-06-26 13:06:13,sub_105,3,distance,cathedral,localisation_accuracy,2,47,pinknoise,,,pinknoise_4.wav,90.17384279107281,30,-0.23873751358541906,5,RX81,6,0.0,0.0,7.0,0,0,3.441348973607038,1.5467171669006348
0,,2024-06-26 13:06:18,sub_105,3,distance,cathedral,localisation_accuracy,2,48,pinknoise,,,pinknoise_3.wav,87.41379294732323,30,-0.22602494307481003,2,RX81,3,0.0,0.0,4.0,0,0,2.8108504398826986,3.7496681213378906
0,,2024-06-26 13:06:21,sub_105,3,distance,cathedral,localisation_accuracy,2,49,pinknoise,,,pinknoise_0.wav,89.5259911894152,30,0.28483581696118565,4,RX81,5,0.0,0.0,6.0,0,0,3.4560117302052786,2.1561050415039062
0,,2024-06-26 13:06:25,sub_105,3,distance,cathedral,localisation_accuracy,2,50,pinknoise,,,pinknoise_6.wav,89.41566657768104,30,0.3820823088298404,3,RX81,4,0.0,0.0,5.0,0,0,2.56158357771261,2.42165470123291
0,,2024-06-26 13:06:29,sub_105,3,distance,cathedral,localisation_accuracy,2,51,pinknoise,,,pinknoise_5.wav,84.48093223967868,30,0.11938464048183317,0,RX81,1,0.0,0.0,2.0,0,0,1.9750733137829912,2.6716361045837402
0,,2024-06-26 13:06:32,sub_105,3,distance,cathedral,localisation_accuracy,2,52,pinknoise,,,pinknoise_0.wav,91.50244610303291,30,-0.12301121723629815,6,RX81,7,0.0,0.0,8.0,0,0,3.4853372434017595,2.4060308933258057
0,,2024-06-26 13:06:35,sub_105,3,distance,cathedral,localisation_accuracy,2,53,pinknoise,,,pinknoise_9.wav,91.70817654982018,30,-0.4159295683858455,9,RX81,10,0.0,0.0,11.0,0,0,4.658357771260998,1.187347650527954
0,,2024-06-26 13:06:37,sub_105,3,distance,cathedral,localisation_accuracy,2,54,pinknoise,,,pinknoise_1.wav,91.60686583766257,30,-0.18089012845374364,7,RX81,8,0.0,0.0,9.0,0,0,5.347507331378299,0.9842357635498047
