,event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,stim_type,headpose_offset_azi,headpose_offset_ele,stim_filename,stim_level,mgb_level,fluctuation,speaker_id,speaker_proc,speaker_chan,stim_azi,stim_ele,stim_dist,resp_azi,resp_ele,resp_dist,reaction_time
0,,2024-07-19 09:12:06,sub_112,3,distance,cathedral,localisation_accuracy,1,14,babble,,,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,92.30935925378833,30,0.4182821367547561,8,RX81,9,0.0,0.0,10.0,0,0,10.272727272727273,3.046659469604492
0,,2024-07-19 09:12:09,sub_112,3,distance,cathedral,localisation_accuracy,1,15,babble,,,babble-reversed_n13_p256-two-p307-five-p318-nine-p248-eight-p245-four-p284-one.wav,88.80130964380379,30,-0.49133828223397047,3,RX81,4,0.0,0.0,5.0,0,0,6.049853372434018,2.312270164489746
0,,2024-07-19 09:12:13,sub_112,3,distance,cathedral,localisation_accuracy,1,16,babble,,,babble-reversed_n13_p256-nine-p307-four-p229-one-p284-three-p248-two-p245-five.wav,90.46100582636781,30,0.17135733104212258,5,RX81,6,0.0,0.0,7.0,0,0,10.17008797653959,2.734135150909424
0,,2024-07-19 09:12:18,sub_112,3,distance,cathedral,localisation_accuracy,1,17,babble,,,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,93.3367487491494,30,0.47712544864554407,10,RX81,11,0.0,0.0,12.0,0,0,11.299120234604107,3.2809712886810303
0,,2024-07-19 09:12:22,sub_112,3,distance,cathedral,localisation_accuracy,1,18,babble,,,babble-reversed_n13_p318-one-p307-two-p256-eight-p284-three-p248-five-p245-four.wav,87.39213856587556,30,-0.2571250580179244,2,RX81,3,0.0,0.0,4.0,0,0,4.7595307917888565,2.7966089248657227
0,,2024-07-19 09:12:28,sub_112,3,distance,cathedral,localisation_accuracy,1,19,babble,,,babble-reversed_n13_p256-two-p307-five-p318-nine-p248-eight-p245-four-p284-one.wav,91.88417387667374,30,0.2023415688495488,7,RX81,8,0.0,0.0,9.0,0,0,10.390029325513197,5.437067031860352
0,,2024-07-19 09:12:31,sub_112,3,distance,cathedral,localisation_accuracy,1,20,babble,,,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,91.26178302771959,30,-0.46268871978350334,6,RX81,7,0.0,0.0,8.0,0,0,11.299120234604107,1.859196424484253
0,,2024-07-19 09:12:35,sub_112,3,distance,cathedral,localisation_accuracy,1,21,babble,,,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,89.19047473641113,30,-0.1640683584433852,4,RX81,5,0.0,0.0,6.0,0,0,6.5043988269794735,2.8434805870056152
0,,2024-07-19 09:12:41,sub_112,3,distance,cathedral,localisation_accuracy,1,22,babble,,,babble-reversed_n13_p229-two-p318-eight-p256-three-p268-one-p248-nine-p284-five.wav,85.88150676881881,30,-0.4679708067672763,1,RX81,2,0.0,0.0,3.0,0,0,2.7507331378299122,4.452741384506226
0,,2024-07-19 09:12:44,sub_112,3,distance,cathedral,localisation_accuracy,1,23,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,89.06927104131123,30,-0.3245915976598015,4,RX81,5,0.0,0.0,6.0,0,0,6.885630498533725,2.093555212020874
0,,2024-07-19 09:12:48,sub_112,3,distance,cathedral,localisation_accuracy,1,24,babble,,,babble-reversed_n13_p318-four-p256-five-p229-three-p284-one-p245-eight-p248-nine.wav,92.14794482687701,30,0.20006250227374622,9,RX81,10,0.0,0.0,11.0,0,0,11.269794721407626,2.5466270446777344
0,,2024-07-19 09:12:51,sub_112,3,distance,cathedral,localisation_accuracy,1,25,babble,,,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,93.00899577461418,30,0.012602378150105231,10,RX81,11,0.0,0.0,12.0,0,0,8.982404692082111,2.234170913696289
0,,2024-07-19 09:12:54,sub_112,3,distance,cathedral,localisation_accuracy,1,26,babble,,,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,92.32796661574653,30,0.4449438886809892,8,RX81,9,0.0,0.0,10.0,0,0,11.035190615835777,1.841966152191162
0,,2024-07-19 09:12:58,sub_112,3,distance,cathedral,localisation_accuracy,1,27,babble,,,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,84.16857716447336,30,-0.34320017278722137,0,RX81,1,0.0,0.0,2.0,0,0,2.941348973607038,3.261017322540283
0,,2024-07-19 09:13:03,sub_112,3,distance,cathedral,localisation_accuracy,1,28,babble,,,babble-reversed_n13_p318-nine-p307-eight-p229-two-p284-one-p248-three-p245-five.wav,87.36240630574058,30,-0.2997737407248775,2,RX81,3,0.0,0.0,4.0,0,0,4.202346041055719,3.464292049407959
0,,2024-07-19 09:13:08,sub_112,3,distance,cathedral,localisation_accuracy,1,29,babble,,,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,89.21253585964752,30,0.09047104921074267,3,RX81,4,0.0,0.0,5.0,0,0,6.841642228739003,4.392360687255859
0,,2024-07-19 09:13:14,sub_112,3,distance,cathedral,localisation_accuracy,1,30,babble,,,babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,90.2726516833568,30,-0.09826233055517797,5,RX81,6,0.0,0.0,7.0,0,0,10.390029325513197,4.03185772895813
0,,2024-07-19 09:13:19,sub_112,3,distance,cathedral,localisation_accuracy,1,31,babble,,,babble-reversed_n13_p318-four-p256-five-p229-three-p284-one-p245-eight-p248-nine.wav,91.65432571181476,30,-0.11564857540172169,7,RX81,8,0.0,0.0,9.0,0,0,8.997067448680353,4.5501625537872314
0,,2024-07-19 09:13:25,sub_112,3,distance,cathedral,localisation_accuracy,1,32,babble,,,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,91.92791705365863,30,0.48709408536945364,6,RX81,7,0.0,0.0,8.0,0,0,11.445747800586512,5.00264048576355
0,,2024-07-19 09:13:32,sub_112,3,distance,cathedral,localisation_accuracy,1,33,babble,,,babble-reversed_n13_p318-one-p307-two-p256-eight-p284-three-p248-five-p245-four.wav,84.36339679186517,30,-0.05552114925438856,0,RX81,1,0.0,0.0,2.0,0,0,2.67741935483871,5.718350172042847
0,,2024-07-19 09:13:36,sub_112,3,distance,cathedral,localisation_accuracy,1,34,babble,,,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,87.61984673983484,30,0.07154219740674761,2,RX81,3,0.0,0.0,4.0,0,0,7.281524926686217,2.984097957611084
0,,2024-07-19 09:13:42,sub_112,3,distance,cathedral,localisation_accuracy,1,35,babble,,,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,89.20496090150851,30,0.07965085965768359,3,RX81,4,0.0,0.0,5.0,0,0,10.80058651026393,4.171532869338989
0,,2024-07-19 09:13:44,sub_112,3,distance,cathedral,localisation_accuracy,1,36,babble,,,babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,91.59928921081521,30,0.01477510992218789,6,RX81,7,0.0,0.0,8.0,0,0,10.78592375366569,0.9842433929443359
0,,2024-07-19 09:13:47,sub_112,3,distance,cathedral,localisation_accuracy,1,37,babble,,,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,92.82700300789115,30,-0.242271138287247,10,RX81,11,0.0,0.0,12.0,0,0,12.03225806451613,1.8904447555541992
0,,2024-07-19 09:13:49,sub_112,3,distance,cathedral,localisation_accuracy,1,38,babble,,,babble-reversed_n13_p229-two-p256-three-p318-eight-p284-five-p268-four-p245-one.wav,91.89433965515357,30,0.21648358345308316,7,RX81,8,0.0,0.0,9.0,0,0,12.03225806451613,1.3748772144317627
0,,2024-07-19 09:13:51,sub_112,3,distance,cathedral,localisation_accuracy,1,39,babble,,,babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,90.03734658195519,30,-0.43170735542267213,5,RX81,6,0.0,0.0,7.0,0,0,12.017595307917889,0.9061200618743896
0,,2024-07-19 09:13:56,sub_112,3,distance,cathedral,localisation_accuracy,1,40,babble,,,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,88.95145385236214,30,-0.47980188903699506,4,RX81,5,0.0,0.0,6.0,0,0,6.724340175953079,3.077904462814331
0,,2024-07-19 09:13:59,sub_112,3,distance,cathedral,localisation_accuracy,1,41,babble,,,babble-reversed_n13_p318-nine-p307-eight-p229-two-p284-one-p248-three-p245-five.wav,86.41785314956229,30,0.3147548453033977,1,RX81,2,0.0,0.0,3.0,0,0,2.6041055718475077,2.7341349124908447
0,,2024-07-19 09:14:04,sub_112,3,distance,cathedral,localisation_accuracy,1,42,babble,,,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,91.71720412851919,30,-0.418107819483006,8,RX81,9,0.0,0.0,10.0,0,0,11.782991202346041,3.2190017700195312
0,,2024-07-19 09:14:08,sub_112,3,distance,cathedral,localisation_accuracy,1,43,babble,,,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,91.78148361090192,30,-0.3141265731705557,9,RX81,10,0.0,0.0,11.0,0,0,11.563049853372435,2.718510389328003
0,,2024-07-19 09:14:11,sub_112,3,distance,cathedral,localisation_accuracy,1,44,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,90.36225225105451,30,0.029694669395688322,5,RX81,6,0.0,0.0,7.0,0,0,8.645161290322582,2.202969551086426
0,,2024-07-19 09:14:14,sub_112,3,distance,cathedral,localisation_accuracy,1,45,babble,,,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,92.17452694817437,30,0.23770501894012486,9,RX81,10,0.0,0.0,11.0,0,0,11.137829912023461,2.2498421669006348
0,,2024-07-19 09:14:18,sub_112,3,distance,cathedral,localisation_accuracy,1,46,babble,,,babble-reversed_n13_p229-two-p318-eight-p256-three-p268-one-p248-nine-p284-five.wav,89.32913065594101,30,0.020633901521965092,4,RX81,5,0.0,0.0,6.0,0,0,8.381231671554254,2.2497940063476562
0,,2024-07-19 09:14:22,sub_112,3,distance,cathedral,localisation_accuracy,1,47,babble,,,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,89.29082158721071,30,0.20252384425830094,3,RX81,4,0.0,0.0,5.0,0,0,6.841642228739003,2.765359401702881
0,,2024-07-19 09:14:25,sub_112,3,distance,cathedral,localisation_accuracy,1,48,babble,,,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,91.338557277087,30,-0.3547493378500398,6,RX81,7,0.0,0.0,8.0,0,0,10.038123167155426,1.859196424484253
0,,2024-07-19 09:14:28,sub_112,3,distance,cathedral,localisation_accuracy,1,49,babble,,,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,84.43988522468214,30,0.05818633922229921,0,RX81,1,0.0,0.0,2.0,0,0,2.970674486803519,2.749803304672241
0,,2024-07-19 09:14:32,sub_112,3,distance,cathedral,localisation_accuracy,1,50,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,86.53954657388155,30,0.4952181087179932,1,RX81,2,0.0,0.0,3.0,0,0,4.290322580645162,2.5310239791870117
0,,2024-07-19 09:14:36,sub_112,3,distance,cathedral,localisation_accuracy,1,51,babble,,,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,87.67721443696647,30,0.15491622431329755,2,RX81,3,0.0,0.0,4.0,0,0,4.627565982404692,2.3591620922088623
0,,2024-07-19 09:14:40,sub_112,3,distance,cathedral,localisation_accuracy,1,52,babble,,,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,92.75286268741462,30,-0.3454801372598706,10,RX81,11,0.0,0.0,12.0,0,0,11.70967741935484,3.1872055530548096
0,,2024-07-19 09:14:42,sub_112,3,distance,cathedral,localisation_accuracy,1,53,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-eight-p248-two-p245-four-p284-three.wav,92.174633995085,30,0.22593492269002236,8,RX81,9,0.0,0.0,10.0,0,0,11.695014662756599,1.1717207431793213
0,,2024-07-19 09:14:45,sub_112,3,distance,cathedral,localisation_accuracy,1,54,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,91.77858203876042,30,0.055839457863691266,7,RX81,8,0.0,0.0,9.0,0,0,11.372434017595308,1.4060826301574707
0,,2024-07-19 09:16:19,sub_112,3,distance,cathedral,localisation_accuracy,2,0,babble,,,babble-reversed_n13_p229-five-p318-three-p307-two-p245-four-p284-nine-p248-eight.wav,90.4986125300479,30,0.22547992951710194,5,RX81,6,0.0,0.0,7.0,0,0,8.982404692082111,3.6871871948242188
0,,2024-07-19 09:16:22,sub_112,3,distance,cathedral,localisation_accuracy,2,1,babble,,,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,85.91324110703405,30,-0.42222650231133574,1,RX81,2,0.0,0.0,3.0,0,0,3.395894428152493,2.452882766723633
0,,2024-07-19 09:16:26,sub_112,3,distance,cathedral,localisation_accuracy,2,2,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-eight-p248-two-p245-four-p284-three.wav,84.47306217324618,30,0.1076412610442693,0,RX81,1,0.0,0.0,2.0,0,0,2.164222873900293,2.7966713905334473
0,,2024-07-19 09:16:30,sub_112,3,distance,cathedral,localisation_accuracy,2,3,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-eight-p248-two-p245-four-p284-three.wav,89.05260348587254,30,-0.3465986006627376,4,RX81,5,0.0,0.0,6.0,0,0,7.07624633431085,2.765378713607788
0,,2024-07-19 09:16:34,sub_112,3,distance,cathedral,localisation_accuracy,2,4,babble,,,babble-reversed_n13_p307-nine-p318-two-p256-one-p245-three-p268-four-p248-eight.wav,93.30442111013888,30,0.43098980128574205,10,RX81,11,0.0,0.0,12.0,0,0,11.064516129032258,2.2029213905334473
0,,2024-07-19 09:16:36,sub_112,3,distance,cathedral,localisation_accuracy,2,5,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-eight-p248-two-p245-four-p284-three.wav,91.67399581405057,30,-0.4632776319258668,9,RX81,10,0.0,0.0,11.0,0,0,11.680351906158359,1.5935900211334229
0,,2024-07-19 09:16:38,sub_112,3,distance,cathedral,localisation_accuracy,2,6,babble,,,babble-reversed_n13_p318-one-p307-two-p256-eight-p284-three-p248-five-p245-four.wav,92.2823169102236,30,0.3795758523821522,8,RX81,9,0.0,0.0,10.0,0,0,11.665689149560118,0.9373648166656494
0,,2024-07-19 09:16:43,sub_112,3,distance,cathedral,localisation_accuracy,2,7,babble,,,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,89.34712290374252,30,0.28336753314313035,3,RX81,4,0.0,0.0,5.0,0,0,4.480938416422288,3.6871914863586426
0,,2024-07-19 09:16:47,sub_112,3,distance,cathedral,localisation_accuracy,2,8,babble,,,babble-reversed_n13_p229-eight-p256-nine-p318-four-p245-three-p268-five-p284-two.wav,91.83193576362555,30,0.12977539796973858,7,RX81,8,0.0,0.0,9.0,0,0,7.736070381231672,2.7185091972351074
0,,2024-07-19 09:16:53,sub_112,3,distance,cathedral,localisation_accuracy,2,9,babble,,,babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,91.91016599418856,30,0.46139259852419745,6,RX81,7,0.0,0.0,8.0,0,0,11.72434017595308,4.546484708786011
0,,2024-07-19 09:16:58,sub_112,3,distance,cathedral,localisation_accuracy,2,10,babble,,,babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,87.58548909184908,30,0.021719708619212796,2,RX81,3,0.0,0.0,4.0,0,0,6.181818181818182,3.827784776687622
0,,2024-07-19 09:17:01,sub_112,3,distance,cathedral,localisation_accuracy,2,11,babble,,,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,88.96007846789144,30,-0.46846756181846694,4,RX81,5,0.0,0.0,6.0,0,0,8.615835777126101,1.9685442447662354
0,,2024-07-19 09:17:04,sub_112,3,distance,cathedral,localisation_accuracy,2,12,babble,,,babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,87.741244126059,30,0.24824531430532848,2,RX81,3,0.0,0.0,4.0,0,0,8.60117302052786,1.9998505115509033
0,,2024-07-19 09:17:09,sub_112,3,distance,cathedral,localisation_accuracy,2,13,babble,,,babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,84.22399058416163,30,-0.2616567578365342,0,RX81,1,0.0,0.0,2.0,0,0,3.5718475073313787,4.015292644500732
0,,2024-07-19 09:17:14,sub_112,3,distance,cathedral,localisation_accuracy,2,14,babble,,,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,92.9166849240012,30,-0.1169468861441183,10,RX81,11,0.0,0.0,12.0,0,0,8.689149560117302,3.9371747970581055
0,,2024-07-19 09:17:18,sub_112,3,distance,cathedral,localisation_accuracy,2,15,babble,,,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,88.90337776952,30,-0.3479887961669118,3,RX81,4,0.0,0.0,5.0,0,0,4.656891495601173,2.890371322631836
0,,2024-07-19 09:17:22,sub_112,3,distance,cathedral,localisation_accuracy,2,16,babble,,,babble-reversed_n13_p229-two-p256-three-p318-eight-p284-five-p268-four-p245-one.wav,91.47741721092027,30,-0.3581158275331523,7,RX81,8,0.0,0.0,9.0,0,0,10.43401759530792,2.796607732772827
0,,2024-07-19 09:17:26,sub_112,3,distance,cathedral,localisation_accuracy,2,17,babble,,,babble-reversed_n13_p307-two-p229-one-p256-five-p248-nine-p284-three-p268-eight.wav,90.01891535874368,30,-0.45766820904281635,5,RX81,6,0.0,0.0,7.0,0,0,5.595307917888563,2.81223201751709
0,,2024-07-19 09:17:30,sub_112,3,distance,cathedral,localisation_accuracy,2,18,babble,,,babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,92.07686510362663,30,0.09963766477267944,9,RX81,10,0.0,0.0,11.0,0,0,10.991202346041057,2.4685065746307373
0,,2024-07-19 09:17:33,sub_112,3,distance,cathedral,localisation_accuracy,2,19,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,91.62811548563087,30,0.05591111530853554,6,RX81,7,0.0,0.0,8.0,0,0,11.636363636363637,2.1716740131378174
0,,2024-07-19 09:17:36,sub_112,3,distance,cathedral,localisation_accuracy,2,20,babble,,,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,92.09799709476569,30,0.11706365395485441,8,RX81,9,0.0,0.0,10.0,0,0,12.002932551319649,2.452903985977173
0,,2024-07-19 09:17:40,sub_112,3,distance,cathedral,localisation_accuracy,2,21,babble,,,babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,86.32214098052725,30,0.17357064727189275,1,RX81,2,0.0,0.0,3.0,0,0,6.387096774193548,2.0623061656951904
0,,2024-07-19 09:17:43,sub_112,3,distance,cathedral,localisation_accuracy,2,22,babble,,,babble-reversed_n13_p318-four-p256-five-p229-three-p284-one-p245-eight-p248-nine.wav,90.10412837976224,30,-0.3374522410052305,5,RX81,6,0.0,0.0,7.0,0,0,10.052785923753666,1.9997892379760742
0,,2024-07-19 09:17:46,sub_112,3,distance,cathedral,localisation_accuracy,2,23,babble,,,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,86.46948498434404,30,0.39119062778475344,1,RX81,2,0.0,0.0,3.0,0,0,3.997067448680352,2.17171311378479
0,,2024-07-19 09:17:50,sub_112,3,distance,cathedral,localisation_accuracy,2,24,babble,,,babble-reversed_n13_p318-nine-p307-eight-p229-two-p284-one-p248-three-p245-five.wav,91.65410895440195,30,0.09305295438395078,6,RX81,7,0.0,0.0,8.0,0,0,11.093841642228739,3.2653257846832275
0,,2024-07-19 09:17:55,sub_112,3,distance,cathedral,localisation_accuracy,2,25,babble,,,babble-reversed_n13_p318-one-p307-two-p256-eight-p284-three-p248-five-p245-four.wav,93.17835001536378,30,0.2517366088089532,10,RX81,11,0.0,0.0,12.0,0,0,12.193548387096776,3.015363931655884
0,,2024-07-19 09:18:00,sub_112,3,distance,cathedral,localisation_accuracy,2,26,babble,,,babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,84.29532887161119,30,-0.15634895642124813,0,RX81,1,0.0,0.0,2.0,0,0,3.1466275659824046,4.124639987945557
0,,2024-07-19 09:18:05,sub_112,3,distance,cathedral,localisation_accuracy,2,27,babble,,,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,92.09538785617374,30,0.49753412960972043,7,RX81,8,0.0,0.0,9.0,0,0,11.72434017595308,3.6559221744537354
0,,2024-07-19 09:18:07,sub_112,3,distance,cathedral,localisation_accuracy,2,28,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-eight-p248-two-p245-four-p284-three.wav,91.93622639377918,30,-0.11146385511086099,8,RX81,9,0.0,0.0,10.0,0,0,12.398826979472142,1.6248152256011963
0,,2024-07-19 09:18:10,sub_112,3,distance,cathedral,localisation_accuracy,2,29,babble,,,babble-reversed_n13_p229-two-p256-three-p318-eight-p284-five-p268-four-p245-one.wav,89.15133967777274,30,-0.21599386904145057,4,RX81,5,0.0,0.0,6.0,0,0,7.6334310850439895,1.9216697216033936
0,,2024-07-19 09:18:14,sub_112,3,distance,cathedral,localisation_accuracy,2,30,babble,,,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,91.73515840888932,30,-0.3784999809683094,9,RX81,10,0.0,0.0,11.0,0,0,11.914956011730206,2.905996799468994
0,,2024-07-19 09:18:18,sub_112,3,distance,cathedral,localisation_accuracy,2,31,babble,,,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,87.50130561553502,30,-0.10000725469133198,2,RX81,3,0.0,0.0,4.0,0,0,6.093841642228739,2.2966651916503906
0,,2024-07-19 09:18:23,sub_112,3,distance,cathedral,localisation_accuracy,2,32,babble,,,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,89.14290852434767,30,-0.008839376324856874,3,RX81,4,0.0,0.0,5.0,0,0,3.806451612903226,3.734041452407837
0,,2024-07-19 09:18:28,sub_112,3,distance,cathedral,localisation_accuracy,2,33,babble,,,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-two-p245-five-p248-nine.wav,91.94338515117366,30,-0.08804770435465226,9,RX81,10,0.0,0.0,11.0,0,0,11.504398826979473,4.452740907669067
