,event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,stim_type,headpose_offset_azi,headpose_offset_ele,stim_filename,stim_level,mgb_level,fluctuation,speaker_id,speaker_proc,speaker_chan,stim_azi,stim_ele,stim_dist,resp_azi,resp_ele,resp_dist,reaction_time
0,,2024-07-08 10:26:57,sub_110,3,distance,cathedral,localisation_accuracy,3,1,babble,,,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,87.58829796871606,30,0.02578979862863673,2,RX81,3,0.0,0.0,4.0,0,0,3.234604105571848,2.2497928142547607
0,,2024-07-08 10:27:00,sub_110,3,distance,cathedral,localisation_accuracy,3,2,babble,,,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,89.31616282021862,30,0.0033112087606782525,4,RX81,5,0.0,0.0,6.0,0,0,4.979472140762463,1.7966785430908203
0,,2024-07-08 10:27:02,sub_110,3,distance,cathedral,localisation_accuracy,3,3,babble,,,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,93.30576705679286,30,0.43290924406916875,10,RX81,11,0.0,0.0,12.0,0,0,7.765395894428153,1.8435497283935547
0,,2024-07-08 10:27:05,sub_110,3,distance,cathedral,localisation_accuracy,3,4,babble,,,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,92.2591773402031,30,0.3578899771501154,9,RX81,10,0.0,0.0,11.0,0,0,8.439882697947215,1.2811107635498047
0,,2024-07-08 10:27:08,sub_110,3,distance,cathedral,localisation_accuracy,3,5,babble,,,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,91.91869772809693,30,0.2503960055999034,7,RX81,8,0.0,0.0,9.0,0,0,7.35483870967742,1.9216690063476562
0,,2024-07-08 10:27:12,sub_110,3,distance,cathedral,localisation_accuracy,3,6,babble,,,babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,86.27564280697845,30,0.10521909347202218,1,RX81,2,0.0,0.0,3.0,0,0,2.67741935483871,2.4529035091400146
0,,2024-07-08 10:27:16,sub_110,3,distance,cathedral,localisation_accuracy,3,7,babble,,,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,91.69187497326419,30,0.14709828910799794,6,RX81,7,0.0,0.0,8.0,0,0,7.941348973607038,3.5465550422668457
0,,2024-07-08 10:27:20,sub_110,3,distance,cathedral,localisation_accuracy,3,8,babble,,,babble-reversed_n13_p307-two-p229-one-p256-five-p248-nine-p284-three-p268-eight.wav,84.38475887852246,30,-0.023807692381081602,0,RX81,1,0.0,0.0,2.0,0,0,1.6510263929618771,3.1247100830078125
0,,2024-07-08 10:27:25,sub_110,3,distance,cathedral,localisation_accuracy,3,9,babble,,,babble-reversed_n13_p229-nine-p318-one-p307-two-p248-eight-p245-five-p284-four.wav,90.17019998168708,30,-0.24390381078010315,5,RX81,6,0.0,0.0,7.0,0,0,6.724340175953079,2.9997146129608154
0,,2024-07-08 10:27:28,sub_110,3,distance,cathedral,localisation_accuracy,3,10,babble,,,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,89.00299505362648,30,-0.20740992516028145,3,RX81,4,0.0,0.0,5.0,0,0,4.935483870967742,2.077932834625244
0,,2024-07-08 10:27:32,sub_110,3,distance,cathedral,localisation_accuracy,3,11,babble,,,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,91.30603815258308,30,-0.4005170894159201,6,RX81,7,0.0,0.0,8.0,0,0,7.266862170087977,2.640371084213257
0,,2024-07-08 10:27:34,sub_110,3,distance,cathedral,localisation_accuracy,3,12,babble,,,babble-reversed_n13_p318-nine-p307-eight-p229-two-p284-one-p248-three-p245-five.wav,92.25424510307022,30,0.35087419658373564,9,RX81,10,0.0,0.0,11.0,0,0,8.483870967741936,1.7967119216918945
0,,2024-07-08 10:27:37,sub_110,3,distance,cathedral,localisation_accuracy,3,13,babble,,,babble-reversed_n13_p318-one-p307-two-p256-eight-p284-three-p248-five-p245-four.wav,89.55789314239689,30,0.3278690763341492,4,RX81,5,0.0,0.0,6.0,0,0,5.785923753665689,1.8279471397399902
0,,2024-07-08 10:27:41,sub_110,3,distance,cathedral,localisation_accuracy,3,14,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,84.07539658783324,30,-0.4798159105800497,0,RX81,1,0.0,0.0,2.0,0,0,1.7390029325513199,2.0623059272766113
0,,2024-07-08 10:27:43,sub_110,3,distance,cathedral,localisation_accuracy,3,15,babble,,,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,90.26670838555738,30,-0.10673054215531019,5,RX81,6,0.0,0.0,7.0,0,0,5.331378299120235,1.765451192855835
0,,2024-07-08 10:27:46,sub_110,3,distance,cathedral,localisation_accuracy,3,16,babble,,,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,93.32629085888927,30,0.46219306229868196,10,RX81,11,0.0,0.0,12.0,0,0,8.058651026392962,1.6404392719268799
0,,2024-07-08 10:27:49,sub_110,3,distance,cathedral,localisation_accuracy,3,17,babble,,,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,89.30927807473412,30,0.2290019145101022,3,RX81,4,0.0,0.0,5.0,0,0,5.49266862170088,1.6091923713684082
0,,2024-07-08 10:27:52,sub_110,3,distance,cathedral,localisation_accuracy,3,18,babble,,,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,86.24033917493537,30,0.05342675835894217,1,RX81,2,0.0,0.0,3.0,0,0,2.516129032258065,1.6404669284820557
0,,2024-07-08 10:27:55,sub_110,3,distance,cathedral,localisation_accuracy,3,19,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,91.71716187283735,30,-0.02905008251988961,7,RX81,8,0.0,0.0,9.0,0,0,5.7272727272727275,2.109156608581543
0,,2024-07-08 10:27:58,sub_110,3,distance,cathedral,localisation_accuracy,3,20,babble,,,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,91.79576776052366,30,-0.3084776866407474,8,RX81,9,0.0,0.0,10.0,0,0,7.706744868035191,1.9060454368591309
0,,2024-07-08 10:28:01,sub_110,3,distance,cathedral,localisation_accuracy,3,21,babble,,,babble-reversed_n13_p307-two-p229-one-p256-five-p248-nine-p284-three-p268-eight.wav,87.62770923707748,30,0.08295533144586154,2,RX81,3,0.0,0.0,4.0,0,0,3.1466275659824046,1.8591945171356201
0,,2024-07-08 10:28:04,sub_110,3,distance,cathedral,localisation_accuracy,3,22,babble,,,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,92.18527949992502,30,0.2529448601144615,9,RX81,10,0.0,0.0,11.0,0,0,8.865102639296188,1.9372951984405518
0,,2024-07-08 10:28:08,sub_110,3,distance,cathedral,localisation_accuracy,3,23,babble,,,babble-reversed_n13_p229-eight-p256-nine-p318-four-p245-three-p268-five-p284-two.wav,84.14571504922023,30,-0.37677764542735315,0,RX81,1,0.0,0.0,2.0,0,0,1.6363636363636367,2.546645402908325
0,,2024-07-08 10:28:10,sub_110,3,distance,cathedral,localisation_accuracy,3,24,babble,,,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,91.5214455874102,30,-0.0960291179466114,6,RX81,7,0.0,0.0,8.0,0,0,5.785923753665689,1.5310938358306885
0,,2024-07-08 10:28:14,sub_110,3,distance,cathedral,localisation_accuracy,3,25,babble,,,babble-reversed_n13_p307-nine-p318-two-p256-one-p245-three-p268-four-p248-eight.wav,89.68367222171022,30,0.49813193478125595,4,RX81,5,0.0,0.0,6.0,0,0,4.422287390029326,2.1247763633728027
0,,2024-07-08 10:28:17,sub_110,3,distance,cathedral,localisation_accuracy,3,26,babble,,,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,90.30180910658586,30,-0.0566830827072099,5,RX81,6,0.0,0.0,7.0,0,0,6.944281524926687,1.906066656112671
0,,2024-07-08 10:28:20,sub_110,3,distance,cathedral,localisation_accuracy,3,27,babble,,,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,89.44389122206351,30,0.4228241624079946,3,RX81,4,0.0,0.0,5.0,0,0,3.5278592375366573,2.234149217605591
0,,2024-07-08 10:28:23,sub_110,3,distance,cathedral,localisation_accuracy,3,28,babble,,,babble-reversed_n13_p256-nine-p307-four-p229-one-p284-three-p248-two-p245-five.wav,91.952024887828,30,-0.08922252238650419,8,RX81,9,0.0,0.0,10.0,0,0,8.337243401759531,1.9216902256011963
0,,2024-07-08 10:28:26,sub_110,3,distance,cathedral,localisation_accuracy,3,29,babble,,,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,86.09471413109985,30,-0.15927292171122676,1,RX81,2,0.0,0.0,3.0,0,0,2.3401759530791795,1.8435471057891846
0,,2024-07-08 10:28:29,sub_110,3,distance,cathedral,localisation_accuracy,3,30,babble,,,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,87.63398489142011,30,0.0920681262937274,2,RX81,3,0.0,0.0,4.0,0,0,4.129032258064517,1.8591728210449219
0,,2024-07-08 10:28:33,sub_110,3,distance,cathedral,localisation_accuracy,3,31,babble,,,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,92.8215071331667,30,-0.2499341278097098,10,RX81,11,0.0,0.0,12.0,0,0,9.348973607038124,2.4685263633728027
0,,2024-07-08 10:28:35,sub_110,3,distance,cathedral,localisation_accuracy,3,32,babble,,,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,92.08167359632505,30,0.47827980288722816,7,RX81,8,0.0,0.0,9.0,0,0,9.935483870967742,1.6873419284820557
0,,2024-07-08 10:28:38,sub_110,3,distance,cathedral,localisation_accuracy,3,33,babble,,,babble-reversed_n13_p229-nine-p318-one-p307-two-p248-eight-p245-five-p284-four.wav,90.05385128640022,30,-0.4084406924864855,5,RX81,6,0.0,0.0,7.0,0,0,7.266862170087977,1.7342045307159424
0,,2024-07-08 10:28:42,sub_110,3,distance,cathedral,localisation_accuracy,3,34,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,92.27993980245967,30,0.3761758031524579,8,RX81,9,0.0,0.0,10.0,0,0,6.870967741935484,2.4529027938842773
0,,2024-07-08 10:28:45,sub_110,3,distance,cathedral,localisation_accuracy,3,35,babble,,,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,91.87189719399483,30,0.4060574725325944,6,RX81,7,0.0,0.0,8.0,0,0,6.225806451612904,1.578028917312622
0,,2024-07-08 10:28:47,sub_110,3,distance,cathedral,localisation_accuracy,3,36,babble,,,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,89.18818082532619,30,0.05569578828513988,3,RX81,4,0.0,0.0,5.0,0,0,5.521994134897361,1.3123376369476318
0,,2024-07-08 10:28:50,sub_110,3,distance,cathedral,localisation_accuracy,3,37,babble,,,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,91.62574013675413,30,-0.1549613161366774,7,RX81,8,0.0,0.0,9.0,0,0,7.281524926686217,1.6747376918792725
0,,2024-07-08 10:28:52,sub_110,3,distance,cathedral,localisation_accuracy,3,38,babble,,,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,93.06253950419975,30,0.08800297617692321,10,RX81,11,0.0,0.0,12.0,0,0,8.439882697947215,1.4217276573181152
0,,2024-07-08 10:28:55,sub_110,3,distance,cathedral,localisation_accuracy,3,39,babble,,,babble-reversed_n13_p256-four-p229-two-p318-five-p268-one-p248-eight-p245-three.wav,87.4399408674646,30,-0.18842784392083567,2,RX81,3,0.0,0.0,4.0,0,0,3.3812316715542527,1.7966997623443604
0,,2024-07-08 10:28:58,sub_110,3,distance,cathedral,localisation_accuracy,3,40,babble,,,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,89.26719740608922,30,-0.06200768508516952,4,RX81,5,0.0,0.0,6.0,0,0,4.510263929618769,1.734203815460205
0,,2024-07-08 10:29:01,sub_110,3,distance,cathedral,localisation_accuracy,3,41,babble,,,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,91.65498615300825,30,-0.48957752031174706,9,RX81,10,0.0,0.0,11.0,0,0,6.958944281524927,1.7185602188110352
0,,2024-07-08 10:29:04,sub_110,3,distance,cathedral,localisation_accuracy,3,42,babble,,,babble-reversed_n13_p229-eight-p256-nine-p318-four-p245-three-p268-five-p284-two.wav,86.43748026917052,30,0.34378816324088435,1,RX81,2,0.0,0.0,3.0,0,0,2.545454545454546,2.0310378074645996
0,,2024-07-08 10:29:08,sub_110,3,distance,cathedral,localisation_accuracy,3,43,babble,,,babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,84.28738469870808,30,-0.1680943735308552,0,RX81,1,0.0,0.0,2.0,0,0,1.0498533724340176,2.874727487564087
0,,2024-07-08 10:29:12,sub_110,3,distance,cathedral,localisation_accuracy,3,44,babble,,,babble-reversed_n13_p229-two-p318-eight-p256-three-p268-one-p248-nine-p284-five.wav,92.343563211437,30,0.4673096352065922,8,RX81,9,0.0,0.0,10.0,0,0,5.2434017595307925,3.0466105937957764
0,,2024-07-08 10:29:16,sub_110,3,distance,cathedral,localisation_accuracy,3,45,babble,,,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,89.39819978512374,30,0.11306645397819659,4,RX81,5,0.0,0.0,6.0,0,0,4.290322580645162,2.6091408729553223
0,,2024-07-08 10:29:19,sub_110,3,distance,cathedral,localisation_accuracy,3,46,babble,,,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,87.56089715729625,30,-0.013890692999307563,2,RX81,3,0.0,0.0,4.0,0,0,2.9120234604105573,1.5935890674591064
0,,2024-07-08 10:29:22,sub_110,3,distance,cathedral,localisation_accuracy,3,47,babble,,,babble-reversed_n13_p229-nine-p318-one-p307-two-p248-eight-p245-five-p284-four.wav,84.17792623008341,30,-0.3294582858528089,0,RX81,1,0.0,0.0,2.0,0,0,1.6950146627565985,2.2341670989990234
0,,2024-07-08 10:29:25,sub_110,3,distance,cathedral,localisation_accuracy,3,48,babble,,,babble-reversed_n13_p256-nine-p307-four-p229-one-p284-three-p248-two-p245-five.wav,86.13848677487026,30,-0.0954974018497653,1,RX81,2,0.0,0.0,3.0,0,0,1.7829912023460412,1.7654330730438232
0,,2024-07-08 10:29:27,sub_110,3,distance,cathedral,localisation_accuracy,3,49,babble,,,babble-reversed_n13_p318-one-p307-two-p256-eight-p284-three-p248-five-p245-four.wav,89.24290575691577,30,0.13389098739977112,3,RX81,4,0.0,0.0,5.0,0,0,3.029325513196481,1.374877691268921
0,,2024-07-08 10:29:31,sub_110,3,distance,cathedral,localisation_accuracy,3,50,babble,,,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,92.69012985234436,30,-0.43252941164484116,10,RX81,11,0.0,0.0,12.0,0,0,7.882697947214076,2.1872754096984863
0,,2024-07-08 10:29:33,sub_110,3,distance,cathedral,localisation_accuracy,3,51,babble,,,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,90.16305385196551,30,-0.2540359741792856,5,RX81,6,0.0,0.0,7.0,0,0,7.061583577712611,1.3123607635498047
0,,2024-07-08 10:29:36,sub_110,3,distance,cathedral,localisation_accuracy,3,52,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,91.81512045863946,30,0.32414576930863015,6,RX81,7,0.0,0.0,8.0,0,0,6.592375366568916,2.0466630458831787
0,,2024-07-08 10:29:40,sub_110,3,distance,cathedral,localisation_accuracy,3,53,babble,,,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,91.85389238831203,30,0.16025500866205922,7,RX81,8,0.0,0.0,9.0,0,0,6.607038123167156,2.7028632164001465
0,,2024-07-08 10:29:45,sub_110,3,distance,cathedral,localisation_accuracy,3,54,babble,,,babble-reversed_n13_p318-four-p256-five-p229-three-p284-one-p245-eight-p248-nine.wav,92.278240633092,30,0.3850214989667894,9,RX81,10,0.0,0.0,11.0,0,0,9.24633431085044,3.2028489112854004
0,,2024-07-08 10:32:44,sub_110,3,distance,cathedral,localisation_accuracy,4,0,babble,,,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,91.6599906930587,30,-0.10785157912358034,7,RX81,8,0.0,0.0,9.0,0,0,5.639296187683285,3.6559195518493652
0,,2024-07-08 10:32:47,sub_110,3,distance,cathedral,localisation_accuracy,4,1,babble,,,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,90.21739715771744,30,-0.1768984156376613,5,RX81,6,0.0,0.0,7.0,0,0,6.475073313782993,1.390458106994629
0,,2024-07-08 10:32:49,sub_110,3,distance,cathedral,localisation_accuracy,4,2,babble,,,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,91.64646393543882,30,0.08212429202658655,6,RX81,7,0.0,0.0,8.0,0,0,7.67741935483871,1.4686346054077148
0,,2024-07-08 10:32:52,sub_110,3,distance,cathedral,localisation_accuracy,4,3,babble,,,babble-reversed_n13_p318-four-p256-five-p229-three-p284-one-p245-eight-p248-nine.wav,92.17163944464704,30,0.22167345017981321,8,RX81,9,0.0,0.0,10.0,0,0,8.821114369501467,1.2498719692230225
0,,2024-07-08 10:32:55,sub_110,3,distance,cathedral,localisation_accuracy,4,4,babble,,,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,84.63706697482183,30,0.3533114400258278,0,RX81,1,0.0,0.0,2.0,0,0,2.1495601173020527,2.171653985977173
0,,2024-07-08 10:32:58,sub_110,3,distance,cathedral,localisation_accuracy,4,5,babble,,,babble-reversed_n13_p307-five-p229-two-p318-four-p248-three-p245-nine-p268-eight.wav,87.5952446868974,30,0.03585803106065766,2,RX81,3,0.0,0.0,4.0,0,0,3.5278592375366573,1.593569278717041
0,,2024-07-08 10:33:00,sub_110,3,distance,cathedral,localisation_accuracy,4,6,babble,,,babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,89.68309078384237,30,0.4973426671247091,4,RX81,5,0.0,0.0,6.0,0,0,6.079178885630499,1.7810747623443604
0,,2024-07-08 10:33:03,sub_110,3,distance,cathedral,localisation_accuracy,4,7,babble,,,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,92.9696363864726,30,-0.04270321916373043,10,RX81,11,0.0,0.0,12.0,0,0,8.718475073313783,1.5466959476470947
0,,2024-07-08 10:33:07,sub_110,3,distance,cathedral,localisation_accuracy,4,8,babble,,,babble-reversed_n13_p256-four-p307-eight-p318-two-p248-three-p284-nine-p268-one.wav,86.51907781324991,30,0.46478931879053864,1,RX81,2,0.0,0.0,3.0,0,0,2.4721407624633436,2.7966065406799316
0,,2024-07-08 10:33:10,sub_110,3,distance,cathedral,localisation_accuracy,4,9,babble,,,babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,89.32447593143635,30,0.25082250974252596,3,RX81,4,0.0,0.0,5.0,0,0,4.407624633431086,2.265397071838379
0,,2024-07-08 10:33:14,sub_110,3,distance,cathedral,localisation_accuracy,4,10,babble,,,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,91.91530215872474,30,-0.1273857756845388,9,RX81,10,0.0,0.0,11.0,0,0,8.498533724340177,2.1716742515563965
0,,2024-07-08 10:33:16,sub_110,3,distance,cathedral,localisation_accuracy,4,11,babble,,,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,89.462014997339,30,0.4490143618643533,3,RX81,4,0.0,0.0,5.0,0,0,6.225806451612904,1.5623159408569336
0,,2024-07-08 10:33:19,sub_110,3,distance,cathedral,localisation_accuracy,4,12,babble,,,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,89.37916868559049,30,0.08756949929459334,4,RX81,5,0.0,0.0,6.0,0,0,7.618768328445748,1.390503168106079
0,,2024-07-08 10:33:22,sub_110,3,distance,cathedral,localisation_accuracy,4,13,babble,,,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,91.92718502254704,30,-0.12418497778876747,8,RX81,9,0.0,0.0,10.0,0,0,9.114369501466276,1.5466954708099365
0,,2024-07-08 10:33:25,sub_110,3,distance,cathedral,localisation_accuracy,4,14,babble,,,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,84.30415268743316,30,-0.14329757105460172,0,RX81,1,0.0,0.0,2.0,0,0,2.134897360703812,2.296642303466797
0,,2024-07-08 10:33:28,sub_110,3,distance,cathedral,localisation_accuracy,4,15,babble,,,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,87.71129606465718,30,0.2045573918155703,2,RX81,3,0.0,0.0,4.0,0,0,3.777126099706745,1.4842219352722168
0,,2024-07-08 10:33:30,sub_110,3,distance,cathedral,localisation_accuracy,4,16,babble,,,babble-reversed_n13_p307-two-p229-one-p256-five-p248-nine-p284-three-p268-eight.wav,90.62753065061199,30,0.41175351251980874,5,RX81,6,0.0,0.0,7.0,0,0,5.991202346041057,1.4529531002044678
0,,2024-07-08 10:33:33,sub_110,3,distance,cathedral,localisation_accuracy,4,17,babble,,,babble-reversed_n13_p229-two-p318-eight-p256-three-p268-one-p248-nine-p284-five.wav,85.87535407310017,30,-0.47683158201669695,1,RX81,2,0.0,0.0,3.0,0,0,3.2199413489736077,1.4998235702514648
0,,2024-07-08 10:33:36,sub_110,3,distance,cathedral,localisation_accuracy,4,18,babble,,,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,91.59205645966203,30,-0.2012189302285663,7,RX81,8,0.0,0.0,9.0,0,0,7.35483870967742,1.827925443649292
0,,2024-07-08 10:33:39,sub_110,3,distance,cathedral,localisation_accuracy,4,19,babble,,,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,91.91705352096783,30,-0.12493401719044661,9,RX81,10,0.0,0.0,11.0,0,0,9.378299120234605,1.749826431274414
0,,2024-07-08 10:33:41,sub_110,3,distance,cathedral,localisation_accuracy,4,20,babble,,,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,91.25523534933544,30,-0.471876102581146,6,RX81,7,0.0,0.0,8.0,0,0,7.809384164222875,1.593567132949829
0,,2024-07-08 10:33:45,sub_110,3,distance,cathedral,localisation_accuracy,4,21,babble,,,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,92.99029236206215,30,-0.013691324490185508,10,RX81,11,0.0,0.0,12.0,0,0,9.744868035190617,2.20289945602417
0,,2024-07-08 10:33:47,sub_110,3,distance,cathedral,localisation_accuracy,4,22,babble,,,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,92.35610264137635,30,0.49608934402423543,9,RX81,10,0.0,0.0,11.0,0,0,10.595307917888563,1.515467643737793
0,,2024-07-08 10:33:51,sub_110,3,distance,cathedral,localisation_accuracy,4,23,babble,,,babble-reversed_n13_p318-four-p256-five-p229-three-p284-one-p245-eight-p248-nine.wav,90.3480535378522,30,0.009381286235765618,5,RX81,6,0.0,0.0,7.0,0,0,8.747800586510264,2.2966628074645996
0,,2024-07-08 10:33:54,sub_110,3,distance,cathedral,localisation_accuracy,4,24,babble,,,babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,93.08744211063954,30,0.12313548369102034,10,RX81,11,0.0,0.0,12.0,0,0,9.700879765395895,1.8591949939727783
0,,2024-07-08 10:33:56,sub_110,3,distance,cathedral,localisation_accuracy,4,25,babble,,,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,92.17914208501769,30,0.23235141000109605,8,RX81,9,0.0,0.0,10.0,0,0,10.43401759530792,1.5935897827148438
0,,2024-07-08 10:34:00,sub_110,3,distance,cathedral,localisation_accuracy,4,26,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-eight-p248-two-p245-four-p284-three.wav,91.47044639042613,30,-0.1684005569555761,6,RX81,7,0.0,0.0,8.0,0,0,6.856304985337244,2.202921152114868
0,,2024-07-08 10:34:02,sub_110,3,distance,cathedral,localisation_accuracy,4,27,babble,,,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-two-p245-five-p248-nine.wav,89.2008995490975,30,0.07385116224628929,3,RX81,4,0.0,0.0,5.0,0,0,4.348973607038124,1.3904790878295898
0,,2024-07-08 10:34:05,sub_110,3,distance,cathedral,localisation_accuracy,4,28,babble,,,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,91.51637664585621,30,-0.3048882796596819,7,RX81,8,0.0,0.0,9.0,0,0,6.43108504398827,1.734184741973877
0,,2024-07-08 10:34:10,sub_110,3,distance,cathedral,localisation_accuracy,4,29,babble,,,babble-reversed_n13_p307-two-p229-one-p256-five-p248-nine-p284-three-p268-eight.wav,89.26408561494588,30,-0.06615394393404517,4,RX81,5,0.0,0.0,6.0,0,0,5.272727272727273,3.4528098106384277
0,,2024-07-08 10:34:13,sub_110,3,distance,cathedral,localisation_accuracy,4,30,babble,,,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,87.2831539925513,30,-0.41315668117738835,2,RX81,3,0.0,0.0,4.0,0,0,3.3812316715542527,2.218550682067871
0,,2024-07-08 10:34:16,sub_110,3,distance,cathedral,localisation_accuracy,4,31,babble,,,babble-reversed_n13_p318-four-p256-five-p229-three-p284-one-p245-eight-p248-nine.wav,84.42576354884383,30,0.03716064469186531,0,RX81,1,0.0,0.0,2.0,0,0,1.6656891495601176,2.109177350997925
0,,2024-07-08 10:34:19,sub_110,3,distance,cathedral,localisation_accuracy,4,32,babble,,,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,86.4962234182859,30,0.43084992844158576,1,RX81,2,0.0,0.0,3.0,0,0,2.06158357771261,1.8904426097869873
0,,2024-07-08 10:34:22,sub_110,3,distance,cathedral,localisation_accuracy,4,33,babble,,,babble-reversed_n13_p318-one-p307-two-p256-eight-p284-three-p248-five-p245-four.wav,92.1534536137985,30,0.19580653347321308,8,RX81,9,0.0,0.0,10.0,0,0,5.096774193548388,1.374833583831787
0,,2024-07-08 10:34:25,sub_110,3,distance,cathedral,localisation_accuracy,4,34,babble,,,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,87.7785845346834,30,0.302805639153511,2,RX81,3,0.0,0.0,4.0,0,0,3.674486803519062,1.6092138290405273
