,event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,stim_type,headpose_offset_azi,headpose_offset_ele,stim_filename,stim_level,mgb_level,fluctuation,speaker_id,speaker_proc,speaker_chan,stim_azi,stim_ele,stim_dist,resp_azi,resp_ele,resp_dist,reaction_time
0,,2024-07-30 15:24:17,sub_115,3,distance,cathedral,localisation_accuracy,3,1,babble,,,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,90.46061240673382,30,0.1707916441791465,5,RX81,6,0.0,0.0,7.0,0,0,10.052785923753666,2.8589465618133545
0,,2024-07-30 15:24:21,sub_115,3,distance,cathedral,localisation_accuracy,3,2,babble,,,babble-reversed_n13_p229-two-p318-eight-p256-three-p268-one-p248-nine-p284-five.wav,91.94312022739066,30,-0.0884190460070845,9,RX81,10,0.0,0.0,11.0,0,0,11.196480938416423,3.020507574081421
0,,2024-07-30 15:24:25,sub_115,3,distance,cathedral,localisation_accuracy,3,3,babble,,,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,87.36857450953313,30,-0.2909309484094825,2,RX81,3,0.0,0.0,4.0,0,0,8.469208211143696,3.1269218921661377
0,,2024-07-30 15:24:28,sub_115,3,distance,cathedral,localisation_accuracy,3,4,babble,,,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,91.3042566123759,30,-0.4030224049789327,6,RX81,7,0.0,0.0,8.0,0,0,9.759530791788857,1.9060494899749756
0,,2024-07-30 15:24:31,sub_115,3,distance,cathedral,localisation_accuracy,3,5,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-eight-p248-two-p245-four-p284-three.wav,89.11610194767468,30,-0.2626709704033232,4,RX81,5,0.0,0.0,6.0,0,0,7.882697947214076,2.031961441040039
0,,2024-07-30 15:24:35,sub_115,3,distance,cathedral,localisation_accuracy,3,6,babble,,,babble-reversed_n13_p229-two-p256-three-p318-eight-p284-five-p268-four-p245-one.wav,89.32352157583885,30,0.2494518132104966,3,RX81,4,0.0,0.0,5.0,0,0,6.973607038123168,2.5466341972351074
0,,2024-07-30 15:24:39,sub_115,3,distance,cathedral,localisation_accuracy,3,7,babble,,,babble-reversed_n13_p318-one-p307-two-p256-eight-p284-three-p248-five-p245-four.wav,91.44646790583832,30,-0.40033168656804907,7,RX81,8,0.0,0.0,9.0,0,0,8.90909090909091,2.514970541000366
0,,2024-07-30 15:24:42,sub_115,3,distance,cathedral,localisation_accuracy,3,8,babble,,,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,93.12202381299915,30,0.17199127357795752,10,RX81,11,0.0,0.0,12.0,0,0,11.064516129032258,2.456186056137085
0,,2024-07-30 15:24:46,sub_115,3,distance,cathedral,localisation_accuracy,3,9,babble,,,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,86.46406348802947,30,0.3831555956215267,1,RX81,2,0.0,0.0,3.0,0,0,4.788856304985337,2.8913846015930176
0,,2024-07-30 15:24:51,sub_115,3,distance,cathedral,localisation_accuracy,3,10,babble,,,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,84.5105366231694,30,0.16360008275212545,0,RX81,1,0.0,0.0,2.0,0,0,3.131964809384164,3.050128936767578
0,,2024-07-30 15:24:56,sub_115,3,distance,cathedral,localisation_accuracy,3,11,babble,,,babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,92.22302401053241,30,0.3065018601841004,9,RX81,10,0.0,0.0,11.0,0,0,9.114369501466276,4.004420518875122
0,,2024-07-30 15:24:59,sub_115,3,distance,cathedral,localisation_accuracy,3,12,babble,,,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,91.54126947585522,30,-0.2708289147298454,7,RX81,8,0.0,0.0,9.0,0,0,7.310850439882698,2.296647310256958
0,,2024-07-30 15:25:03,sub_115,3,distance,cathedral,localisation_accuracy,3,13,babble,,,babble-reversed_n13_p256-nine-p307-four-p229-one-p284-three-p248-two-p245-five.wav,92.11599239074843,30,0.1425926981940625,8,RX81,9,0.0,0.0,10.0,0,0,11.695014662756599,2.8109188079833984
0,,2024-07-30 15:25:07,sub_115,3,distance,cathedral,localisation_accuracy,3,14,babble,,,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,92.8072419967585,30,-0.26981503771657167,10,RX81,11,0.0,0.0,12.0,0,0,12.34017595307918,3.1100807189941406
0,,2024-07-30 15:25:11,sub_115,3,distance,cathedral,localisation_accuracy,3,15,babble,,,babble-reversed_n13_p307-five-p229-two-p318-four-p248-three-p245-nine-p268-eight.wav,89.59459943499726,30,0.37745867712789793,4,RX81,5,0.0,0.0,6.0,0,0,9.803519061583579,2.2366185188293457
0,,2024-07-30 15:25:14,sub_115,3,distance,cathedral,localisation_accuracy,3,16,babble,,,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,91.66316488535216,30,0.10600367246387887,6,RX81,7,0.0,0.0,8.0,0,0,10.47800586510264,2.1873011589050293
0,,2024-07-30 15:25:19,sub_115,3,distance,cathedral,localisation_accuracy,3,17,babble,,,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,86.20120338993164,30,-0.0038834234529870892,1,RX81,2,0.0,0.0,3.0,0,0,3.747800586510264,4.232748031616211
0,,2024-07-30 15:25:24,sub_115,3,distance,cathedral,localisation_accuracy,3,18,babble,,,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,84.26528412955156,30,-0.2007456343098143,0,RX81,1,0.0,0.0,2.0,0,0,2.2815249266862176,3.781248092651367
0,,2024-07-30 15:25:29,sub_115,3,distance,cathedral,localisation_accuracy,3,19,babble,,,babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,87.60030770374036,30,0.043198246138338225,2,RX81,3,0.0,0.0,4.0,0,0,5.17008797653959,3.3419504165649414
0,,2024-07-30 15:25:32,sub_115,3,distance,cathedral,localisation_accuracy,3,20,babble,,,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-two-p245-five-p248-nine.wav,89.47742553047567,30,0.4713014605211201,3,RX81,4,0.0,0.0,5.0,0,0,7.310850439882698,2.4225401878356934
0,,2024-07-30 15:25:35,sub_115,3,distance,cathedral,localisation_accuracy,3,21,babble,,,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,90.27214231062406,30,-0.09898819602140874,5,RX81,6,0.0,0.0,7.0,0,0,9.085043988269796,2.1680026054382324
0,,2024-07-30 15:25:40,sub_115,3,distance,cathedral,localisation_accuracy,3,22,babble,,,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,92.96479296956775,30,-0.04950187002522122,10,RX81,11,0.0,0.0,12.0,0,0,12.281524926686219,3.171588897705078
0,,2024-07-30 15:25:45,sub_115,3,distance,cathedral,localisation_accuracy,3,23,babble,,,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,91.91709530096463,30,-0.13837472702899212,8,RX81,9,0.0,0.0,10.0,0,0,12.530791788856305,3.6750452518463135
0,,2024-07-30 15:25:48,sub_115,3,distance,cathedral,localisation_accuracy,3,24,babble,,,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,89.52865538684125,30,0.28842727463032736,4,RX81,5,0.0,0.0,6.0,0,0,11.343108504398828,2.4706239700317383
0,,2024-07-30 15:25:52,sub_115,3,distance,cathedral,localisation_accuracy,3,25,babble,,,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,92.09393800479373,30,0.49549801565036145,7,RX81,8,0.0,0.0,9.0,0,0,10.111436950146627,2.749852418899536
0,,2024-07-30 15:25:58,sub_115,3,distance,cathedral,localisation_accuracy,3,26,babble,,,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-two-p245-five-p248-nine.wav,90.39307354820099,30,0.07383647693755291,5,RX81,6,0.0,0.0,7.0,0,0,10.712609970674487,4.5631585121154785
0,,2024-07-30 15:26:02,sub_115,3,distance,cathedral,localisation_accuracy,3,27,babble,,,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,85.90434014502591,30,-0.43506417550392307,1,RX81,2,0.0,0.0,3.0,0,0,7.428152492668623,2.952860116958618
0,,2024-07-30 15:26:05,sub_115,3,distance,cathedral,localisation_accuracy,3,28,babble,,,babble-reversed_n13_p229-two-p318-eight-p256-three-p268-one-p248-nine-p284-five.wav,91.79433752437708,30,0.2942174655875658,6,RX81,7,0.0,0.0,8.0,0,0,10.375366568914957,2.570047378540039
0,,2024-07-30 15:26:12,sub_115,3,distance,cathedral,localisation_accuracy,3,29,babble,,,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,84.70111324657393,30,0.4497926015424559,0,RX81,1,0.0,0.0,2.0,0,0,2.486803519061584,5.795164108276367
0,,2024-07-30 15:26:16,sub_115,3,distance,cathedral,localisation_accuracy,3,30,babble,,,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,87.29764589187772,30,-0.39245611933460933,2,RX81,3,0.0,0.0,4.0,0,0,4.818181818181818,2.9850077629089355
0,,2024-07-30 15:26:19,sub_115,3,distance,cathedral,localisation_accuracy,3,31,babble,,,babble-reversed_n13_p318-nine-p307-eight-p229-two-p284-one-p248-three-p245-five.wav,89.21071705789865,30,0.0878726891107523,3,RX81,4,0.0,0.0,5.0,0,0,7.545454545454547,1.9373183250427246
0,,2024-07-30 15:26:22,sub_115,3,distance,cathedral,localisation_accuracy,3,32,babble,,,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,92.12160167604415,30,0.16280461868428198,9,RX81,10,0.0,0.0,11.0,0,0,9.52492668621701,1.797654390335083
0,,2024-07-30 15:26:28,sub_115,3,distance,cathedral,localisation_accuracy,3,33,babble,,,babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,91.59219847324766,30,0.004665034015397196,6,RX81,7,0.0,0.0,8.0,0,0,8.483870967741936,4.297749996185303
0,,2024-07-30 15:26:32,sub_115,3,distance,cathedral,localisation_accuracy,3,34,babble,,,babble-reversed_n13_p318-one-p307-two-p256-eight-p284-three-p248-five-p245-four.wav,90.11711423987487,30,-0.31908927417015664,5,RX81,6,0.0,0.0,7.0,0,0,10.228739002932553,3.0005745887756348
0,,2024-07-30 15:26:36,sub_115,3,distance,cathedral,localisation_accuracy,3,35,babble,,,babble-reversed_n13_p229-two-p256-three-p318-eight-p284-five-p268-four-p245-one.wav,89.45837465952769,30,0.19382812137809735,4,RX81,5,0.0,0.0,6.0,0,0,11.72434017595308,2.9826102256774902
0,,2024-07-30 15:26:39,sub_115,3,distance,cathedral,localisation_accuracy,3,36,babble,,,babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,91.9245026855333,30,0.2584835470512118,7,RX81,8,0.0,0.0,9.0,0,0,12.530791788856305,2.015415906906128
0,,2024-07-30 15:26:43,sub_115,3,distance,cathedral,localisation_accuracy,3,37,babble,,,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,91.91469301766318,30,-0.14175220118877407,8,RX81,9,0.0,0.0,10.0,0,0,12.017595307917889,2.4340603351593018
0,,2024-07-30 15:26:48,sub_115,3,distance,cathedral,localisation_accuracy,3,38,babble,,,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,93.28093971980324,30,0.39752266798739455,10,RX81,11,0.0,0.0,12.0,0,0,11.181818181818183,3.8133597373962402
0,,2024-07-30 15:26:51,sub_115,3,distance,cathedral,localisation_accuracy,3,39,babble,,,babble-reversed_n13_p229-one-p318-nine-p256-four-p284-eight-p268-five-p245-two.wav,92.02270923068697,30,0.023347856398447164,9,RX81,10,0.0,0.0,11.0,0,0,12.266862170087977,2.577955961227417
0,,2024-07-30 15:26:56,sub_115,3,distance,cathedral,localisation_accuracy,3,40,babble,,,babble-reversed_n13_p307-two-p229-one-p256-five-p248-nine-p284-three-p268-eight.wav,86.13747048114297,30,-0.09697965786012797,1,RX81,2,0.0,0.0,3.0,0,0,5.434017595307918,3.4307563304901123
0,,2024-07-30 15:27:00,sub_115,3,distance,cathedral,localisation_accuracy,3,41,babble,,,babble-reversed_n13_p229-two-p256-three-p318-eight-p284-five-p268-four-p245-one.wav,84.57781464193579,30,0.2643242652797455,0,RX81,1,0.0,0.0,2.0,0,0,3.161290322580646,2.9372496604919434
0,,2024-07-30 15:27:05,sub_115,3,distance,cathedral,localisation_accuracy,3,42,babble,,,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,89.04157032403162,30,-0.15279406824141029,3,RX81,4,0.0,0.0,5.0,0,0,8.102639296187684,3.781905174255371
0,,2024-07-30 15:27:09,sub_115,3,distance,cathedral,localisation_accuracy,3,43,babble,,,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,87.45044401954367,30,-0.17331239951968735,2,RX81,3,0.0,0.0,4.0,0,0,6.6950146627565985,2.9071803092956543
0,,2024-07-30 15:27:12,sub_115,3,distance,cathedral,localisation_accuracy,3,44,babble,,,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,91.91651361756165,30,0.47058073545516677,6,RX81,7,0.0,0.0,8.0,0,0,9.774193548387098,2.1559512615203857
0,,2024-07-30 15:27:15,sub_115,3,distance,cathedral,localisation_accuracy,3,45,babble,,,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,91.89199944051917,30,0.21322743213383188,7,RX81,8,0.0,0.0,9.0,0,0,11.035190615835777,1.6716899871826172
0,,2024-07-30 15:27:20,sub_115,3,distance,cathedral,localisation_accuracy,3,46,babble,,,babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,86.22745526738015,30,0.03454757046944934,1,RX81,2,0.0,0.0,3.0,0,0,5.0527859237536665,3.7541987895965576
0,,2024-07-30 15:27:23,sub_115,3,distance,cathedral,localisation_accuracy,3,47,babble,,,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,84.69780918897067,30,0.4448077792882086,0,RX81,1,0.0,0.0,2.0,0,0,3.029325513196481,2.0013835430145264
0,,2024-07-30 15:27:26,sub_115,3,distance,cathedral,localisation_accuracy,3,48,babble,,,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-two-p245-five-p248-nine.wav,87.47009881881257,30,-0.14500591438540533,2,RX81,3,0.0,0.0,4.0,0,0,7.545454545454547,2.407245635986328
0,,2024-07-30 15:27:29,sub_115,3,distance,cathedral,localisation_accuracy,3,49,babble,,,babble-reversed_n13_p307-nine-p318-two-p256-one-p245-three-p268-four-p248-eight.wav,89.37921700454497,30,0.3295486096374215,3,RX81,4,0.0,0.0,5.0,0,0,9.495601173020528,1.9372973442077637
0,,2024-07-30 15:27:33,sub_115,3,distance,cathedral,localisation_accuracy,3,50,babble,,,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,91.73602275026568,30,-0.39188465392571603,8,RX81,9,0.0,0.0,10.0,0,0,11.167155425219942,2.3758232593536377
0,,2024-07-30 15:27:37,sub_115,3,distance,cathedral,localisation_accuracy,3,51,babble,,,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,89.48374010286528,30,0.2279363521840444,4,RX81,5,0.0,0.0,6.0,0,0,12.076246334310852,3.3131747245788574
0,,2024-07-30 15:27:46,sub_115,3,distance,cathedral,localisation_accuracy,3,52,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,92.78628923047296,30,-0.29899221897713557,10,RX81,11,0.0,0.0,12.0,0,0,12.736070381231672,7.906637668609619
0,,2024-07-30 15:27:50,sub_115,3,distance,cathedral,localisation_accuracy,3,53,babble,,,babble-reversed_n13_p256-nine-p307-four-p229-one-p284-three-p248-two-p245-five.wav,91.95559225529601,30,-0.07093209820025459,9,RX81,10,0.0,0.0,11.0,0,0,11.870967741935484,2.109182357788086
0,,2024-07-30 15:27:53,sub_115,3,distance,cathedral,localisation_accuracy,3,54,babble,,,babble-reversed_n13_p229-nine-p318-one-p307-two-p248-eight-p245-five-p284-four.wav,90.51938831990587,30,0.255421532987688,5,RX81,6,0.0,0.0,7.0,0,0,10.580645161290324,2.1858069896698
0,,2024-07-30 15:29:33,sub_115,3,distance,cathedral,localisation_accuracy,4,0,babble,,,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,93.26649757554789,30,0.3769571115170437,10,RX81,11,0.0,0.0,12.0,0,0,10.038123167155426,2.672848701477051
0,,2024-07-30 15:29:36,sub_115,3,distance,cathedral,localisation_accuracy,4,1,babble,,,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,91.61613047563705,30,0.03880128438089292,6,RX81,7,0.0,0.0,8.0,0,0,11.299120234604107,1.8001298904418945
0,,2024-07-30 15:29:39,sub_115,3,distance,cathedral,localisation_accuracy,4,2,babble,,,babble-reversed_n13_p318-one-p307-two-p256-eight-p284-three-p248-five-p245-four.wav,91.46028417018115,30,-0.3814932867558273,7,RX81,8,0.0,0.0,9.0,0,0,10.80058651026393,1.9060497283935547
0,,2024-07-30 15:29:44,sub_115,3,distance,cathedral,localisation_accuracy,4,3,babble,,,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,87.58480642630224,30,0.020730602916431584,2,RX81,3,0.0,0.0,4.0,0,0,6.10850439882698,3.5292510986328125
0,,2024-07-30 15:29:47,sub_115,3,distance,cathedral,localisation_accuracy,4,4,babble,,,babble-reversed_n13_p229-eight-p256-nine-p318-four-p245-three-p268-five-p284-two.wav,89.01014622076953,30,-0.1972926709774775,3,RX81,4,0.0,0.0,5.0,0,0,7.208211143695015,2.485034465789795
0,,2024-07-30 15:29:54,sub_115,3,distance,cathedral,localisation_accuracy,4,5,babble,,,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,84.30060677601139,30,-0.1485430463737869,0,RX81,1,0.0,0.0,2.0,0,0,2.809384164222874,5.124781847000122
0,,2024-07-30 15:29:59,sub_115,3,distance,cathedral,localisation_accuracy,4,6,babble,,,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-two-p245-five-p248-nine.wav,92.04923604459628,30,0.060692199124955826,9,RX81,10,0.0,0.0,11.0,0,0,11.519061583577713,4.01643967628479
0,,2024-07-30 15:30:04,sub_115,3,distance,cathedral,localisation_accuracy,4,7,babble,,,babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,90.1043864420501,30,-0.3370874325039117,5,RX81,6,0.0,0.0,7.0,0,0,9.994134897360704,4.155796051025391
0,,2024-07-30 15:30:07,sub_115,3,distance,cathedral,localisation_accuracy,4,8,babble,,,babble-reversed_n13_p318-one-p307-two-p256-eight-p284-three-p248-five-p245-four.wav,91.67961014113716,30,-0.4704243528324117,8,RX81,9,0.0,0.0,10.0,0,0,11.519061583577713,1.891463279724121
0,,2024-07-30 15:30:10,sub_115,3,distance,cathedral,localisation_accuracy,4,9,babble,,,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,89.12613974647847,30,-0.24938201515735403,4,RX81,5,0.0,0.0,6.0,0,0,10.19941348973607,2.2810871601104736
0,,2024-07-30 15:30:16,sub_115,3,distance,cathedral,localisation_accuracy,4,10,babble,,,babble-reversed_n13_p229-five-p318-three-p307-two-p245-four-p284-nine-p248-eight.wav,85.97119858003475,30,-0.33849921099580127,1,RX81,2,0.0,0.0,3.0,0,0,4.2463343108504406,4.382821559906006
0,,2024-07-30 15:30:21,sub_115,3,distance,cathedral,localisation_accuracy,4,11,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-eight-p248-two-p245-four-p284-three.wav,91.49355362180412,30,-0.1356315005370603,6,RX81,7,0.0,0.0,8.0,0,0,11.328445747800588,3.8184947967529297
0,,2024-07-30 15:30:25,sub_115,3,distance,cathedral,localisation_accuracy,4,12,babble,,,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,89.31174765848695,30,-0.0025843708076603855,4,RX81,5,0.0,0.0,6.0,0,0,8.674486803519063,3.015368700027466
0,,2024-07-30 15:30:29,sub_115,3,distance,cathedral,localisation_accuracy,4,13,babble,,,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,88.96974815352662,30,-0.25440154657434055,3,RX81,4,0.0,0.0,5.0,0,0,5.0527859237536665,2.232874631881714
0,,2024-07-30 15:30:34,sub_115,3,distance,cathedral,localisation_accuracy,4,14,babble,,,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,91.74971143103193,30,-0.37279529882939555,8,RX81,9,0.0,0.0,10.0,0,0,8.821114369501467,4.12593150138855
0,,2024-07-30 15:30:39,sub_115,3,distance,cathedral,localisation_accuracy,4,15,babble,,,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,84.20989617444025,30,-0.28241857180571395,0,RX81,1,0.0,0.0,2.0,0,0,2.648093841642229,4.233690500259399
0,,2024-07-30 15:30:44,sub_115,3,distance,cathedral,localisation_accuracy,4,16,babble,,,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,93.00170329567628,30,0.0023476965216118195,10,RX81,11,0.0,0.0,12.0,0,0,9.173020527859238,3.438492774963379
0,,2024-07-30 15:30:47,sub_115,3,distance,cathedral,localisation_accuracy,4,17,babble,,,babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,90.09676302924511,30,-0.34786234186303455,5,RX81,6,0.0,0.0,7.0,0,0,10.521994134897362,2.5465683937072754
0,,2024-07-30 15:30:52,sub_115,3,distance,cathedral,localisation_accuracy,4,18,babble,,,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,86.18853689141196,30,-0.022408739337015704,1,RX81,2,0.0,0.0,3.0,0,0,5.126099706744869,3.6724467277526855
0,,2024-07-30 15:30:55,sub_115,3,distance,cathedral,localisation_accuracy,4,19,babble,,,babble-reversed_n13_p256-nine-p307-four-p229-one-p284-three-p248-two-p245-five.wav,91.9317994870712,30,0.2686526121428092,7,RX81,8,0.0,0.0,9.0,0,0,8.615835777126101,2.124785900115967
0,,2024-07-30 15:31:00,sub_115,3,distance,cathedral,localisation_accuracy,4,20,babble,,,babble-reversed_n13_p229-five-p318-three-p307-two-p245-four-p284-nine-p248-eight.wav,91.82779580471617,30,-0.24963140427522712,9,RX81,10,0.0,0.0,11.0,0,0,11.38709677419355,3.454988479614258
0,,2024-07-30 15:31:06,sub_115,3,distance,cathedral,localisation_accuracy,4,21,babble,,,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,87.86829947153053,30,0.4342961629585591,2,RX81,3,0.0,0.0,4.0,0,0,5.419354838709678,5.25751805305481
0,,2024-07-30 15:31:12,sub_115,3,distance,cathedral,localisation_accuracy,4,22,babble,,,babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,84.14073666958797,30,-0.3840843243348019,0,RX81,1,0.0,0.0,2.0,0,0,2.164222873900293,4.151687860488892
0,,2024-07-30 15:31:15,sub_115,3,distance,cathedral,localisation_accuracy,4,23,babble,,,babble-reversed_n13_p229-two-p256-three-p318-eight-p284-five-p268-four-p245-one.wav,86.50207127228596,30,0.4395305474252469,1,RX81,2,0.0,0.0,3.0,0,0,4.730205278592376,2.1716771125793457
0,,2024-07-30 15:31:22,sub_115,3,distance,cathedral,localisation_accuracy,4,24,babble,,,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,89.423530246067,30,0.39342791082522455,3,RX81,4,0.0,0.0,5.0,0,0,8.337243401759531,5.575126886367798
0,,2024-07-30 15:31:26,sub_115,3,distance,cathedral,localisation_accuracy,4,25,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-eight-p248-two-p245-four-p284-three.wav,91.76803464956609,30,0.256382557722331,6,RX81,7,0.0,0.0,8.0,0,0,9.891495601173022,3.0858144760131836
0,,2024-07-30 15:31:32,sub_115,3,distance,cathedral,localisation_accuracy,4,26,babble,,,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,92.25539683873473,30,0.35251231915241477,9,RX81,10,0.0,0.0,11.0,0,0,11.914956011730206,5.373300075531006
0,,2024-07-30 15:31:36,sub_115,3,distance,cathedral,localisation_accuracy,4,27,babble,,,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,87.41625759649195,30,-0.22248314280089176,2,RX81,3,0.0,0.0,4.0,0,0,8.366568914956012,2.73364520072937
0,,2024-07-30 15:31:39,sub_115,3,distance,cathedral,localisation_accuracy,4,28,babble,,,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,89.33958130108817,30,0.034601358570692686,4,RX81,5,0.0,0.0,6.0,0,0,10.008797653958945,1.7654376029968262
0,,2024-07-30 15:31:44,sub_115,3,distance,cathedral,localisation_accuracy,4,29,babble,,,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,91.49586178584438,30,-0.33292819926076844,7,RX81,8,0.0,0.0,9.0,0,0,8.850439882697948,4.248375415802002
0,,2024-07-30 15:31:48,sub_115,3,distance,cathedral,localisation_accuracy,4,30,babble,,,babble-reversed_n13_p229-five-p318-three-p307-two-p245-four-p284-nine-p248-eight.wav,92.78818947672968,30,-0.29634726599063976,10,RX81,11,0.0,0.0,12.0,0,0,11.563049853372435,2.563281536102295
0,,2024-07-30 15:31:52,sub_115,3,distance,cathedral,localisation_accuracy,4,31,babble,,,babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,91.79974227898822,30,-0.3029207358138165,8,RX81,9,0.0,0.0,10.0,0,0,12.325513196480939,3.0153186321258545
0,,2024-07-30 15:31:56,sub_115,3,distance,cathedral,localisation_accuracy,4,32,babble,,,babble-reversed_n13_p256-two-p307-five-p318-nine-p248-eight-p245-four-p284-one.wav,90.06936803529754,30,-0.3865500526242076,5,RX81,6,0.0,0.0,7.0,0,0,8.498533724340177,2.9040637016296387
0,,2024-07-30 15:32:00,sub_115,3,distance,cathedral,localisation_accuracy,4,33,babble,,,babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,91.9531091711958,30,-0.08769544686126729,8,RX81,9,0.0,0.0,10.0,0,0,11.0791788856305,2.8278825283050537
0,,2024-07-30 15:32:04,sub_115,3,distance,cathedral,localisation_accuracy,4,34,babble,,,babble-reversed_n13_p307-two-p229-one-p256-five-p248-nine-p284-three-p268-eight.wav,85.87117051604042,30,-0.48285499317434344,1,RX81,2,0.0,0.0,3.0,0,0,3.6011730205278596,3.030761957168579
0,,2024-07-30 15:32:10,sub_115,3,distance,cathedral,localisation_accuracy,4,35,babble,,,babble-reversed_n13_p229-five-p318-three-p307-two-p245-four-p284-nine-p248-eight.wav,89.22437675425489,30,0.1073925675114632,3,RX81,4,0.0,0.0,5.0,0,0,8.366568914956012,4.141323089599609
