,event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,stim_type,headpose_offset_azi,headpose_offset_ele,stim_filename,stim_level,mgb_level,fluctuation,speaker_id,speaker_proc,speaker_chan,stim_azi,stim_ele,stim_dist,resp_azi,resp_ele,resp_dist,reaction_time
0,,2024-07-25 13:36:55,sub_120,3,distance,cathedral,localisation_accuracy,2,53,pinknoise,,,pinknoise_6.wav,92.9589036122259,30,-0.05776661728313415,10,RX81,11,0.0,0.0,12.0,0,0,8.205278592375366,7.861159801483154
0,,2024-07-25 13:36:59,sub_120,3,distance,cathedral,localisation_accuracy,2,54,pinknoise,,,pinknoise_0.wav,91.92244235363775,30,0.25561281862791296,7,RX81,8,0.0,0.0,9.0,0,0,8.87976539589443,3.328261375427246
0,,2024-07-25 13:38:59,sub_120,3,distance,cathedral,localisation_accuracy,3,0,babble,,,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,87.2405619653998,30,-0.4739123721190516,2,RX81,3,0.0,0.0,4.0,0,0,3.6011730205278596,7.454078435897827
0,,2024-07-25 13:39:05,sub_120,3,distance,cathedral,localisation_accuracy,3,1,babble,,,babble-reversed_n13_p318-four-p256-five-p229-three-p284-one-p245-eight-p248-nine.wav,91.97238914665134,30,0.32528212277344126,7,RX81,8,0.0,0.0,9.0,0,0,6.035190615835777,4.6977293491363525
0,,2024-07-25 13:39:09,sub_120,3,distance,cathedral,localisation_accuracy,3,2,babble,,,babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,86.19422807383074,30,-0.014086548483675854,1,RX81,2,0.0,0.0,3.0,0,0,3.6598240469208214,3.1351664066314697
0,,2024-07-25 13:39:13,sub_120,3,distance,cathedral,localisation_accuracy,3,3,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,92.70027363110061,30,-0.41847104982246697,10,RX81,11,0.0,0.0,12.0,0,0,7.853372434017595,3.3909034729003906
0,,2024-07-25 13:39:17,sub_120,3,distance,cathedral,localisation_accuracy,3,4,babble,,,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,84.51167274306974,30,0.16529822022036111,0,RX81,1,0.0,0.0,2.0,0,0,3.6158357771261,2.875886917114258
0,,2024-07-25 13:39:25,sub_120,3,distance,cathedral,localisation_accuracy,3,5,babble,,,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-nine-p248-five-p284-four.wav,91.59890726271291,30,0.014230436011449576,6,RX81,7,0.0,0.0,8.0,0,0,6.460410557184751,6.454614639282227
0,,2024-07-25 13:39:29,sub_120,3,distance,cathedral,localisation_accuracy,3,6,babble,,,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,92.32320970614914,30,0.44911910514052344,9,RX81,10,0.0,0.0,11.0,0,0,8.058651026392962,3.430593490600586
0,,2024-07-25 13:39:35,sub_120,3,distance,cathedral,localisation_accuracy,3,7,babble,,,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,89.04411891341707,30,-0.3577949348089017,4,RX81,5,0.0,0.0,6.0,0,0,5.624633431085044,4.075904130935669
0,,2024-07-25 13:39:40,sub_120,3,distance,cathedral,localisation_accuracy,3,8,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,89.35297815527065,30,0.29178756691134866,3,RX81,4,0.0,0.0,5.0,0,0,7.07624633431085,4.670874357223511
0,,2024-07-25 13:39:45,sub_120,3,distance,cathedral,localisation_accuracy,3,9,babble,,,babble-reversed_n13_p256-two-p307-five-p318-nine-p248-eight-p245-four-p284-one.wav,92.09958855308682,30,0.11932050606229039,8,RX81,9,0.0,0.0,10.0,0,0,7.8240469208211145,3.423424482345581
0,,2024-07-25 13:39:51,sub_120,3,distance,cathedral,localisation_accuracy,3,10,babble,,,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,90.37669275914624,30,0.050368079747650674,5,RX81,6,0.0,0.0,7.0,0,0,8.146627565982405,4.547199010848999
0,,2024-07-25 13:39:55,sub_120,3,distance,cathedral,localisation_accuracy,3,11,babble,,,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,87.56672053654037,30,-0.0054619554074827326,2,RX81,3,0.0,0.0,4.0,0,0,3.234604105571848,2.9808642864227295
0,,2024-07-25 13:39:58,sub_120,3,distance,cathedral,localisation_accuracy,3,12,babble,,,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,89.3950678898622,30,0.3523828539832411,3,RX81,4,0.0,0.0,5.0,0,0,4.202346041055719,2.281420946121216
0,,2024-07-25 13:40:02,sub_120,3,distance,cathedral,localisation_accuracy,3,13,babble,,,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,91.67655385274324,30,-0.45973679362556175,9,RX81,10,0.0,0.0,11.0,0,0,5.5659824046920825,2.3923637866973877
0,,2024-07-25 13:40:07,sub_120,3,distance,cathedral,localisation_accuracy,3,14,babble,,,babble-reversed_n13_p307-five-p229-two-p318-four-p248-three-p245-nine-p268-eight.wav,92.80922824575131,30,-0.26704765603417424,10,RX81,11,0.0,0.0,12.0,0,0,6.269794721407624,3.9857027530670166
0,,2024-07-25 13:40:13,sub_120,3,distance,cathedral,localisation_accuracy,3,15,babble,,,babble-reversed_n13_p307-five-p229-two-p318-four-p248-three-p245-nine-p268-eight.wav,91.70913813937477,30,-0.42934041316195115,8,RX81,9,0.0,0.0,10.0,0,0,6.284457478005866,4.9536004066467285
0,,2024-07-25 13:40:18,sub_120,3,distance,cathedral,localisation_accuracy,3,16,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,84.32271294416623,30,-0.11582629587802606,0,RX81,1,0.0,0.0,2.0,0,0,3.1173020527859236,3.8421592712402344
0,,2024-07-25 13:40:23,sub_120,3,distance,cathedral,localisation_accuracy,3,17,babble,,,babble-reversed_n13_p318-nine-p307-eight-p229-two-p284-one-p248-three-p245-five.wav,92.01928164583495,30,0.3908370873527728,7,RX81,8,0.0,0.0,9.0,0,0,4.935483870967742,3.64107608795166
0,,2024-07-25 13:40:26,sub_120,3,distance,cathedral,localisation_accuracy,3,18,babble,,,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-nine-p248-five-p284-four.wav,91.76564480239247,30,0.25294726665495537,6,RX81,7,0.0,0.0,8.0,0,0,4.9208211143695015,2.8128058910369873
0,,2024-07-25 13:40:31,sub_120,3,distance,cathedral,localisation_accuracy,3,19,babble,,,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,86.0540616901637,30,-0.2183805738767307,1,RX81,2,0.0,0.0,3.0,0,0,3.7917888563049855,3.0323314666748047
0,,2024-07-25 13:40:34,sub_120,3,distance,cathedral,localisation_accuracy,3,20,babble,,,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,89.15207230605924,30,-0.2150226274987449,4,RX81,5,0.0,0.0,6.0,0,0,5.859237536656892,2.643488645553589
0,,2024-07-25 13:40:40,sub_120,3,distance,cathedral,localisation_accuracy,3,21,babble,,,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,90.30229581233482,30,-0.0559885372006913,5,RX81,6,0.0,0.0,7.0,0,0,4.935483870967742,4.639636754989624
0,,2024-07-25 13:40:47,sub_120,3,distance,cathedral,localisation_accuracy,3,22,babble,,,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,91.8828996898356,30,0.20056946424024225,7,RX81,8,0.0,0.0,9.0,0,0,6.533724340175954,5.345123767852783
0,,2024-07-25 13:40:54,sub_120,3,distance,cathedral,localisation_accuracy,3,23,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,91.36668269581996,30,-0.31510826578075757,6,RX81,7,0.0,0.0,8.0,0,0,6.093841642228739,6.322450160980225
0,,2024-07-25 13:40:58,sub_120,3,distance,cathedral,localisation_accuracy,3,24,babble,,,babble-reversed_n13_p229-one-p318-nine-p256-four-p284-eight-p268-five-p245-two.wav,92.3508278574013,30,0.48855221742946287,9,RX81,10,0.0,0.0,11.0,0,0,7.325513196480939,2.906482219696045
0,,2024-07-25 13:41:05,sub_120,3,distance,cathedral,localisation_accuracy,3,25,babble,,,babble-reversed_n13_p229-two-p318-eight-p256-three-p268-one-p248-nine-p284-five.wav,89.57088729008595,30,0.3454146941541646,4,RX81,5,0.0,0.0,6.0,0,0,7.560117302052786,5.730312347412109
0,,2024-07-25 13:41:09,sub_120,3,distance,cathedral,localisation_accuracy,3,26,babble,,,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,89.44907908503778,30,0.43031870708054365,3,RX81,4,0.0,0.0,5.0,0,0,6.12316715542522,3.214744806289673
0,,2024-07-25 13:41:14,sub_120,3,distance,cathedral,localisation_accuracy,3,27,babble,,,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,93.11630531932136,30,0.16390692598235457,10,RX81,11,0.0,0.0,12.0,0,0,7.457478005865104,3.789750814437866
0,,2024-07-25 13:41:20,sub_120,3,distance,cathedral,localisation_accuracy,3,28,babble,,,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,87.76817030410419,30,0.2875788896920888,2,RX81,3,0.0,0.0,4.0,0,0,4.730205278592376,5.062350749969482
0,,2024-07-25 13:41:25,sub_120,3,distance,cathedral,localisation_accuracy,3,29,babble,,,babble-reversed_n13_p318-four-p256-five-p229-three-p284-one-p245-eight-p248-nine.wav,84.22814727300326,30,-0.255530965214803,0,RX81,1,0.0,0.0,2.0,0,0,3.0733137829912023,3.4628820419311523
0,,2024-07-25 13:41:29,sub_120,3,distance,cathedral,localisation_accuracy,3,30,babble,,,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,90.29200666536161,30,-0.07066806761010669,5,RX81,6,0.0,0.0,7.0,0,0,3.454545454545455,3.164170742034912
0,,2024-07-25 13:41:34,sub_120,3,distance,cathedral,localisation_accuracy,3,31,babble,,,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,85.95331145729176,30,-0.3643647978810035,1,RX81,2,0.0,0.0,3.0,0,0,2.838709677419355,3.5784199237823486
0,,2024-07-25 13:41:41,sub_120,3,distance,cathedral,localisation_accuracy,3,32,babble,,,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,91.7542702931191,30,-0.36643507093671557,8,RX81,9,0.0,0.0,10.0,0,0,6.299120234604105,6.122743368148804
0,,2024-07-25 13:41:46,sub_120,3,distance,cathedral,localisation_accuracy,3,33,babble,,,babble-reversed_n13_p229-two-p318-eight-p256-three-p268-one-p248-nine-p284-five.wav,89.4030949863857,30,0.3639529717524719,3,RX81,4,0.0,0.0,5.0,0,0,6.768328445747802,3.3452789783477783
0,,2024-07-25 13:41:50,sub_120,3,distance,cathedral,localisation_accuracy,3,34,babble,,,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,91.77142806569222,30,0.045939507999425255,7,RX81,8,0.0,0.0,9.0,0,0,7.193548387096774,3.164339065551758
0,,2024-07-25 13:41:55,sub_120,3,distance,cathedral,localisation_accuracy,3,35,babble,,,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,89.1502916365624,30,-0.21738319681347817,4,RX81,5,0.0,0.0,6.0,0,0,7.574780058651028,4.016804218292236
0,,2024-07-25 13:42:00,sub_120,3,distance,cathedral,localisation_accuracy,3,36,babble,,,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,84.07273508469788,30,-0.4837087876092502,0,RX81,1,0.0,0.0,2.0,0,0,3.2785923753665696,3.4062466621398926
0,,2024-07-25 13:42:05,sub_120,3,distance,cathedral,localisation_accuracy,3,37,babble,,,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,92.73707467974201,30,-0.36741198021832877,10,RX81,11,0.0,0.0,12.0,0,0,5.653958944281525,4.001588344573975
0,,2024-07-25 13:42:08,sub_120,3,distance,cathedral,localisation_accuracy,3,38,babble,,,babble-reversed_n13_p307-nine-p318-two-p256-one-p245-three-p268-four-p248-eight.wav,87.68709890838858,30,0.16930492169090727,2,RX81,3,0.0,0.0,4.0,0,0,5.008797653958944,2.687711000442505
0,,2024-07-25 13:42:12,sub_120,3,distance,cathedral,localisation_accuracy,3,39,babble,,,babble-reversed_n13_p256-nine-p307-four-p229-one-p284-three-p248-two-p245-five.wav,92.28428864971994,30,0.3823963798570179,8,RX81,9,0.0,0.0,10.0,0,0,6.328445747800586,2.0967259407043457
0,,2024-07-25 13:42:16,sub_120,3,distance,cathedral,localisation_accuracy,3,40,babble,,,babble-reversed_n13_p307-five-p229-two-p318-four-p248-three-p245-nine-p268-eight.wav,91.75329468316434,30,-0.35331449479056476,9,RX81,10,0.0,0.0,11.0,0,0,6.797653958944283,2.7667806148529053
0,,2024-07-25 13:42:20,sub_120,3,distance,cathedral,localisation_accuracy,3,41,babble,,,babble-reversed_n13_p229-nine-p318-one-p307-two-p248-eight-p245-five-p284-four.wav,86.17161653364442,30,-0.04713766455644974,1,RX81,2,0.0,0.0,3.0,0,0,3.6158357771261,3.097517490386963
0,,2024-07-25 13:42:23,sub_120,3,distance,cathedral,localisation_accuracy,3,42,babble,,,babble-reversed_n13_p318-nine-p307-eight-p229-two-p284-one-p248-three-p245-five.wav,91.5165494118749,30,-0.10298474665735868,6,RX81,7,0.0,0.0,8.0,0,0,4.304985337243402,2.37515926361084
0,,2024-07-25 13:42:28,sub_120,3,distance,cathedral,localisation_accuracy,3,43,babble,,,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,90.35019383294659,30,0.012442418769542218,5,RX81,6,0.0,0.0,7.0,0,0,5.302052785923754,3.7471981048583984
0,,2024-07-25 13:42:32,sub_120,3,distance,cathedral,localisation_accuracy,3,44,babble,,,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,84.30311873528956,30,-0.14482719414618883,0,RX81,1,0.0,0.0,2.0,0,0,3.6891495601173023,2.8152081966400146
0,,2024-07-25 13:42:37,sub_120,3,distance,cathedral,localisation_accuracy,3,45,babble,,,babble-reversed_n13_p256-four-p229-two-p318-five-p268-one-p248-eight-p245-three.wav,91.42920264304799,30,-0.22680021132254846,6,RX81,7,0.0,0.0,8.0,0,0,5.683284457478006,3.6567282676696777
0,,2024-07-25 13:42:42,sub_120,3,distance,cathedral,localisation_accuracy,3,46,babble,,,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,86.26374947632718,30,0.08776097302126895,1,RX81,2,0.0,0.0,3.0,0,0,3.263929618768329,3.9231808185577393
0,,2024-07-25 13:42:49,sub_120,3,distance,cathedral,localisation_accuracy,3,47,babble,,,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,92.6548769544014,30,-0.48133481049436977,10,RX81,11,0.0,0.0,12.0,0,0,5.829912023460411,6.031820297241211
0,,2024-07-25 13:42:54,sub_120,3,distance,cathedral,localisation_accuracy,3,48,babble,,,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,91.85908729205586,30,-0.21982403092081582,8,RX81,9,0.0,0.0,10.0,0,0,8.322580645161292,4.065896272659302
0,,2024-07-25 13:43:01,sub_120,3,distance,cathedral,localisation_accuracy,3,49,babble,,,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,91.72528793130942,30,-0.01783273750391945,7,RX81,8,0.0,0.0,9.0,0,0,8.043988269794722,5.9362359046936035
0,,2024-07-25 13:43:06,sub_120,3,distance,cathedral,localisation_accuracy,3,50,babble,,,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,87.82466558558619,30,0.37027312744292373,2,RX81,3,0.0,0.0,4.0,0,0,5.331378299120235,3.8137919902801514
0,,2024-07-25 13:43:11,sub_120,3,distance,cathedral,localisation_accuracy,3,51,babble,,,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,88.8478832000547,30,-0.42601426019802724,3,RX81,4,0.0,0.0,5.0,0,0,6.475073313782993,4.0160558223724365
0,,2024-07-25 13:43:18,sub_120,3,distance,cathedral,localisation_accuracy,3,52,babble,,,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,89.49840842576025,30,0.2476780324369191,4,RX81,5,0.0,0.0,6.0,0,0,8.161290322580646,5.814036846160889
0,,2024-07-25 13:43:23,sub_120,3,distance,cathedral,localisation_accuracy,3,53,babble,,,babble-reversed_n13_p256-nine-p307-four-p229-one-p284-three-p248-two-p245-five.wav,90.22067762015668,30,-0.1722355692077021,5,RX81,6,0.0,0.0,7.0,0,0,7.574780058651028,3.438918352127075
0,,2024-07-25 13:43:28,sub_120,3,distance,cathedral,localisation_accuracy,3,54,babble,,,babble-reversed_n13_p256-four-p229-two-p318-five-p268-one-p248-eight-p245-three.wav,92.32691553375693,30,0.4544073104682732,9,RX81,10,0.0,0.0,11.0,0,0,8.674486803519063,4.110698699951172
0,,2024-07-25 13:45:40,sub_120,3,distance,cathedral,localisation_accuracy,4,0,babble,,,babble-reversed_n13_p256-two-p307-five-p318-nine-p248-eight-p245-four-p284-one.wav,87.83538534016725,30,0.3859894957243458,2,RX81,3,0.0,0.0,4.0,0,0,4.407624633431086,4.8326170444488525
0,,2024-07-25 13:45:44,sub_120,3,distance,cathedral,localisation_accuracy,4,1,babble,,,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,92.86707160298079,30,-0.18634314418164644,10,RX81,11,0.0,0.0,12.0,0,0,8.513196480938417,3.015867233276367
0,,2024-07-25 13:45:49,sub_120,3,distance,cathedral,localisation_accuracy,4,2,babble,,,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,89.16803060077045,30,-0.19385893816759436,4,RX81,5,0.0,0.0,6.0,0,0,9.055718475073315,4.366337776184082
0,,2024-07-25 13:45:54,sub_120,3,distance,cathedral,localisation_accuracy,4,3,babble,,,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,91.99858421212431,30,-0.010574964704752388,9,RX81,10,0.0,0.0,11.0,0,0,9.436950146627566,3.031327724456787
0,,2024-07-25 13:45:58,sub_120,3,distance,cathedral,localisation_accuracy,4,4,babble,,,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,86.0411884611278,30,-0.23707351461156068,1,RX81,2,0.0,0.0,3.0,0,0,3.425219941348974,3.0278213024139404
0,,2024-07-25 13:46:01,sub_120,3,distance,cathedral,localisation_accuracy,4,5,babble,,,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-two-p245-five-p248-nine.wav,91.47825098650054,30,-0.1573366489289102,6,RX81,7,0.0,0.0,8.0,0,0,4.392961876832845,2.563594341278076
0,,2024-07-25 13:46:07,sub_120,3,distance,cathedral,localisation_accuracy,4,6,babble,,,babble-reversed_n13_p318-four-p256-five-p229-three-p284-one-p245-eight-p248-nine.wav,90.2865045932024,30,-0.07851492307223684,5,RX81,6,0.0,0.0,7.0,0,0,4.158357771260998,4.484557867050171
0,,2024-07-25 13:46:12,sub_120,3,distance,cathedral,localisation_accuracy,4,7,babble,,,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,92.31916385322268,30,0.43232784751003095,8,RX81,9,0.0,0.0,10.0,0,0,5.331378299120235,3.4229254722595215
0,,2024-07-25 13:46:15,sub_120,3,distance,cathedral,localisation_accuracy,4,8,babble,,,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,91.58746407364895,30,-0.20752007315662035,7,RX81,8,0.0,0.0,9.0,0,0,5.80058651026393,2.221257209777832
0,,2024-07-25 13:46:19,sub_120,3,distance,cathedral,localisation_accuracy,4,9,babble,,,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,84.13413263898917,30,-0.39377416116169295,0,RX81,1,0.0,0.0,2.0,0,0,2.5894428152492672,2.7657124996185303
0,,2024-07-25 13:46:23,sub_120,3,distance,cathedral,localisation_accuracy,4,10,babble,,,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,89.37822431479725,30,0.3281191464037382,3,RX81,4,0.0,0.0,5.0,0,0,4.510263929618769,2.593024492263794
0,,2024-07-25 13:46:29,sub_120,3,distance,cathedral,localisation_accuracy,4,11,babble,,,babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,87.74356820543046,30,0.2516382982764115,2,RX81,3,0.0,0.0,4.0,0,0,4.994134897360704,5.172873258590698
0,,2024-07-25 13:46:33,sub_120,3,distance,cathedral,localisation_accuracy,4,12,babble,,,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,89.28169919084552,30,-0.042677426199202784,4,RX81,5,0.0,0.0,6.0,0,0,6.416422287390029,2.8912580013275146
0,,2024-07-25 13:46:39,sub_120,3,distance,cathedral,localisation_accuracy,4,13,babble,,,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,91.75513853201434,30,-0.35075277938678784,9,RX81,10,0.0,0.0,11.0,0,0,6.782991202346041,4.62635350227356
0,,2024-07-25 13:46:44,sub_120,3,distance,cathedral,localisation_accuracy,4,14,babble,,,babble-reversed_n13_p256-nine-p307-four-p229-one-p284-three-p248-two-p245-five.wav,89.44585834734741,30,0.4256657141581158,3,RX81,4,0.0,0.0,5.0,0,0,6.12316715542522,3.937941551208496
0,,2024-07-25 13:46:49,sub_120,3,distance,cathedral,localisation_accuracy,4,15,babble,,,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,92.32669271029096,30,0.4431178150573756,8,RX81,9,0.0,0.0,10.0,0,0,6.460410557184751,4.3754189014434814
0,,2024-07-25 13:46:55,sub_120,3,distance,cathedral,localisation_accuracy,4,16,babble,,,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,91.55666269545875,30,-0.0459511149294638,6,RX81,7,0.0,0.0,8.0,0,0,5.712609970674487,4.353365659713745
0,,2024-07-25 13:46:59,sub_120,3,distance,cathedral,localisation_accuracy,4,17,babble,,,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,84.09031710598387,30,-0.45798274047513854,0,RX81,1,0.0,0.0,2.0,0,0,2.457478005865103,3.0938539505004883
0,,2024-07-25 13:47:04,sub_120,3,distance,cathedral,localisation_accuracy,4,18,babble,,,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,90.23388330504167,30,-0.1534576447017999,5,RX81,6,0.0,0.0,7.0,0,0,5.829912023460411,3.931913375854492
0,,2024-07-25 13:47:07,sub_120,3,distance,cathedral,localisation_accuracy,4,19,babble,,,babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,91.7019827860021,30,-0.04999230381338704,7,RX81,8,0.0,0.0,9.0,0,0,6.621700879765397,2.3430047035217285
0,,2024-07-25 13:47:11,sub_120,3,distance,cathedral,localisation_accuracy,4,20,babble,,,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,92.92635469171837,30,-0.10340257383011986,10,RX81,11,0.0,0.0,12.0,0,0,7.516129032258066,2.6728506088256836
0,,2024-07-25 13:47:16,sub_120,3,distance,cathedral,localisation_accuracy,4,21,babble,,,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,86.48436980161159,30,0.41326188288018484,1,RX81,2,0.0,0.0,3.0,0,0,3.3372434017595314,4.016980409622192
0,,2024-07-25 13:47:20,sub_120,3,distance,cathedral,localisation_accuracy,4,22,babble,,,babble-reversed_n13_p256-nine-p307-four-p229-one-p284-three-p248-two-p245-five.wav,92.29343378863524,30,0.40666227330527593,9,RX81,10,0.0,0.0,11.0,0,0,5.463343108504399,2.686175584793091
0,,2024-07-25 13:47:24,sub_120,3,distance,cathedral,localisation_accuracy,4,23,babble,,,babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,87.50057511938475,30,-0.10106136890147888,2,RX81,3,0.0,0.0,4.0,0,0,4.055718475073314,2.6875839233398438
0,,2024-07-25 13:47:28,sub_120,3,distance,cathedral,localisation_accuracy,4,24,babble,,,babble-reversed_n13_p307-two-p229-one-p256-five-p248-nine-p284-three-p268-eight.wav,89.29634434869163,30,-0.023143390291668564,4,RX81,5,0.0,0.0,6.0,0,0,5.360703812316716,2.859147548675537
0,,2024-07-25 13:47:34,sub_120,3,distance,cathedral,localisation_accuracy,4,25,babble,,,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,93.34859000428682,30,0.4940419205199881,10,RX81,11,0.0,0.0,12.0,0,0,7.780058651026394,5.141808986663818
0,,2024-07-25 13:47:38,sub_120,3,distance,cathedral,localisation_accuracy,4,26,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,91.53301401828321,30,-0.07958828796146855,6,RX81,7,0.0,0.0,8.0,0,0,8.219941348973608,3.0660362243652344
0,,2024-07-25 13:47:43,sub_120,3,distance,cathedral,localisation_accuracy,4,27,babble,,,babble-reversed_n13_p318-four-p256-five-p229-three-p284-one-p245-eight-p248-nine.wav,88.98559471072474,30,-0.23201305869347488,3,RX81,4,0.0,0.0,5.0,0,0,7.325513196480939,3.5312602519989014
0,,2024-07-25 13:47:49,sub_120,3,distance,cathedral,localisation_accuracy,4,28,babble,,,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,92.1801060137972,30,0.23372357286739165,8,RX81,9,0.0,0.0,10.0,0,0,8.894428152492669,5.0012640953063965
0,,2024-07-25 13:47:55,sub_120,3,distance,cathedral,localisation_accuracy,4,29,babble,,,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,90.38445662329627,30,0.06148891373626453,5,RX81,6,0.0,0.0,7.0,0,0,8.219941348973608,4.325645685195923
0,,2024-07-25 13:47:59,sub_120,3,distance,cathedral,localisation_accuracy,4,30,babble,,,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,91.70369507003065,30,-0.04763063913977317,7,RX81,8,0.0,0.0,9.0,0,0,8.850439882697948,3.2032337188720703
0,,2024-07-25 13:48:06,sub_120,3,distance,cathedral,localisation_accuracy,4,31,babble,,,babble-reversed_n13_p307-nine-p318-two-p256-one-p245-three-p268-four-p248-eight.wav,86.10245514490256,30,-0.1480043886174225,1,RX81,2,0.0,0.0,3.0,0,0,3.058651026392962,6.001855850219727
0,,2024-07-25 13:48:09,sub_120,3,distance,cathedral,localisation_accuracy,4,32,babble,,,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,84.71857505385884,30,0.47615073842997313,0,RX81,1,0.0,0.0,2.0,0,0,2.7214076246334313,2.3438165187835693
