,event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,stim_type,headpose_offset_azi,headpose_offset_ele,stim_filename,stim_level,mgb_level,fluctuation,speaker_id,speaker_proc,speaker_chan,stim_azi,stim_ele,stim_dist,resp_azi,resp_ele,resp_dist,reaction_time
0,,2024-07-18 13:24:38,sub_114,3,distance,cathedral,localisation_accuracy,2,34,babble,,,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,92.16774052123856,30,0.22809041048368595,9,RX81,10,0.0,0.0,11.0,0,0,11.475073313782993,2.2479851245880127
0,,2024-07-18 13:24:40,sub_114,3,distance,cathedral,localisation_accuracy,2,35,babble,,,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,91.39903119148534,30,-0.4649202388390312,7,RX81,8,0.0,0.0,9.0,0,0,11.856304985337244,1.8684771060943604
0,,2024-07-18 13:24:44,sub_114,3,distance,cathedral,localisation_accuracy,2,36,babble,,,babble-reversed_n13_p256-four-p307-eight-p318-two-p248-three-p284-nine-p268-one.wav,89.05712392650851,30,-0.13074456624649633,3,RX81,4,0.0,0.0,5.0,0,0,8.718475073313783,2.812257766723633
0,,2024-07-18 13:24:48,sub_114,3,distance,cathedral,localisation_accuracy,2,37,babble,,,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,89.67669101355017,30,0.48865670549799656,4,RX81,5,0.0,0.0,6.0,0,0,9.86217008797654,2.109591484069824
0,,2024-07-18 13:24:51,sub_114,3,distance,cathedral,localisation_accuracy,2,38,babble,,,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,86.48306096213426,30,0.4113204888901848,1,RX81,2,0.0,0.0,3.0,0,0,5.771260997067449,2.3446836471557617
0,,2024-07-18 13:24:55,sub_114,3,distance,cathedral,localisation_accuracy,2,39,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,91.69997266962199,30,-0.4420989527611816,8,RX81,9,0.0,0.0,10.0,0,0,9.378299120234605,2.5310263633728027
0,,2024-07-18 13:24:58,sub_114,3,distance,cathedral,localisation_accuracy,2,40,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,90.24178309890348,30,-0.1422188218388647,5,RX81,6,0.0,0.0,7.0,0,0,10.903225806451614,2.499779224395752
0,,2024-07-18 13:25:01,sub_114,3,distance,cathedral,localisation_accuracy,2,41,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,92.90768124335827,30,-0.12955270264163266,10,RX81,11,0.0,0.0,12.0,0,0,11.563049853372435,1.7796297073364258
0,,2024-07-18 13:25:06,sub_114,3,distance,cathedral,localisation_accuracy,2,42,babble,,,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,87.23797068420293,30,-0.47760469439762543,2,RX81,3,0.0,0.0,4.0,0,0,7.413489736070382,3.2945072650909424
0,,2024-07-18 13:25:09,sub_114,3,distance,cathedral,localisation_accuracy,2,43,babble,,,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,84.33454467998814,30,-0.09830080022799836,0,RX81,1,0.0,0.0,2.0,0,0,4.011730205278592,2.18730092048645
0,,2024-07-18 13:25:13,sub_114,3,distance,cathedral,localisation_accuracy,2,44,babble,,,babble-reversed_n13_p318-nine-p307-eight-p229-two-p284-one-p248-three-p245-five.wav,86.50044560770311,30,0.4371171445127192,1,RX81,2,0.0,0.0,3.0,0,0,4.510263929618769,2.698561906814575
0,,2024-07-18 13:25:17,sub_114,3,distance,cathedral,localisation_accuracy,2,45,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,90.50271099438852,30,0.23138419757623807,5,RX81,6,0.0,0.0,7.0,0,0,7.35483870967742,2.844477653503418
0,,2024-07-18 13:25:24,sub_114,3,distance,cathedral,localisation_accuracy,2,46,babble,,,babble-reversed_n13_p318-nine-p307-eight-p229-two-p284-one-p248-three-p245-five.wav,92.21365407703414,30,0.29319769492446,9,RX81,10,0.0,0.0,11.0,0,0,9.20234604105572,5.922410011291504
0,,2024-07-18 13:25:27,sub_114,3,distance,cathedral,localisation_accuracy,2,47,babble,,,babble-reversed_n13_p229-five-p318-three-p307-two-p245-four-p284-nine-p248-eight.wav,87.40961362871893,30,-0.23202982968392372,2,RX81,3,0.0,0.0,4.0,0,0,6.2404692082111435,2.325481414794922
0,,2024-07-18 13:25:31,sub_114,3,distance,cathedral,localisation_accuracy,2,48,babble,,,babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,89.46332976514238,30,0.4509151757481984,3,RX81,4,0.0,0.0,5.0,0,0,8.894428152492669,2.5945184230804443
0,,2024-07-18 13:25:35,sub_114,3,distance,cathedral,localisation_accuracy,2,49,babble,,,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,92.17940265687147,30,0.2327223306633701,8,RX81,9,0.0,0.0,10.0,0,0,10.052785923753666,2.6091461181640625
0,,2024-07-18 13:25:39,sub_114,3,distance,cathedral,localisation_accuracy,2,50,babble,,,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,89.18998102437266,30,-0.16472399313086428,4,RX81,5,0.0,0.0,6.0,0,0,6.8269794721407635,2.7966315746307373
0,,2024-07-18 13:25:43,sub_114,3,distance,cathedral,localisation_accuracy,2,51,babble,,,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,91.80535622507887,30,0.09291958966994474,7,RX81,8,0.0,0.0,9.0,0,0,10.653958944281525,2.732887029647827
0,,2024-07-18 13:25:46,sub_114,3,distance,cathedral,localisation_accuracy,2,52,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,93.01590792418023,30,0.02232547629142345,10,RX81,11,0.0,0.0,12.0,0,0,11.563049853372435,2.250798225402832
0,,2024-07-18 13:25:50,sub_114,3,distance,cathedral,localisation_accuracy,2,53,babble,,,babble-reversed_n13_p307-nine-p318-two-p256-one-p245-three-p268-four-p248-eight.wav,84.37365468378223,30,-0.04029680712756223,0,RX81,1,0.0,0.0,2.0,0,0,3.93841642228739,3.1888046264648438
0,,2024-07-18 13:25:54,sub_114,3,distance,cathedral,localisation_accuracy,2,54,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-eight-p248-two-p245-four-p284-three.wav,91.26287476923721,30,-0.46115656333412625,6,RX81,7,0.0,0.0,8.0,0,0,9.378299120234605,3.062239170074463
0,,2024-07-18 13:27:10,sub_114,3,distance,cathedral,localisation_accuracy,3,0,pinknoise,,,pinknoise_1.wav,91.8630956307892,30,0.3933449953914242,6,RX81,7,0.0,0.0,8.0,0,0,9.2316715542522,3.1716067790985107
0,,2024-07-18 13:27:13,sub_114,3,distance,cathedral,localisation_accuracy,3,1,pinknoise,,,pinknoise_5.wav,92.05650120227546,30,0.0709281597224678,9,RX81,10,0.0,0.0,11.0,0,0,10.75659824046921,2.21852707862854
0,,2024-07-18 13:27:17,sub_114,3,distance,cathedral,localisation_accuracy,3,2,pinknoise,,,pinknoise_0.wav,87.7953241560968,30,0.3272968481151872,2,RX81,3,0.0,0.0,4.0,0,0,7.428152492668623,2.3892478942871094
0,,2024-07-18 13:27:20,sub_114,3,distance,cathedral,localisation_accuracy,3,3,pinknoise,,,pinknoise_4.wav,90.4730709385258,30,0.18871056258583152,5,RX81,6,0.0,0.0,7.0,0,0,8.513196480938417,1.8748292922973633
0,,2024-07-18 13:27:23,sub_114,3,distance,cathedral,localisation_accuracy,3,4,pinknoise,,,pinknoise_4.wav,92.08340535697721,30,0.09637894594240715,8,RX81,9,0.0,0.0,10.0,0,0,10.052785923753666,1.8279504776000977
0,,2024-07-18 13:27:26,sub_114,3,distance,cathedral,localisation_accuracy,3,5,pinknoise,,,pinknoise_7.wav,91.51791197106688,30,-0.3027887159161159,7,RX81,8,0.0,0.0,9.0,0,0,11.41642228739003,1.6098904609680176
0,,2024-07-18 13:27:30,sub_114,3,distance,cathedral,localisation_accuracy,3,6,pinknoise,,,pinknoise_5.wav,89.4278393981965,30,0.39964689826972777,3,RX81,4,0.0,0.0,5.0,0,0,8.058651026392962,3.1239027976989746
0,,2024-07-18 13:27:33,sub_114,3,distance,cathedral,localisation_accuracy,3,7,pinknoise,,,pinknoise_2.wav,89.11536744301947,30,-0.2636431416804411,4,RX81,5,0.0,0.0,6.0,0,0,9.363636363636365,2.0310609340667725
0,,2024-07-18 13:27:37,sub_114,3,distance,cathedral,localisation_accuracy,3,8,pinknoise,,,pinknoise_1.wav,86.46777789173993,30,0.3886603694091104,1,RX81,2,0.0,0.0,3.0,0,0,5.859237536656892,2.389976978302002
0,,2024-07-18 13:27:40,sub_114,3,distance,cathedral,localisation_accuracy,3,9,pinknoise,,,pinknoise_0.wav,84.65770328703925,30,0.3843651512373105,0,RX81,1,0.0,0.0,2.0,0,0,4.935483870967742,2.2236359119415283
0,,2024-07-18 13:27:45,sub_114,3,distance,cathedral,localisation_accuracy,3,10,pinknoise,,,pinknoise_9.wav,92.9670266446602,30,-0.046366676670105855,10,RX81,11,0.0,0.0,12.0,0,0,9.700879765395895,3.202834129333496
0,,2024-07-18 13:27:48,sub_114,3,distance,cathedral,localisation_accuracy,3,11,pinknoise,,,pinknoise_7.wav,91.88662423230983,30,0.20574974949288993,7,RX81,8,0.0,0.0,9.0,0,0,11.005865102639296,2.296995162963867
0,,2024-07-18 13:27:53,sub_114,3,distance,cathedral,localisation_accuracy,3,12,pinknoise,,,pinknoise_0.wav,87.70911517763194,30,0.2013784022794628,2,RX81,3,0.0,0.0,4.0,0,0,6.44574780058651,3.3445167541503906
0,,2024-07-18 13:27:56,sub_114,3,distance,cathedral,localisation_accuracy,3,13,pinknoise,,,pinknoise_9.wav,84.17070992056256,30,-0.3400658645533926,0,RX81,1,0.0,0.0,2.0,0,0,3.8504398826979473,2.305428981781006
0,,2024-07-18 13:28:01,sub_114,3,distance,cathedral,localisation_accuracy,3,14,pinknoise,,,pinknoise_0.wav,89.61439384623324,30,0.4042342475017511,4,RX81,5,0.0,0.0,6.0,0,0,8.703812316715544,3.398420810699463
0,,2024-07-18 13:28:04,sub_114,3,distance,cathedral,localisation_accuracy,3,15,pinknoise,,,pinknoise_1.wav,91.9690433062896,30,-0.06524524620687722,8,RX81,9,0.0,0.0,10.0,0,0,11.035190615835777,2.51538348197937
0,,2024-07-18 13:28:08,sub_114,3,distance,cathedral,localisation_accuracy,3,16,pinknoise,,,pinknoise_8.wav,90.19372717298938,30,-0.2105213135813685,5,RX81,6,0.0,0.0,7.0,0,0,11.607038123167156,2.0164260864257812
0,,2024-07-18 13:28:11,sub_114,3,distance,cathedral,localisation_accuracy,3,17,pinknoise,,,pinknoise_8.wav,91.35599736797192,30,-0.33017482727756675,6,RX81,7,0.0,0.0,8.0,0,0,9.55425219941349,2.168562650680542
0,,2024-07-18 13:28:14,sub_114,3,distance,cathedral,localisation_accuracy,3,18,pinknoise,,,pinknoise_4.wav,92.7290077407241,30,-0.37861187184348954,10,RX81,11,0.0,0.0,12.0,0,0,11.900293255131965,2.1091625690460205
0,,2024-07-18 13:28:18,sub_114,3,distance,cathedral,localisation_accuracy,3,19,pinknoise,,,pinknoise_5.wav,88.96323685245689,30,-0.26359602501435053,3,RX81,4,0.0,0.0,5.0,0,0,9.099706744868035,2.416998863220215
0,,2024-07-18 13:28:22,sub_114,3,distance,cathedral,localisation_accuracy,3,20,pinknoise,,,pinknoise_0.wav,91.91769683138139,30,-0.12403338668103159,9,RX81,10,0.0,0.0,11.0,0,0,10.697947214076247,2.5164337158203125
0,,2024-07-18 13:28:26,sub_114,3,distance,cathedral,localisation_accuracy,3,21,pinknoise,,,pinknoise_7.wav,86.46186194920331,30,0.37989336946254193,1,RX81,2,0.0,0.0,3.0,0,0,4.9501466275659824,3.005981683731079
0,,2024-07-18 13:28:30,sub_114,3,distance,cathedral,localisation_accuracy,3,22,pinknoise,,,pinknoise_4.wav,92.27811615102951,30,0.3848442532656653,9,RX81,10,0.0,0.0,11.0,0,0,10.991202346041057,3.218477725982666
0,,2024-07-18 13:28:34,sub_114,3,distance,cathedral,localisation_accuracy,3,23,pinknoise,,,pinknoise_5.wav,91.7249965840264,30,0.194577095448909,6,RX81,7,0.0,0.0,8.0,0,0,9.070381231671554,2.580434799194336
0,,2024-07-18 13:28:38,sub_114,3,distance,cathedral,localisation_accuracy,3,24,pinknoise,,,pinknoise_6.wav,84.1975532169825,30,-0.3005884982922813,0,RX81,1,0.0,0.0,2.0,0,0,2.780058651026393,2.5787129402160645
0,,2024-07-18 13:28:42,sub_114,3,distance,cathedral,localisation_accuracy,3,25,pinknoise,,,pinknoise_0.wav,91.73780689230631,30,-0.0005431406579728959,7,RX81,8,0.0,0.0,9.0,0,0,7.5014662756598245,3.1088316440582275
0,,2024-07-18 13:28:46,sub_114,3,distance,cathedral,localisation_accuracy,3,26,pinknoise,,,pinknoise_4.wav,92.8220536117822,30,-0.24917225194919523,10,RX81,11,0.0,0.0,12.0,0,0,11.621700879765397,2.9834110736846924
0,,2024-07-18 13:28:50,sub_114,3,distance,cathedral,localisation_accuracy,3,27,pinknoise,,,pinknoise_9.wav,90.60840541996818,30,0.3840471492546531,5,RX81,6,0.0,0.0,7.0,0,0,6.416422287390029,2.9528720378875732
0,,2024-07-18 13:28:53,sub_114,3,distance,cathedral,localisation_accuracy,3,28,pinknoise,,,pinknoise_4.wav,87.25222877791373,30,-0.45728258438274594,2,RX81,3,0.0,0.0,4.0,0,0,4.994134897360704,1.8440804481506348
0,,2024-07-18 13:28:56,sub_114,3,distance,cathedral,localisation_accuracy,3,29,pinknoise,,,pinknoise_0.wav,88.9210443034053,30,-0.32310644577449643,3,RX81,4,0.0,0.0,5.0,0,0,6.489736070381232,1.8939762115478516
0,,2024-07-18 13:28:59,sub_114,3,distance,cathedral,localisation_accuracy,3,30,pinknoise,,,pinknoise_4.wav,92.32229049299971,30,0.43680832111671897,8,RX81,9,0.0,0.0,10.0,0,0,9.451612903225808,2.031067371368408
0,,2024-07-18 13:29:03,sub_114,3,distance,cathedral,localisation_accuracy,3,31,pinknoise,,,pinknoise_3.wav,86.27748133774179,30,0.10791876123321864,1,RX81,2,0.0,0.0,3.0,0,0,4.187683284457479,2.2029459476470947
0,,2024-07-18 13:29:07,sub_114,3,distance,cathedral,localisation_accuracy,3,32,pinknoise,,,pinknoise_0.wav,89.61588067910483,30,0.4062464142527251,4,RX81,5,0.0,0.0,6.0,0,0,8.659824046920821,2.610344886779785
0,,2024-07-18 13:29:10,sub_114,3,distance,cathedral,localisation_accuracy,3,33,pinknoise,,,pinknoise_9.wav,86.12442195947006,30,-0.11600429291604641,1,RX81,2,0.0,0.0,3.0,0,0,4.9208211143695015,2.4841341972351074
0,,2024-07-18 13:29:14,sub_114,3,distance,cathedral,localisation_accuracy,3,34,pinknoise,,,pinknoise_8.wav,88.9360032257644,30,-0.30202129440127023,3,RX81,4,0.0,0.0,5.0,0,0,8.410557184750735,2.484189748764038
0,,2024-07-18 13:29:17,sub_114,3,distance,cathedral,localisation_accuracy,3,35,pinknoise,,,pinknoise_5.wav,91.77418342839243,30,-0.3386375484195513,8,RX81,9,0.0,0.0,10.0,0,0,10.521994134897362,2.2953503131866455
0,,2024-07-18 13:29:21,sub_114,3,distance,cathedral,localisation_accuracy,3,36,pinknoise,,,pinknoise_0.wav,84.2421821850298,30,-0.23483811962568302,0,RX81,1,0.0,0.0,2.0,0,0,3.7624633431085046,2.611720085144043
0,,2024-07-18 13:29:25,sub_114,3,distance,cathedral,localisation_accuracy,3,37,pinknoise,,,pinknoise_7.wav,89.62128986164328,30,0.4135679148743321,4,RX81,5,0.0,0.0,6.0,0,0,7.545454545454547,2.8434839248657227
0,,2024-07-18 13:29:29,sub_114,3,distance,cathedral,localisation_accuracy,3,38,pinknoise,,,pinknoise_2.wav,93.22820338807497,30,0.3224936729367148,10,RX81,11,0.0,0.0,12.0,0,0,11.856304985337244,2.65889835357666
0,,2024-07-18 13:29:33,sub_114,3,distance,cathedral,localisation_accuracy,3,39,pinknoise,,,pinknoise_2.wav,91.7820040305761,30,0.2764706807736237,6,RX81,7,0.0,0.0,8.0,0,0,10.126099706744869,3.1720798015594482
0,,2024-07-18 13:29:37,sub_114,3,distance,cathedral,localisation_accuracy,3,40,pinknoise,,,pinknoise_3.wav,90.38394564244223,30,0.060756866487175265,5,RX81,6,0.0,0.0,7.0,0,0,8.469208211143696,2.7975659370422363
0,,2024-07-18 13:29:41,sub_114,3,distance,cathedral,localisation_accuracy,3,41,pinknoise,,,pinknoise_0.wav,91.47644620172849,30,-0.35944123009061213,7,RX81,8,0.0,0.0,9.0,0,0,11.40175953079179,2.5453460216522217
0,,2024-07-18 13:29:44,sub_114,3,distance,cathedral,localisation_accuracy,3,42,pinknoise,,,pinknoise_0.wav,92.02410963327502,30,0.025318177129940778,9,RX81,10,0.0,0.0,11.0,0,0,11.75366568914956,2.1560323238372803
0,,2024-07-18 13:29:48,sub_114,3,distance,cathedral,localisation_accuracy,3,43,pinknoise,,,pinknoise_4.wav,87.7059085525834,30,0.19670484414140443,2,RX81,3,0.0,0.0,4.0,0,0,4.041055718475073,2.731755018234253
0,,2024-07-18 13:29:53,sub_114,3,distance,cathedral,localisation_accuracy,3,44,pinknoise,,,pinknoise_5.wav,89.46083568396077,30,0.19713570828563087,4,RX81,5,0.0,0.0,6.0,0,0,8.557184750733139,3.2350661754608154
0,,2024-07-18 13:29:57,sub_114,3,distance,cathedral,localisation_accuracy,3,45,pinknoise,,,pinknoise_1.wav,86.05512005457794,30,-0.21684322334350692,1,RX81,2,0.0,0.0,3.0,0,0,4.803519061583578,3.2184228897094727
0,,2024-07-18 13:30:01,sub_114,3,distance,cathedral,localisation_accuracy,3,46,pinknoise,,,pinknoise_4.wav,91.82287972699243,30,-0.2564842621002983,9,RX81,10,0.0,0.0,11.0,0,0,9.260997067448681,2.635791301727295
0,,2024-07-18 13:30:04,sub_114,3,distance,cathedral,localisation_accuracy,3,47,pinknoise,,,pinknoise_6.wav,92.06216561556518,30,0.06629566074435567,8,RX81,9,0.0,0.0,10.0,0,0,11.064516129032258,2.015437602996826
0,,2024-07-18 13:30:08,sub_114,3,distance,cathedral,localisation_accuracy,3,48,pinknoise,,,pinknoise_9.wav,90.36694859450178,30,0.036416516875719784,5,RX81,6,0.0,0.0,7.0,0,0,6.0205278592375375,2.826488494873047
0,,2024-07-18 13:30:12,sub_114,3,distance,cathedral,localisation_accuracy,3,49,pinknoise,,,pinknoise_9.wav,91.70468485141514,30,0.16545199407690792,6,RX81,7,0.0,0.0,8.0,0,0,9.788856304985337,2.7195286750793457
0,,2024-07-18 13:30:15,sub_114,3,distance,cathedral,localisation_accuracy,3,50,pinknoise,,,pinknoise_0.wav,87.53859905610442,30,-0.04614298982208476,2,RX81,3,0.0,0.0,4.0,0,0,4.085043988269795,2.4372620582580566
0,,2024-07-18 13:30:20,sub_114,3,distance,cathedral,localisation_accuracy,3,51,pinknoise,,,pinknoise_9.wav,92.96412253146434,30,-0.05044283501554392,10,RX81,11,0.0,0.0,12.0,0,0,11.973607038123168,3.124734878540039
0,,2024-07-18 13:30:23,sub_114,3,distance,cathedral,localisation_accuracy,3,52,pinknoise,,,pinknoise_5.wav,91.41306087252573,30,-0.445832494413715,7,RX81,8,0.0,0.0,9.0,0,0,8.674486803519063,2.5734078884124756
0,,2024-07-18 13:30:27,sub_114,3,distance,cathedral,localisation_accuracy,3,53,pinknoise,,,pinknoise_2.wav,88.94995238730257,30,-0.2823459401938775,3,RX81,4,0.0,0.0,5.0,0,0,6.299120234604105,2.469576120376587
0,,2024-07-18 13:30:31,sub_114,3,distance,cathedral,localisation_accuracy,3,54,pinknoise,,,pinknoise_9.wav,84.07091523024398,30,-0.4863703223531517,0,RX81,1,0.0,0.0,2.0,0,0,4.202346041055719,2.879378080368042
0,,2024-07-18 13:35:54,sub_114,3,distance,cathedral,localisation_accuracy,4,0,pinknoise,,,pinknoise_2.wav,91.77927049346836,30,-0.3315321352836704,8,RX81,9,0.0,0.0,10.0,0,0,10.844574780058652,2.842639446258545
0,,2024-07-18 13:35:57,sub_114,3,distance,cathedral,localisation_accuracy,4,1,pinknoise,,,pinknoise_8.wav,89.21078424609715,30,-0.13708545215972323,4,RX81,5,0.0,0.0,6.0,0,0,9.085043988269796,2.1734046936035156
0,,2024-07-18 13:36:00,sub_114,3,distance,cathedral,localisation_accuracy,4,2,pinknoise,,,pinknoise_7.wav,91.89601001175889,30,-0.154379831992838,9,RX81,10,0.0,0.0,11.0,0,0,11.563049853372435,2.0471861362457275
0,,2024-07-18 13:36:03,sub_114,3,distance,cathedral,localisation_accuracy,4,3,pinknoise,,,pinknoise_9.wav,92.96974373398527,30,-0.04255251916486791,10,RX81,11,0.0,0.0,12.0,0,0,12.35483870967742,1.7374763488769531
0,,2024-07-18 13:36:06,sub_114,3,distance,cathedral,localisation_accuracy,4,4,pinknoise,,,pinknoise_5.wav,89.21299973499552,30,0.09113378252602378,3,RX81,4,0.0,0.0,5.0,0,0,10.140762463343108,1.7258660793304443
0,,2024-07-18 13:36:11,sub_114,3,distance,cathedral,localisation_accuracy,4,5,pinknoise,,,pinknoise_8.wav,84.39562703465509,30,-0.007660294033453141,0,RX81,1,0.0,0.0,2.0,0,0,3.806451612903226,3.3130128383636475
0,,2024-07-18 13:36:14,sub_114,3,distance,cathedral,localisation_accuracy,4,6,pinknoise,,,pinknoise_2.wav,87.73786225828329,30,0.2433087172747912,2,RX81,3,0.0,0.0,4.0,0,0,3.8211143695014664,2.234363317489624
0,,2024-07-18 13:36:17,sub_114,3,distance,cathedral,localisation_accuracy,4,7,pinknoise,,,pinknoise_1.wav,91.3267492008462,30,-0.3713763234434374,6,RX81,7,0.0,0.0,8.0,0,0,8.439882697947215,2.0793650150299072
0,,2024-07-18 13:36:21,sub_114,3,distance,cathedral,localisation_accuracy,4,8,pinknoise,,,pinknoise_6.wav,86.50466939970036,30,0.4433880308415584,1,RX81,2,0.0,0.0,3.0,0,0,4.202346041055719,2.584958553314209
0,,2024-07-18 13:36:25,sub_114,3,distance,cathedral,localisation_accuracy,4,9,pinknoise,,,pinknoise_2.wav,92.04657738502227,30,0.4290613278029093,7,RX81,8,0.0,0.0,9.0,0,0,8.645161290322582,2.4691123962402344
0,,2024-07-18 13:36:28,sub_114,3,distance,cathedral,localisation_accuracy,4,10,pinknoise,,,pinknoise_9.wav,90.48642728205301,30,0.20793261060302315,5,RX81,6,0.0,0.0,7.0,0,0,5.991202346041057,2.4681038856506348
0,,2024-07-18 13:36:32,sub_114,3,distance,cathedral,localisation_accuracy,4,11,pinknoise,,,pinknoise_6.wav,87.85342520051344,30,0.41245632614353,2,RX81,3,0.0,0.0,4.0,0,0,3.967741935483871,2.4160053730010986
0,,2024-07-18 13:36:36,sub_114,3,distance,cathedral,localisation_accuracy,4,12,pinknoise,,,pinknoise_4.wav,91.72051096010954,30,-0.4135015348473813,8,RX81,9,0.0,0.0,10.0,0,0,10.697947214076247,2.5160176753997803
0,,2024-07-18 13:36:39,sub_114,3,distance,cathedral,localisation_accuracy,4,13,pinknoise,,,pinknoise_5.wav,89.54848565188833,30,0.31517274820654106,4,RX81,5,0.0,0.0,6.0,0,0,7.090909090909092,2.170194387435913
0,,2024-07-18 13:36:43,sub_114,3,distance,cathedral,localisation_accuracy,4,14,pinknoise,,,pinknoise_7.wav,91.93868149924603,30,0.2782467446389376,7,RX81,8,0.0,0.0,9.0,0,0,10.668621700879767,2.2514560222625732
0,,2024-07-18 13:36:46,sub_114,3,distance,cathedral,localisation_accuracy,4,15,pinknoise,,,pinknoise_9.wav,90.58134700574988,30,0.3448912447770155,5,RX81,6,0.0,0.0,7.0,0,0,7.5014662756598245,2.2034645080566406
0,,2024-07-18 13:36:50,sub_114,3,distance,cathedral,localisation_accuracy,4,16,pinknoise,,,pinknoise_8.wav,92.04227847895177,30,0.05089287445206481,9,RX81,10,0.0,0.0,11.0,0,0,10.375366568914957,2.576035261154175
0,,2024-07-18 13:36:54,sub_114,3,distance,cathedral,localisation_accuracy,4,17,pinknoise,,,pinknoise_6.wav,93.18622921910567,30,0.26290859448837534,10,RX81,11,0.0,0.0,12.0,0,0,11.533724340175954,3.360853433609009
0,,2024-07-18 13:36:58,sub_114,3,distance,cathedral,localisation_accuracy,4,18,pinknoise,,,pinknoise_7.wav,86.07156729932781,30,-0.19294221406000045,1,RX81,2,0.0,0.0,3.0,0,0,4.085043988269795,3.0785329341888428
0,,2024-07-18 13:37:03,sub_114,3,distance,cathedral,localisation_accuracy,4,19,pinknoise,,,pinknoise_3.wav,91.8474496163224,30,0.3707599025352586,6,RX81,7,0.0,0.0,8.0,0,0,10.448680351906159,3.3296968936920166
0,,2024-07-18 13:37:07,sub_114,3,distance,cathedral,localisation_accuracy,4,20,pinknoise,,,pinknoise_6.wav,84.42727563767693,30,0.03941128313143083,0,RX81,1,0.0,0.0,2.0,0,0,2.9120234604105573,2.722730875015259
0,,2024-07-18 13:37:10,sub_114,3,distance,cathedral,localisation_accuracy,4,21,pinknoise,,,pinknoise_9.wav,89.2645040564946,30,0.16480826258836834,3,RX81,4,0.0,0.0,5.0,0,0,9.304985337243403,2.2503459453582764
0,,2024-07-18 13:37:14,sub_114,3,distance,cathedral,localisation_accuracy,4,22,pinknoise,,,pinknoise_7.wav,87.51701802182474,30,-0.0773250759391968,2,RX81,3,0.0,0.0,4.0,0,0,5.434017595307918,2.952564239501953
0,,2024-07-18 13:37:18,sub_114,3,distance,cathedral,localisation_accuracy,4,23,pinknoise,,,pinknoise_8.wav,93.04574720711493,30,0.06433559768319508,10,RX81,11,0.0,0.0,12.0,0,0,11.181818181818183,2.7515296936035156
0,,2024-07-18 13:37:22,sub_114,3,distance,cathedral,localisation_accuracy,4,24,pinknoise,,,pinknoise_2.wav,91.7424079513982,30,0.21956573084617548,6,RX81,7,0.0,0.0,8.0,0,0,8.381231671554254,2.505784034729004
0,,2024-07-18 13:37:25,sub_114,3,distance,cathedral,localisation_accuracy,4,25,pinknoise,,,pinknoise_9.wav,90.1653671390619,30,-0.2507564502095577,5,RX81,6,0.0,0.0,7.0,0,0,10.096774193548388,1.9690465927124023
0,,2024-07-18 13:37:28,sub_114,3,distance,cathedral,localisation_accuracy,4,26,pinknoise,,,pinknoise_3.wav,89.04021405808737,30,-0.154716001475124,3,RX81,4,0.0,0.0,5.0,0,0,5.903225806451613,2.00107479095459
0,,2024-07-18 13:37:31,sub_114,3,distance,cathedral,localisation_accuracy,4,27,pinknoise,,,pinknoise_6.wav,84.49033896575857,30,0.13342696774838325,0,RX81,1,0.0,0.0,2.0,0,0,3.7917888563049855,1.8821723461151123
0,,2024-07-18 13:37:35,sub_114,3,distance,cathedral,localisation_accuracy,4,28,pinknoise,,,pinknoise_9.wav,92.13484773863506,30,0.16936507226031894,8,RX81,9,0.0,0.0,10.0,0,0,10.43401759530792,2.6566672325134277
0,,2024-07-18 13:37:39,sub_114,3,distance,cathedral,localisation_accuracy,4,29,pinknoise,,,pinknoise_9.wav,89.36437465530994,30,0.06776408163440084,4,RX81,5,0.0,0.0,6.0,0,0,7.061583577712611,2.4986891746520996
0,,2024-07-18 13:37:42,sub_114,3,distance,cathedral,localisation_accuracy,4,30,pinknoise,,,pinknoise_6.wav,91.48692337681905,30,-0.34513702504348887,7,RX81,8,0.0,0.0,9.0,0,0,10.859237536656892,2.310962677001953
