,event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,stim_type,headpose_offset_azi,headpose_offset_ele,stim_filename,stim_level,mgb_level,fluctuation,speaker_id,speaker_proc,speaker_chan,stim_azi,stim_ele,stim_dist,resp_azi,resp_ele,resp_dist,reaction_time
0,,2024-07-17 15:18:11,sub_113,3,distance,cathedral,localisation_accuracy,2,34,babble,,,babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,91.85586938441817,30,0.16300093548533756,7,RX81,8,0.0,0.0,9.0,0,0,10.419354838709678,3.2965993881225586
0,,2024-07-17 15:18:14,sub_113,3,distance,cathedral,localisation_accuracy,2,35,babble,,,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,93.08864374878041,30,0.12483178757498214,10,RX81,11,0.0,0.0,12.0,0,0,11.196480938416423,2.5952110290527344
0,,2024-07-17 15:18:20,sub_113,3,distance,cathedral,localisation_accuracy,2,36,babble,,,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,84.28270897214617,30,-0.1750052490665479,0,RX81,1,0.0,0.0,2.0,0,0,1.900293255131965,4.155133247375488
0,,2024-07-17 15:18:26,sub_113,3,distance,cathedral,localisation_accuracy,2,37,babble,,,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,90.43843327355415,30,0.13891804868466784,5,RX81,6,0.0,0.0,7.0,0,0,8.762463343108505,5.3045923709869385
0,,2024-07-17 15:18:32,sub_113,3,distance,cathedral,localisation_accuracy,2,38,babble,,,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,89.21202991193205,30,0.08974822423523521,3,RX81,4,0.0,0.0,5.0,0,0,7.398826979472142,4.719261169433594
0,,2024-07-17 15:18:35,sub_113,3,distance,cathedral,localisation_accuracy,2,39,babble,,,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,91.49257694721143,30,-0.13701728029507187,6,RX81,7,0.0,0.0,8.0,0,0,10.228739002932553,2.484135627746582
0,,2024-07-17 15:18:40,sub_113,3,distance,cathedral,localisation_accuracy,2,40,babble,,,babble-reversed_n13_p307-five-p229-two-p318-four-p248-three-p245-nine-p268-eight.wav,87.7461357517496,30,0.2553871684732132,2,RX81,3,0.0,0.0,4.0,0,0,4.21700879765396,2.985675573348999
0,,2024-07-17 15:18:44,sub_113,3,distance,cathedral,localisation_accuracy,2,41,babble,,,babble-reversed_n13_p229-one-p318-nine-p256-four-p284-eight-p268-five-p245-two.wav,92.26669689919234,30,0.36858917272944636,9,RX81,10,0.0,0.0,11.0,0,0,11.460410557184751,3.0630390644073486
0,,2024-07-17 15:18:47,sub_113,3,distance,cathedral,localisation_accuracy,2,42,babble,,,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,91.9740261419752,30,-0.058221284258256234,8,RX81,9,0.0,0.0,10.0,0,0,10.727272727272728,2.532010555267334
0,,2024-07-17 15:18:51,sub_113,3,distance,cathedral,localisation_accuracy,2,43,babble,,,babble-reversed_n13_p229-nine-p318-one-p307-two-p248-eight-p245-five-p284-four.wav,89.30629408861515,30,-0.009864940908175579,4,RX81,5,0.0,0.0,6.0,0,0,7.736070381231672,2.874016284942627
0,,2024-07-17 15:18:55,sub_113,3,distance,cathedral,localisation_accuracy,2,44,babble,,,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,91.92420904050559,30,0.48172351878065867,6,RX81,7,0.0,0.0,8.0,0,0,6.592375366568916,2.452908754348755
0,,2024-07-17 15:18:59,sub_113,3,distance,cathedral,localisation_accuracy,2,45,babble,,,babble-reversed_n13_p256-four-p229-two-p318-five-p268-one-p248-eight-p245-three.wav,93.12093099505027,30,0.17044616778287414,10,RX81,11,0.0,0.0,12.0,0,0,11.768328445747802,2.701124906539917
0,,2024-07-17 15:19:02,sub_113,3,distance,cathedral,localisation_accuracy,2,46,babble,,,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,91.56025596772065,30,-0.2448245789032879,7,RX81,8,0.0,0.0,9.0,0,0,11.40175953079179,1.961876630783081
0,,2024-07-17 15:19:05,sub_113,3,distance,cathedral,localisation_accuracy,2,47,babble,,,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,92.06395546052802,30,0.08143416891599908,9,RX81,10,0.0,0.0,11.0,0,0,9.055718475073315,2.468531608581543
0,,2024-07-17 15:19:08,sub_113,3,distance,cathedral,localisation_accuracy,2,48,babble,,,babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,90.21044998308724,30,-0.18677071731174222,5,RX81,6,0.0,0.0,7.0,0,0,11.475073313782993,1.9494092464447021
0,,2024-07-17 15:19:12,sub_113,3,distance,cathedral,localisation_accuracy,2,49,babble,,,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,89.09953297586881,30,-0.28459350477189693,4,RX81,5,0.0,0.0,6.0,0,0,8.366568914956012,2.532038688659668
0,,2024-07-17 15:19:16,sub_113,3,distance,cathedral,localisation_accuracy,2,50,babble,,,babble-reversed_n13_p318-four-p256-five-p229-three-p284-one-p245-eight-p248-nine.wav,91.80307707818633,30,-0.29825740252506894,8,RX81,9,0.0,0.0,10.0,0,0,9.8475073313783,2.265401601791382
0,,2024-07-17 15:19:20,sub_113,3,distance,cathedral,localisation_accuracy,2,51,babble,,,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,84.24875051152873,30,-0.22514894157858745,0,RX81,1,0.0,0.0,2.0,0,0,2.2375366568914963,3.2219502925872803
0,,2024-07-17 15:19:24,sub_113,3,distance,cathedral,localisation_accuracy,2,52,babble,,,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,85.98676022509238,30,-0.31597800702224466,1,RX81,2,0.0,0.0,3.0,0,0,4.671554252199414,3.2356836795806885
0,,2024-07-17 15:19:27,sub_113,3,distance,cathedral,localisation_accuracy,2,53,babble,,,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,89.18478772288401,30,0.05085414803832311,3,RX81,4,0.0,0.0,5.0,0,0,8.102639296187684,1.8749136924743652
0,,2024-07-17 15:19:31,sub_113,3,distance,cathedral,localisation_accuracy,2,54,babble,,,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-nine-p248-five-p284-four.wav,87.65053057624785,30,0.11610713212451285,2,RX81,3,0.0,0.0,4.0,0,0,8.483870967741936,2.6299889087677
0,,2024-07-17 15:21:10,sub_113,3,distance,cathedral,localisation_accuracy,3,0,pinknoise,,,pinknoise_4.wav,92.71158306260142,30,-0.4027893177684101,10,RX81,11,0.0,0.0,12.0,0,0,9.627565982404693,3.4852454662323
0,,2024-07-17 15:21:13,sub_113,3,distance,cathedral,localisation_accuracy,3,1,pinknoise,,,pinknoise_4.wav,88.87324033933128,30,-0.39038758339880475,3,RX81,4,0.0,0.0,5.0,0,0,4.583577712609971,2.7339794635772705
0,,2024-07-17 15:21:18,sub_113,3,distance,cathedral,localisation_accuracy,3,2,pinknoise,,,pinknoise_5.wav,92.29701569897796,30,0.41176650716826957,9,RX81,10,0.0,0.0,11.0,0,0,11.137829912023461,3.0005276203155518
0,,2024-07-17 15:21:21,sub_113,3,distance,cathedral,localisation_accuracy,3,3,pinknoise,,,pinknoise_8.wav,91.3425207450642,30,-0.34916627603589967,6,RX81,7,0.0,0.0,8.0,0,0,8.102639296187684,1.937300205230713
0,,2024-07-17 15:21:24,sub_113,3,distance,cathedral,localisation_accuracy,3,4,pinknoise,,,pinknoise_1.wav,90.34929624393564,30,0.011158614356825858,5,RX81,6,0.0,0.0,7.0,0,0,10.78592375366569,2.0475640296936035
0,,2024-07-17 15:21:28,sub_113,3,distance,cathedral,localisation_accuracy,3,5,pinknoise,,,pinknoise_7.wav,87.30579047918232,30,-0.3808158472560783,2,RX81,3,0.0,0.0,4.0,0,0,4.671554252199414,3.016561269760132
0,,2024-07-17 15:21:32,sub_113,3,distance,cathedral,localisation_accuracy,3,6,pinknoise,,,pinknoise_4.wav,89.55627286958047,30,0.32568198078722177,4,RX81,5,0.0,0.0,6.0,0,0,8.263929618768328,2.4645636081695557
0,,2024-07-17 15:21:35,sub_113,3,distance,cathedral,localisation_accuracy,3,7,pinknoise,,,pinknoise_9.wav,91.90027758629338,30,-0.16201145821263896,8,RX81,9,0.0,0.0,10.0,0,0,11.049853372434018,2.437262773513794
0,,2024-07-17 15:21:39,sub_113,3,distance,cathedral,localisation_accuracy,3,8,pinknoise,,,pinknoise_4.wav,86.45304461935098,30,0.36683141671846187,1,RX81,2,0.0,0.0,3.0,0,0,3.674486803519062,2.3449819087982178
0,,2024-07-17 15:21:43,sub_113,3,distance,cathedral,localisation_accuracy,3,9,pinknoise,,,pinknoise_1.wav,84.10491177942839,30,-0.43661075576394826,0,RX81,1,0.0,0.0,2.0,0,0,2.0175953079178885,2.6726956367492676
0,,2024-07-17 15:21:47,sub_113,3,distance,cathedral,localisation_accuracy,3,10,pinknoise,,,pinknoise_8.wav,91.58746632960906,30,-0.20751697811521774,7,RX81,8,0.0,0.0,9.0,0,0,10.844574780058652,3.1101322174072266
0,,2024-07-17 15:21:52,sub_113,3,distance,cathedral,localisation_accuracy,3,11,pinknoise,,,pinknoise_6.wav,86.27603597442567,30,0.10579639361370652,1,RX81,2,0.0,0.0,3.0,0,0,1.6217008797653962,3.76399302482605
0,,2024-07-17 15:21:57,sub_113,3,distance,cathedral,localisation_accuracy,3,12,pinknoise,,,pinknoise_5.wav,93.14326103721525,30,0.20203372723068114,10,RX81,11,0.0,0.0,12.0,0,0,11.592375366568916,3.664522647857666
0,,2024-07-17 15:22:01,sub_113,3,distance,cathedral,localisation_accuracy,3,13,pinknoise,,,pinknoise_9.wav,87.43611605357381,30,-0.19393036117923368,2,RX81,3,0.0,0.0,4.0,0,0,5.111436950146628,3.454655408859253
0,,2024-07-17 15:22:05,sub_113,3,distance,cathedral,localisation_accuracy,3,14,pinknoise,,,pinknoise_8.wav,91.42829898291266,30,-0.425086674830654,7,RX81,8,0.0,0.0,9.0,0,0,11.841642228739003,2.6872453689575195
0,,2024-07-17 15:22:09,sub_113,3,distance,cathedral,localisation_accuracy,3,15,pinknoise,,,pinknoise_4.wav,90.39255213052337,30,0.0730891709272905,5,RX81,6,0.0,0.0,7.0,0,0,11.607038123167156,2.7436981201171875
0,,2024-07-17 15:22:14,sub_113,3,distance,cathedral,localisation_accuracy,3,16,pinknoise,,,pinknoise_2.wav,84.68663495089751,30,0.42795528428081575,0,RX81,1,0.0,0.0,2.0,0,0,2.67741935483871,3.5163447856903076
0,,2024-07-17 15:22:18,sub_113,3,distance,cathedral,localisation_accuracy,3,17,pinknoise,,,pinknoise_1.wav,89.33407524976488,30,0.26461301869830633,3,RX81,4,0.0,0.0,5.0,0,0,10.771260997067449,2.8589508533477783
0,,2024-07-17 15:22:22,sub_113,3,distance,cathedral,localisation_accuracy,3,18,pinknoise,,,pinknoise_2.wav,91.89309554350744,30,0.43669699180510435,6,RX81,7,0.0,0.0,8.0,0,0,11.651026392961878,2.5370521545410156
0,,2024-07-17 15:22:25,sub_113,3,distance,cathedral,localisation_accuracy,3,19,pinknoise,,,pinknoise_3.wav,89.03262891110353,30,-0.37295052836646136,4,RX81,5,0.0,0.0,6.0,0,0,8.29325513196481,2.546630382537842
0,,2024-07-17 15:22:29,sub_113,3,distance,cathedral,localisation_accuracy,3,20,pinknoise,,,pinknoise_2.wav,92.1586807180355,30,0.21525978159166215,9,RX81,10,0.0,0.0,11.0,0,0,11.665689149560118,2.4845261573791504
0,,2024-07-17 15:22:33,sub_113,3,distance,cathedral,localisation_accuracy,3,21,pinknoise,,,pinknoise_5.wav,92.12829321583924,30,0.16005572635432186,8,RX81,9,0.0,0.0,10.0,0,0,12.193548387096776,2.5321738719940186
0,,2024-07-17 15:22:35,sub_113,3,distance,cathedral,localisation_accuracy,3,22,pinknoise,,,pinknoise_9.wav,92.22404776127802,30,0.3079558156791006,9,RX81,10,0.0,0.0,11.0,0,0,11.533724340175954,1.577946424484253
0,,2024-07-17 15:22:39,sub_113,3,distance,cathedral,localisation_accuracy,3,23,pinknoise,,,pinknoise_4.wav,89.49468651239569,30,0.24266759431491003,4,RX81,5,0.0,0.0,6.0,0,0,8.30791788856305,2.120711088180542
0,,2024-07-17 15:22:42,sub_113,3,distance,cathedral,localisation_accuracy,3,24,pinknoise,,,pinknoise_9.wav,91.68388373670824,30,-0.4644817972225278,8,RX81,9,0.0,0.0,10.0,0,0,11.944281524926687,2.024988889694214
0,,2024-07-17 15:22:45,sub_113,3,distance,cathedral,localisation_accuracy,3,25,pinknoise,,,pinknoise_5.wav,91.88411172208768,30,0.4237082521524842,6,RX81,7,0.0,0.0,8.0,0,0,10.4633431085044,2.421642541885376
0,,2024-07-17 15:22:49,sub_113,3,distance,cathedral,localisation_accuracy,3,26,pinknoise,,,pinknoise_4.wav,92.78235294655305,30,-0.30447038381454783,10,RX81,11,0.0,0.0,12.0,0,0,10.80058651026393,2.76168155670166
0,,2024-07-17 15:22:53,sub_113,3,distance,cathedral,localisation_accuracy,3,27,pinknoise,,,pinknoise_1.wav,91.79265318443946,30,0.07532118256758791,7,RX81,8,0.0,0.0,9.0,0,0,7.9560117302052795,2.2978451251983643
0,,2024-07-17 15:22:56,sub_113,3,distance,cathedral,localisation_accuracy,3,28,pinknoise,,,pinknoise_7.wav,90.07905724052452,30,-0.3728725527228893,5,RX81,6,0.0,0.0,7.0,0,0,10.947214076246334,2.1716561317443848
0,,2024-07-17 15:23:00,sub_113,3,distance,cathedral,localisation_accuracy,3,29,pinknoise,,,pinknoise_7.wav,89.31444909731016,30,0.2364245356982676,3,RX81,4,0.0,0.0,5.0,0,0,8.322580645161292,2.6247501373291016
0,,2024-07-17 15:23:05,sub_113,3,distance,cathedral,localisation_accuracy,3,30,pinknoise,,,pinknoise_2.wav,84.4538447961668,30,0.07898514264248502,0,RX81,1,0.0,0.0,2.0,0,0,1.9149560117302054,3.8419835567474365
0,,2024-07-17 15:23:08,sub_113,3,distance,cathedral,localisation_accuracy,3,31,pinknoise,,,pinknoise_4.wav,87.2947958222634,30,-0.396528368006019,2,RX81,3,0.0,0.0,4.0,0,0,6.856304985337244,1.8758938312530518
0,,2024-07-17 15:23:12,sub_113,3,distance,cathedral,localisation_accuracy,3,32,pinknoise,,,pinknoise_7.wav,86.25535592689474,30,0.07544624610044803,1,RX81,2,0.0,0.0,3.0,0,0,4.686217008797654,2.8405542373657227
0,,2024-07-17 15:23:16,sub_113,3,distance,cathedral,localisation_accuracy,3,33,pinknoise,,,pinknoise_7.wav,89.41506206467795,30,0.38121030038420767,3,RX81,4,0.0,0.0,5.0,0,0,8.997067448680353,2.5153825283050537
0,,2024-07-17 15:23:19,sub_113,3,distance,cathedral,localisation_accuracy,3,34,pinknoise,,,pinknoise_9.wav,90.3207375136627,30,-0.02965973442624925,5,RX81,6,0.0,0.0,7.0,0,0,11.665689149560118,2.5769951343536377
0,,2024-07-17 15:23:23,sub_113,3,distance,cathedral,localisation_accuracy,3,35,pinknoise,,,pinknoise_9.wav,92.08492811893628,30,0.48284793500851253,7,RX81,8,0.0,0.0,9.0,0,0,12.252199413489738,2.8601884841918945
0,,2024-07-17 15:23:26,sub_113,3,distance,cathedral,localisation_accuracy,3,36,pinknoise,,,pinknoise_0.wav,91.66539739667756,30,-0.475176454396976,9,RX81,10,0.0,0.0,11.0,0,0,12.237536656891496,1.4529776573181152
0,,2024-07-17 15:23:30,sub_113,3,distance,cathedral,localisation_accuracy,3,37,pinknoise,,,pinknoise_3.wav,91.67212394175407,30,0.1188213363527163,6,RX81,7,0.0,0.0,8.0,0,0,7.926686217008799,2.7054505348205566
0,,2024-07-17 15:23:34,sub_113,3,distance,cathedral,localisation_accuracy,3,38,pinknoise,,,pinknoise_6.wav,88.9976289814644,30,-0.4190685547002758,4,RX81,5,0.0,0.0,6.0,0,0,6.401759530791789,3.0489068031311035
0,,2024-07-17 15:23:38,sub_113,3,distance,cathedral,localisation_accuracy,3,39,pinknoise,,,pinknoise_5.wav,84.19083585872539,30,-0.3104723758728791,0,RX81,1,0.0,0.0,2.0,0,0,1.7536656891495603,3.0273563861846924
0,,2024-07-17 15:23:42,sub_113,3,distance,cathedral,localisation_accuracy,3,40,pinknoise,,,pinknoise_3.wav,87.23022636270882,30,-0.4886368433297269,2,RX81,3,0.0,0.0,4.0,0,0,5.639296187683285,2.0673556327819824
0,,2024-07-17 15:23:45,sub_113,3,distance,cathedral,localisation_accuracy,3,41,pinknoise,,,pinknoise_8.wav,93.17053015381165,30,0.24065284271847132,10,RX81,11,0.0,0.0,12.0,0,0,10.80058651026393,2.5935237407684326
0,,2024-07-17 15:23:52,sub_113,3,distance,cathedral,localisation_accuracy,3,42,pinknoise,,,pinknoise_2.wav,86.44478622487841,30,0.354602561691004,1,RX81,2,0.0,0.0,3.0,0,0,5.096774193548388,5.050879001617432
0,,2024-07-17 15:23:56,sub_113,3,distance,cathedral,localisation_accuracy,3,43,pinknoise,,,pinknoise_1.wav,92.2949774642371,30,0.39769103851823573,8,RX81,9,0.0,0.0,10.0,0,0,10.80058651026393,2.8434853553771973
0,,2024-07-17 15:23:58,sub_113,3,distance,cathedral,localisation_accuracy,3,44,pinknoise,,,pinknoise_4.wav,92.7704835980129,30,-0.32098295609564265,10,RX81,11,0.0,0.0,12.0,0,0,10.771260997067449,1.6740059852600098
0,,2024-07-17 15:24:03,sub_113,3,distance,cathedral,localisation_accuracy,3,45,pinknoise,,,pinknoise_2.wav,86.28023269728206,30,0.11195926370637665,1,RX81,2,0.0,0.0,3.0,0,0,2.5307917888563054,3.063161611557007
0,,2024-07-17 15:24:06,sub_113,3,distance,cathedral,localisation_accuracy,3,46,pinknoise,,,pinknoise_5.wav,89.18348904568673,30,0.04900126337226918,3,RX81,4,0.0,0.0,5.0,0,0,6.812316715542522,1.9842345714569092
0,,2024-07-17 15:24:10,sub_113,3,distance,cathedral,localisation_accuracy,3,47,pinknoise,,,pinknoise_1.wav,91.48341807702101,30,-0.34992348472845514,7,RX81,8,0.0,0.0,9.0,0,0,11.636363636363637,2.654536247253418
0,,2024-07-17 15:24:14,sub_113,3,distance,cathedral,localisation_accuracy,3,48,pinknoise,,,pinknoise_0.wav,91.51866482623076,30,-0.09997973494424439,6,RX81,7,0.0,0.0,8.0,0,0,8.043988269794722,2.703890800476074
0,,2024-07-17 15:24:17,sub_113,3,distance,cathedral,localisation_accuracy,3,49,pinknoise,,,pinknoise_2.wav,87.31498886898902,30,-0.36766397404355544,2,RX81,3,0.0,0.0,4.0,0,0,5.126099706744869,2.356388807296753
0,,2024-07-17 15:24:21,sub_113,3,distance,cathedral,localisation_accuracy,3,50,pinknoise,,,pinknoise_7.wav,92.27829836798622,30,0.38510370603569255,9,RX81,10,0.0,0.0,11.0,0,0,11.72434017595308,2.3122718334198
0,,2024-07-17 15:24:25,sub_113,3,distance,cathedral,localisation_accuracy,3,51,pinknoise,,,pinknoise_1.wav,84.16426051064326,30,-0.34954293369645195,0,RX81,1,0.0,0.0,2.0,0,0,1.8856304985337244,2.9854178428649902
0,,2024-07-17 15:24:30,sub_113,3,distance,cathedral,localisation_accuracy,3,52,pinknoise,,,pinknoise_3.wav,89.08171690445565,30,-0.308148054744778,4,RX81,5,0.0,0.0,6.0,0,0,12.002932551319649,3.656761884689331
0,,2024-07-17 15:24:32,sub_113,3,distance,cathedral,localisation_accuracy,3,53,pinknoise,,,pinknoise_0.wav,91.95896352166095,30,-0.07944899017749218,8,RX81,9,0.0,0.0,10.0,0,0,11.049853372434018,1.6584436893463135
0,,2024-07-17 15:24:35,sub_113,3,distance,cathedral,localisation_accuracy,3,54,pinknoise,,,pinknoise_4.wav,90.27695587814824,30,-0.09212807063131889,5,RX81,6,0.0,0.0,7.0,0,0,11.72434017595308,1.8279519081115723
0,,2024-07-17 15:25:56,sub_113,3,distance,cathedral,localisation_accuracy,4,0,pinknoise,,,pinknoise_6.wav,93.34495260295856,30,0.4888445132484428,10,RX81,11,0.0,0.0,12.0,0,0,11.181818181818183,2.015416145324707
0,,2024-07-17 15:25:59,sub_113,3,distance,cathedral,localisation_accuracy,4,1,pinknoise,,,pinknoise_7.wav,92.05842872644925,30,0.44567260197910563,7,RX81,8,0.0,0.0,9.0,0,0,9.217008797653959,1.936173915863037
0,,2024-07-17 15:26:03,sub_113,3,distance,cathedral,localisation_accuracy,4,2,pinknoise,,,pinknoise_2.wav,91.82585174137839,30,-0.2663900707857296,8,RX81,9,0.0,0.0,10.0,0,0,11.812316715542522,1.9855597019195557
0,,2024-07-17 15:26:06,sub_113,3,distance,cathedral,localisation_accuracy,4,3,pinknoise,,,pinknoise_0.wav,87.24876967169669,30,-0.46221414523471405,2,RX81,3,0.0,0.0,4.0,0,0,4.87683284457478,2.546651840209961
0,,2024-07-17 15:26:09,sub_113,3,distance,cathedral,localisation_accuracy,4,4,pinknoise,,,pinknoise_2.wav,90.3252813212916,30,-0.023169088486378775,5,RX81,6,0.0,0.0,7.0,0,0,8.982404692082111,2.108104944229126
0,,2024-07-17 15:26:13,sub_113,3,distance,cathedral,localisation_accuracy,4,5,pinknoise,,,pinknoise_8.wav,91.7552795042383,30,-0.3505569132709392,9,RX81,10,0.0,0.0,11.0,0,0,12.090909090909092,2.0620594024658203
0,,2024-07-17 15:26:17,sub_113,3,distance,cathedral,localisation_accuracy,4,6,pinknoise,,,pinknoise_9.wav,84.43470827674153,30,0.0504766983789795,0,RX81,1,0.0,0.0,2.0,0,0,2.002932551319648,3.2562906742095947
0,,2024-07-17 15:26:21,sub_113,3,distance,cathedral,localisation_accuracy,4,7,pinknoise,,,pinknoise_8.wav,91.35177463965847,30,-0.33612686432834726,6,RX81,7,0.0,0.0,8.0,0,0,9.480938416422289,2.609147310256958
0,,2024-07-17 15:26:26,sub_113,3,distance,cathedral,localisation_accuracy,4,8,pinknoise,,,pinknoise_1.wav,89.36255088331002,30,0.30555849031006344,3,RX81,4,0.0,0.0,5.0,0,0,6.607038123167156,3.796689748764038
0,,2024-07-17 15:26:30,sub_113,3,distance,cathedral,localisation_accuracy,4,9,pinknoise,,,pinknoise_9.wav,89.50689695099237,30,0.25910838706782746,4,RX81,5,0.0,0.0,6.0,0,0,9.495601173020528,2.455423355102539
0,,2024-07-17 15:26:33,sub_113,3,distance,cathedral,localisation_accuracy,4,10,pinknoise,,,pinknoise_2.wav,86.44377739352167,30,0.35310904323267045,1,RX81,2,0.0,0.0,3.0,0,0,4.290322580645162,2.8276703357696533
0,,2024-07-17 15:26:38,sub_113,3,distance,cathedral,localisation_accuracy,4,11,pinknoise,,,pinknoise_0.wav,91.27365310825797,30,-0.4460259129665348,6,RX81,7,0.0,0.0,8.0,0,0,11.72434017595308,3.359889507293701
0,,2024-07-17 15:26:42,sub_113,3,distance,cathedral,localisation_accuracy,4,12,pinknoise,,,pinknoise_2.wav,88.87118695900838,30,-0.39327417064994463,3,RX81,4,0.0,0.0,5.0,0,0,6.958944281524927,2.688119411468506
0,,2024-07-17 15:26:46,sub_113,3,distance,cathedral,localisation_accuracy,4,13,pinknoise,,,pinknoise_6.wav,86.02083769204349,30,-0.26660049926840357,1,RX81,2,0.0,0.0,3.0,0,0,3.3079178885630505,2.7028913497924805
0,,2024-07-17 15:26:50,sub_113,3,distance,cathedral,localisation_accuracy,4,14,pinknoise,,,pinknoise_6.wav,87.27820842083425,30,-0.4202177365375699,2,RX81,3,0.0,0.0,4.0,0,0,5.228739002932552,3.2136101722717285
0,,2024-07-17 15:26:54,sub_113,3,distance,cathedral,localisation_accuracy,4,15,pinknoise,,,pinknoise_4.wav,84.34617177321817,30,-0.08106841423097821,0,RX81,1,0.0,0.0,2.0,0,0,1.6656891495601176,2.297600746154785
0,,2024-07-17 15:26:58,sub_113,3,distance,cathedral,localisation_accuracy,4,16,pinknoise,,,pinknoise_0.wav,89.05299479619586,30,-0.3460821212941423,4,RX81,5,0.0,0.0,6.0,0,0,11.460410557184751,3.4682092666625977
0,,2024-07-17 15:27:03,sub_113,3,distance,cathedral,localisation_accuracy,4,17,pinknoise,,,pinknoise_8.wav,91.69155579300684,30,-0.4389625552427434,9,RX81,10,0.0,0.0,11.0,0,0,12.398826979472142,3.7663991451263428
0,,2024-07-17 15:27:07,sub_113,3,distance,cathedral,localisation_accuracy,4,18,pinknoise,,,pinknoise_9.wav,92.97497538952685,30,-0.03520713126781483,10,RX81,11,0.0,0.0,12.0,0,0,10.741935483870968,2.546616315841675
0,,2024-07-17 15:27:11,sub_113,3,distance,cathedral,localisation_accuracy,4,19,pinknoise,,,pinknoise_9.wav,92.04840012711402,30,0.046814727948853774,8,RX81,9,0.0,0.0,10.0,0,0,11.885630498533725,2.7184934616088867
0,,2024-07-17 15:27:16,sub_113,3,distance,cathedral,localisation_accuracy,4,20,pinknoise,,,pinknoise_4.wav,90.5097308032455,30,0.241499648633137,5,RX81,6,0.0,0.0,7.0,0,0,9.2316715542522,3.4199366569519043
0,,2024-07-17 15:27:19,sub_113,3,distance,cathedral,localisation_accuracy,4,21,pinknoise,,,pinknoise_0.wav,91.51349817539196,30,-0.3088242002241437,7,RX81,8,0.0,0.0,9.0,0,0,11.445747800586512,1.9697184562683105
0,,2024-07-17 15:27:22,sub_113,3,distance,cathedral,localisation_accuracy,4,22,pinknoise,,,pinknoise_6.wav,91.38493719479013,30,-0.2893512943237989,6,RX81,7,0.0,0.0,8.0,0,0,12.017595307917889,2.396818161010742
0,,2024-07-17 15:27:26,sub_113,3,distance,cathedral,localisation_accuracy,4,23,pinknoise,,,pinknoise_9.wav,89.39429114712269,30,0.10782808567805824,4,RX81,5,0.0,0.0,6.0,0,0,6.313782991202347,2.859130382537842
0,,2024-07-17 15:27:30,sub_113,3,distance,cathedral,localisation_accuracy,4,24,pinknoise,,,pinknoise_3.wav,93.16891647021207,30,0.23836613490312264,10,RX81,11,0.0,0.0,12.0,0,0,9.598240469208212,3.0322625637054443
0,,2024-07-17 15:27:34,sub_113,3,distance,cathedral,localisation_accuracy,4,25,pinknoise,,,pinknoise_1.wav,87.73593205310675,30,0.24049150962278498,2,RX81,3,0.0,0.0,4.0,0,0,4.86217008797654,2.48494815826416
0,,2024-07-17 15:27:38,sub_113,3,distance,cathedral,localisation_accuracy,4,26,pinknoise,,,pinknoise_6.wav,91.7553957614627,30,0.02376521436638468,7,RX81,8,0.0,0.0,9.0,0,0,11.475073313782993,2.4371936321258545
0,,2024-07-17 15:27:41,sub_113,3,distance,cathedral,localisation_accuracy,4,27,pinknoise,,,pinknoise_8.wav,91.68003504899387,30,-0.4549174383187815,9,RX81,10,0.0,0.0,11.0,0,0,12.266862170087977,2.171677827835083
0,,2024-07-17 15:27:45,sub_113,3,distance,cathedral,localisation_accuracy,4,28,pinknoise,,,pinknoise_2.wav,90.56579969646634,30,0.3224157518231332,5,RX81,6,0.0,0.0,7.0,0,0,5.4046920821114375,2.9842584133148193
0,,2024-07-17 15:27:51,sub_113,3,distance,cathedral,localisation_accuracy,4,29,pinknoise,,,pinknoise_4.wav,84.71013204382707,30,0.4634033900708705,0,RX81,1,0.0,0.0,2.0,0,0,1.6510263929618771,4.468453407287598
0,,2024-07-17 15:27:55,sub_113,3,distance,cathedral,localisation_accuracy,4,30,pinknoise,,,pinknoise_1.wav,89.43544731151981,30,0.4106297792144805,3,RX81,4,0.0,0.0,5.0,0,0,9.260997067448681,2.9827983379364014
